L0,L1,Graph
0.53813535,-0.6330254,4
-0.35471988,-1.0,5
0.9862287,0.7566932,4
0.03521014,0.8858741,5
0.6364586,0.48476553,5
-0.52291995,-1.0,5
-0.92806643,-0.38984603,5
-0.5109955,-0.47920007,9
0.019620538,0.88974696,12
-0.8973158,-0.5168899,26
1.0,0.8696491,26
-0.12446666,0.82726336,26
0.60093474,0.40799493,28
0.51534647,0.74602365,30
-0.21692476,0.53835,30
-0.35090548,0.123089775,40
-1.0,-0.53588533,37
-0.5340427,-0.8074386,37
-0.16498673,-0.4629594,37
-0.17717718,-0.65110767,65
-1.0,-0.34222782,65
0.33500305,0.5363034,65
-0.04882562,0.88115954,65
0.6753054,-0.7196764,65
0.47517025,-0.93710697,65
0.58044493,1.0,75
0.32274154,-0.5060448,75
-0.4370305,0.7559314,75
-0.13786674,0.50507927,75
-0.37345028,-0.730086,75
1.0,-1.0,86
-0.08879486,-0.70650065,86
-0.06495172,0.7936049,86
-0.7476927,-1.0,86
0.65211475,0.22748365,86
-1.0,0.7334732,87
0.8317822,,87
1.0,,87
0.09410947,,87
0.8325404,,87
0.3461276,,87
-0.351887,,87
-0.963094,,87
0.6237605,,87
-0.39688945,,87
-0.93274677,,87
-0.6349563,,87
-0.5367635,,87
-0.6577885,,87
-0.6510901,,98
0.040654197,,
-0.21901645,,
0.5158557,,
0.40122205,,
0.8859227,,
-0.18076086,,
1.0,,
-0.035435393,,
-1.0,,
-1.0,,
0.87802964,,
0.062306643,,
-1.0,,
-0.9497393,,
1.0,,
-0.37827063,,
0.12309799,,
0.810776,,
-0.28886935,,
-0.30094332,,
-0.8945154,,
0.46158305,,
0.6443428,,
-0.8987519,,
0.80426663,,
0.34316087,,
0.24156022,,
0.5238536,,
-0.62483627,,
0.9054655,,
-0.82950455,,
0.54195213,,
-0.93378603,,
0.38953358,,
-0.67107725,,
-1.0,,
-0.17400283,,
0.616091,,
0.9267956,,
-0.913263,,
0.1950713,,
0.31065288,,
-0.2269852,,
-0.5567398,,
-1.0,,
-0.65833557,,
0.5833792,,
-0.045919716,,
0.3477825,,
-0.43031442,,
0.6167398,,
0.84739053,,
0.08012152,,
-1.0,,
0.14758849,,
-0.35478997,,
0.41900814,,
0.07570991,,
0.5379583,,
-0.6091306,,
-0.76544726,,
-0.20233431,,
0.04664653,,
0.65565,,
0.9268143,,
-0.6829271,,
-1.0,,
0.092015654,,
0.50989807,,
-0.02737829,,
-0.30305225,,
-0.16039869,,
0.029634595,,
-0.055169508,,
-1.0,,
-0.3062391,,
0.059776813,,
-0.6523341,,
-0.6111203,,
0.8765302,,
0.92538923,,
-0.57991534,,
-0.79310066,,
0.99294114,,
0.6827794,,
-0.49631968,,
0.9828663,,
-0.38686204,,
-0.27523562,,
-0.7113818,,
0.39865342,,
-0.5554411,,
-0.2788695,,
-1.0,,
-0.5196792,,
0.3308922,,
0.36731112,,
0.4528365,,
0.24341212,,
-1.0,,
0.5887921,,
0.20652628,,
0.80964845,,
0.8611497,,
-0.82274675,,
0.3077104,,
0.57936656,,
0.23834857,,
-0.092670985,,
-0.53321207,,
0.96121764,,
-1.0,,
-0.4326887,,
-1.0,,
0.9277,,
0.217769,,
0.2598366,,
-0.1418617,,
0.019119471,,
-0.90898836,,
-0.5423268,,
0.29198352,,
-0.5201633,,
0.0011890382,,
-0.43279496,,
0.175098,,
-0.58180374,,
-0.075328454,,
0.6624009,,
0.47944048,,
-1.0,,
-0.89127064,,
0.990023,,
-0.18160097,,
-0.8643397,,
-0.42550465,,
0.16338727,,
-0.04836473,,
-0.42926112,,
-0.19064623,,
-0.81966925,,
-0.6586016,,
0.818766,,
-0.76998556,,
0.8102693,,
1.0,,
0.10200022,,
-0.69210756,,
0.7867645,,
-0.91866255,,
