L0,L1,L2,L3,Graph
1.0,1.0,-0.48137808,0.08788177,3
0.98646224,-0.7450733,-0.32943037,0.15447146,4
1.0,-0.82557464,-0.40888917,-0.9760947,4
-0.19926883,1.0,1.0,-0.19780214,6
0.78093845,0.33513716,-0.3430585,0.9550541,6
0.8744223,0.9133416,-0.24517976,0.049466103,6
-0.06699453,0.6216414,-1.0,-0.10600952,5
-0.6510958,0.3856594,-0.5589949,-0.36266115,6
0.30844316,-1.0,0.42624426,0.799257,8
-0.8601419,-0.30522904,-0.70381314,0.4509465,8
0.4987511,0.0153320655,0.16481638,0.3506798,9
-1.0,1.0,-0.55853736,-0.9224929,12
-0.16181773,-0.290927,0.7993704,-0.38262162,15
-0.8438767,-0.8343484,-0.66423124,0.11932078,15
-0.24938966,0.6008897,0.9380694,0.8026999,15
-0.44526517,-0.8384162,0.8543791,-0.5296593,15
0.67860633,-0.83828294,0.05049204,-0.14146052,16
0.3444209,-0.5370517,0.039605387,0.6222093,16
-0.84001046,-0.5971793,-0.87361944,0.30125102,16
-0.35858345,-0.22834769,-0.98660946,-0.29706702,16
-1.0,0.9695594,-0.2619511,-0.5259065,16
-0.67527497,-1.0,-0.2001394,-0.6071446,16
-0.69318587,0.3233878,-0.77437186,0.90554404,16
0.54054105,-0.06556429,-1.0,-0.38831827,18
-0.5794792,0.922584,1.0,0.7002537,18
-0.470615,-0.54798675,-0.4150765,-1.0,17
0.8173742,0.17241716,0.003672257,0.81706804,22
-0.0306305,-0.95538884,0.59498036,-0.068107545,22
-0.40608573,-0.83360183,-0.7877425,-0.45873892,22
0.4873611,-0.53942215,-0.4974992,0.19184771,21
-0.106099546,0.7111407,-0.44134963,-0.26711679,23
-0.41672796,-1.0,-0.7723626,0.2594424,32
1.0,0.033738256,0.28807673,0.56464833,32
-0.4486801,0.80938447,0.8382824,-0.19996546,32
0.6681046,-0.24849132,-0.00904192,0.9190166,32
-0.5536287,-1.0,0.56629336,0.15247187,32
0.68417645,0.12189531,0.73359036,1.0,32
0.76665986,-0.11140232,0.5775248,1.0,32
0.34910387,0.6502075,0.9266888,-0.83246833,32
0.8764542,-0.2571246,0.61045295,0.05711862,32
-0.25538614,-0.8173461,0.6089625,-1.0,32
-0.83005786,0.12561907,1.0,0.44002503,32
0.16129564,-1.0,0.79384387,-0.75148743,35
0.8271494,0.056991965,-0.54919255,-0.32510054,36
-0.33962226,0.075626686,-0.77526766,1.0,51
-1.0,1.0,-0.16119619,0.64369273,51
0.48080504,0.31608495,-0.94133586,0.070332944,51
0.08070029,1.0,-0.08294824,0.49135768,51
-0.8752969,-0.18820508,-0.12364206,-0.2490798,51
-0.2324907,0.13296486,-0.49134362,-0.100493304,51
0.223499,0.17851442,0.96037674,-0.65294284,
0.5285654,-0.43450096,-0.98484993,0.88155323,
-0.84509665,-0.45876974,1.0,0.13745159,
-0.51164174,1.0,-0.49428588,0.08412719,
-0.1228523,-0.8354005,0.16585322,0.6798316,
-0.9222017,0.064420626,-0.13323592,0.14278919,
-0.93254167,0.51117253,0.44669512,-0.60436976,
0.58953965,-0.29730663,1.0,0.6116624,
-0.03143832,-0.93931854,0.49544093,0.4101743,
1.0,0.80773324,-0.24819197,-1.0,
-0.42942914,-0.77034897,0.42066878,-0.41674882,
0.5018927,0.37590274,1.0,0.24888143,
0.39874157,-0.97920996,1.0,-0.5081835,
0.6760465,0.70444596,0.7929244,-0.5141032,
0.48403972,-0.9812214,0.3957356,0.69441515,
1.0,-1.0,0.20252411,-0.7701608,
-0.42661163,-0.8759341,-1.0,-0.7770562,
0.3923295,-0.20962404,-0.5883975,0.44571546,
-0.21351978,-0.57073927,-0.7350457,,
-0.79188687,-0.8758692,-0.41942722,,
0.4374538,0.69881165,-0.66486096,,
-0.46593207,-0.10066338,0.37758815,,
-0.7090229,1.0,0.65012,,
-0.80574363,-0.13219614,0.2835347,,
-0.25175932,-0.4703434,-0.26025844,,
0.76132435,-0.31519508,1.0,,
0.7738779,-0.085965045,-1.0,,
