L0,L1,L2,L3,Graph
-0.61812615,-0.94455016,-1.0,-1.0,3
-0.38196748,-0.2959894,-0.8521683,-0.33886918,3
0.66553104,-0.6554264,-0.55907786,0.9129895,3
-0.4218642,0.9803978,-0.89536524,-0.7194919,4
-0.8490814,-0.62095,0.05029747,0.6769729,4
0.76596963,-0.37948072,-0.25705448,-0.7121246,5
-0.21162505,0.52288103,0.28120682,-0.5696554,5
0.38675272,0.7113265,0.70517457,-0.27952045,5
-0.13690783,0.9272443,1.0,0.7534907,6
-0.555775,-0.4797997,-0.45866308,-0.51327175,6
-0.904391,0.81061286,-0.45248705,-0.87628996,6
-0.341601,-0.18474244,-0.507293,-0.4333539,6
0.08473793,0.40505219,0.02344498,0.24740624,6
1.0,0.64224607,-0.99196887,0.83333373,8
0.44507492,0.26194555,-0.8767935,-1.0,8
-0.5192518,0.33228526,-0.778268,-0.44285908,8
0.5690962,0.6335334,0.30464938,0.8121709,11
-0.22394131,0.21940371,-0.21839209,0.5458313,14
-0.9664431,1.0,0.0063559264,0.05632618,24
-0.8720221,0.5207844,0.2547571,0.4890248,24
0.25598168,0.29165277,-0.407224,0.8689207,28
0.7365394,0.10464194,-0.5708951,0.09417735,32
-0.4880153,0.34977818,0.39143115,-0.27469185,32
0.1981788,0.071142405,0.08686948,-0.7851808,41
0.040148556,-0.13105512,-0.82637125,-0.18151711,41
0.1556938,0.9485209,-0.18873617,-0.265453,41
0.58679855,-1.0,0.45062873,0.64265615,41
-0.15537572,-1.0,1.0,-0.10926548,41
0.9920393,0.17499383,-0.041190654,0.60912544,41
-0.9214597,-0.38136023,0.6546995,1.0,41
1.0,-0.558154,-0.42356667,-0.14247136,41
1.0,-0.34655207,-0.6313128,-0.03481796,41
0.7154562,0.14179565,0.8240123,0.601689,41
-0.5678138,-0.54465187,0.07167598,0.013182461,41
-0.34548804,-0.57431734,-0.15372351,-0.9556538,79
0.44921553,1.0,-0.24145198,-0.17247666,79
-0.053158686,-0.4758639,-0.25565854,,79
0.20174319,1.0,0.9696921,,83
0.2513593,-0.6621858,-0.33926165,,83
0.30373108,-0.3277058,0.8123794,,87
0.3382541,-0.6710583,-0.64918274,,87
0.003149107,-0.6968445,-0.4063503,,87
0.10984933,-0.29342294,0.5445751,,87
0.038063943,0.27755952,0.7399598,,87
0.1681126,-0.4955248,-0.4026083,,87
-0.6490663,0.9767653,0.55262506,,87
0.2279135,-0.52468765,0.2829329,,87
0.73753357,-0.58523756,0.3119599,,87
1.0,0.243267,0.8275372,,87
-0.2900245,0.23214066,-0.16706347,,87
0.986839,0.26237673,0.88063264,,
0.5047709,1.0,0.14414778,,
0.114697814,0.67652774,-0.97541887,,
0.29007244,-0.2889902,-0.7246884,,
0.9939586,-0.12570941,-1.0,,
0.95705533,-0.79648834,-0.72960246,,
0.36421582,-0.4774903,-0.88623166,,
0.45233884,0.77181137,0.6979774,,
0.903078,0.0118689835,0.7193305,,
-0.86479455,-1.0,-0.59696233,,
0.114138626,-0.410222,0.015122801,,
0.9399227,0.34840977,-0.039815903,,
-0.04275009,0.028312147,0.3675262,,
0.6530227,0.5906947,0.009462532,,
-0.89196706,0.38068166,-0.90770364,,
-0.24638692,-0.6480732,-0.67735565,,
-0.15256791,0.40480804,0.9573324,,
0.82865244,-1.0,0.2265853,,
-0.04623741,-0.7496439,-1.0,,
0.46995687,0.63951355,-0.018221244,,
-0.9404707,0.008142233,0.9499005,,
0.01708582,-0.06082213,-0.8094865,,
0.90190804,,,,
-0.5171545,,,,
-0.19012487,,,,
0.37829375,,,,
0.06323068,,,,
1.0,,,,
-0.3438087,,,,
0.27741486,,,,
-0.48796678,,,,
-0.8294306,,,,
1.0,,,,
-0.90100765,,,,
-1.0,,,,
-0.619687,,,,
-0.833345,,,,
-0.07032058,,,,
-0.010353923,,,,
0.23220167,,,,
-0.34463897,,,,
-0.23856026,,,,
0.7030306,,,,
-0.19286898,,,,
-0.34457314,,,,
0.4419614,,,,
-0.46071878,,,,
0.6314585,,,,
0.31233954,,,,
-0.99797815,,,,
0.40761876,,,,
0.38639027,,,,
-1.0,,,,
-0.53049695,,,,
-0.8432293,,,,
-0.8724001,,,,
1.0,,,,
-0.38157937,,,,
0.6568022,,,,
0.9016398,,,,
-0.26014024,,,,
-0.38683486,,,,
-0.23356333,,,,
0.48684785,,,,
-0.13748036,,,,
-1.0,,,,
-0.860218,,,,
-0.2546063,,,,
-0.80441856,,,,
-1.0,,,,
0.5101185,,,,
-0.14633201,,,,
-0.61294824,,,,
0.61442953,,,,
-0.9220688,,,,
0.8406778,,,,
0.85325307,,,,
-0.83205307,,,,
-0.6836631,,,,
-0.54536587,,,,
0.8624799,,,,
0.08735452,,,,
