L0,L1,L2,Graph
-0.12028076,1.0,-0.5272955,4
0.39100617,0.62406904,-0.7291294,4
0.25270516,0.29108542,-0.9811386,5
0.9200953,0.44354063,-0.07121894,5
-0.76994246,0.9309581,0.060348183,5
-0.66054857,-0.35395646,0.2538022,6
0.63960606,-0.61708784,-0.094630584,6
-0.4066624,-0.12460243,-1.0,8
0.11545093,0.7411784,0.7366294,8
0.8643755,0.2112151,0.8451828,8
0.1098272,-0.81245136,-0.3483086,8
0.10207859,0.2555558,0.34895375,8
0.8604649,0.49628508,0.40532905,7
-0.29803598,-0.5675554,0.78226876,7
-0.6317102,1.0,-0.17056382,7
0.69409215,0.018858239,0.7179167,7
-0.19826439,-0.43635508,0.8838253,7
-0.024120066,-0.94423795,0.22749138,7
0.768195,-0.5022031,0.83549064,7
0.47639495,-1.0,-0.41164368,7
-0.09158389,0.40315977,0.3559745,11
0.034702055,0.25109726,-0.64819634,15
-0.29492503,0.1871307,0.2508421,16
-0.28840524,0.95082563,-0.7613374,16
-0.19296661,0.64244986,0.75696564,16
0.37122518,-0.44588965,0.76575947,23
0.31691906,0.09252186,0.686382,23
-1.0,0.6853051,0.7730292,23
0.6646931,0.90558475,-0.53757703,34
0.3702239,-0.08767593,0.27623996,42
-0.7558115,-0.8352275,0.8438645,43
-0.41581646,0.18684134,-0.15083343,58
1.0,0.65715134,0.5499822,58
-0.021065854,-0.93043673,-0.32424247,58
0.9058203,0.58171594,0.73571455,70
-0.15681353,-1.0,-1.0,70
-0.7944784,-0.07693278,-0.4068727,70
0.9618605,-0.7828917,0.20092532,70
-0.12625669,0.36053404,0.12064594,70
-0.28717867,0.3803107,0.3691702,70
0.37258232,-0.5491801,-0.34093451,70
-1.0,0.33015513,1.0,70
1.0,0.3928612,0.04914269,70
-0.896757,0.3460653,-0.13679616,75
-0.37467268,-1.0,0.24150014,80
0.7196111,-0.7432661,-0.29479527,80
0.59107846,0.20604584,0.4205055,80
-0.32481766,-0.47923025,0.6043589,80
0.4678638,0.06775284,-0.110786766,93
0.86748874,0.59790236,-0.13082826,93
-0.6489339,-0.79658407,0.2124649,
0.79837555,1.0,-0.25250012,
-1.0,0.500317,0.2456931,
-0.9098331,0.53823763,-0.48791116,
0.31038266,-0.5085907,-0.4208184,
-0.07771045,0.53527474,1.0,
-0.210857,0.46606773,-0.2514525,
-0.40420526,0.2598642,0.60601777,
0.45358744,-0.9164429,1.0,
-0.14205751,1.0,-0.4293615,
0.42584217,-0.057385325,-0.4938758,
0.28357252,0.15445504,0.520612,
-0.71628064,-0.37458938,0.30580738,
0.12865579,-0.80007434,0.45400512,
-0.05884008,0.48398596,0.41305757,
-0.9774909,1.0,-0.88768023,
-0.010365576,0.49119774,-0.4607255,
-0.16857114,-0.87661684,-0.62786937,
0.5304123,-1.0,0.3421506,
0.15959248,-1.0,0.8546871,
0.7671068,0.8504306,-0.14153382,
1.0,-0.084793456,1.0,
-0.12371817,0.38784254,0.04411543,
0.6205232,0.4108217,-0.18196227,
0.7445913,0.41374025,0.8735649,
0.4122917,-0.47642756,0.09786843,
-0.8639796,1.0,-0.77593136,
-1.0,-0.7541995,-0.78492,
-0.9163053,-0.27911806,-0.2802542,
0.9086001,0.8811367,-0.836989,
0.2748648,1.0,-0.8856055,
0.14158016,-0.22685832,0.58062965,
0.95084965,-0.804519,-0.073206395,
0.9306551,0.1281771,0.40224093,
0.6783048,0.5687707,-1.0,
0.96953577,-0.5549183,-0.6297183,
0.8106488,-0.5041982,0.87794024,
-0.537881,-1.0,-0.8928006,
-0.9793489,0.2569061,0.47898316,
-0.26471287,-0.26325443,1.0,
-0.8992161,0.840954,-0.20925972,
-0.4322954,-0.5648128,-0.56404954,
-0.234911,0.17957121,0.73390245,
0.34242037,0.25861448,1.0,
-0.35973358,0.47637928,-0.7615988,
0.78287154,0.091323905,-0.56511104,
0.78147876,0.94889694,-0.072360724,
1.0,1.0,-0.43604618,
0.6275854,0.70839596,0.7270618,
-0.17588532,-0.7511279,0.60068214,
-1.0,0.23087437,-1.0,
-0.13424829,0.18464732,-0.42228013,
-1.0,-0.17058058,-0.31429204,
-1.0,0.7865435,-1.0,
-0.85509866,-0.72194916,0.38110927,
0.83860415,1.0,-0.5374117,
1.0,-0.5645592,-1.0,
-0.5702127,0.5656322,0.714481,
-0.069043115,0.78090376,-0.36200213,
-0.028342769,0.12570235,0.8438841,
0.38078693,-1.0,-1.0,
-0.4501353,-0.8461811,-0.95558846,
0.99442315,0.5606151,1.0,
0.6701757,-0.12699535,-0.5428084,
0.40172315,0.82609326,0.18516833,
-0.90919465,-0.41058877,0.46878296,
-0.11318502,0.25705582,-0.4197579,
0.06329849,0.9760421,-0.38051826,
-0.17917958,-0.015965387,0.79518753,
0.38451222,-0.67935324,-0.04045245,
-0.68915516,0.6687004,0.4705694,
0.15155749,-0.5153914,0.7101922,
-1.0,0.059720486,0.6808853,
-0.044619285,-0.5575588,1.0,
0.36770368,0.5512406,-0.7546018,
0.294493,0.4858119,0.16925687,
-0.3749025,-0.014875323,0.25524458,
-1.0,-0.39643246,-1.0,
1.0,0.24918638,-0.50335974,
-0.71190923,-0.18026403,0.11344078,
0.3553475,0.79358965,-0.766111,
-0.8622916,-0.7632282,1.0,
-0.08246164,0.7051104,-0.23233366,
0.40952075,-0.8039261,0.8529122,
0.61416876,1.0,-0.08847785,
1.0,0.7947169,0.17701837,
0.20222467,-0.8068302,-0.6206912,
0.11362246,0.62694776,0.3177765,
-0.39990854,0.01962486,0.6386551,
-0.37167418,0.69388556,0.009762272,
0.38609698,-0.0714584,-1.0,
-0.573361,-0.120618016,0.16166969,
0.7229945,-0.81959724,0.8824042,
-0.085305214,0.02267459,0.865547,
0.5223504,0.1673893,-0.665643,
-0.9851869,0.33610228,-0.8629432,
0.20959345,0.5854238,1.0,
0.09496392,0.419923,0.027399078,
-0.11737061,-0.1282568,0.27253428,
-0.9616606,0.82483137,-0.37813008,
-0.4746253,-0.24747734,0.99054307,
-0.8768448,-0.70254654,0.29167432,
0.004442185,0.9421741,1.0,
0.68018574,0.48160857,0.1580961,
-0.9350553,-0.88918185,-0.3691011,
-0.6256836,0.334112,0.94866896,
-0.67296886,-0.58687586,-0.7410346,
-0.25987554,-0.38576996,0.8624828,
0.98274493,-1.0,-0.09792271,
-0.04354003,-0.8843889,0.5115011,
0.7883938,-0.36054248,-0.38215652,
-0.6139528,0.13194397,-0.427352,
-0.13298473,0.0945081,-0.5988182,
0.7201855,0.036715716,-0.31215787,
0.4700368,-0.4692102,0.8720933,
-0.9002143,0.68012345,-0.30210665,
0.81330705,-0.62034845,-0.14207704,
-0.72201633,0.6355368,0.7173482,
0.047153756,-0.8715161,0.25531864,
1.0,-0.5693761,0.89561856,
0.010636553,-0.16867046,0.82678044,
0.5638209,-0.26382107,0.044635206,
-0.50817674,0.95603025,-0.480584,
-0.38822147,0.5249416,-0.74762523,
-0.7683039,0.98702586,0.4194057,
-0.9004247,-0.50985026,-0.17043355,
-0.049826115,-0.88563776,0.59820044,
0.36063966,-0.07672973,0.44637555,
0.27126005,-0.39268062,0.18947591,
-0.07223581,0.44566378,-1.0,
-0.3663775,-0.46981466,-0.6746075,
-0.5557964,-1.0,0.53229773,
-1.0,1.0,-0.3179543,
0.40077457,0.844125,-0.6844411,
0.14314884,0.6806932,0.89971054,
0.7925077,-0.3446787,0.2024189,
-0.5028043,0.76992583,0.013758488,
0.41350883,-0.6833689,-0.45724726,
-1.0,0.8350234,-0.24453315,
-0.7018528,0.5460503,0.9194507,
0.0658835,0.9623798,-0.5431849,
0.34091896,0.12627171,0.24403833,
-0.47981438,0.7803112,-1.0,
-0.32369164,1.0,0.679258,
0.89073855,0.2026247,-0.4903482,
0.15552786,-0.98714477,0.4352952,
-0.4566993,0.8549018,,
0.7930225,-0.79280925,,
-0.2052561,-0.55939156,,
-0.54429185,-0.6142312,,
-0.3043968,-0.18611488,,
-0.45802224,-0.13260138,,
0.92847496,0.44333085,,
0.60273385,0.10737605,,
0.21284051,-0.5034592,,
-1.0,0.57119775,,
1.0,0.09209379,,
0.710407,0.092704356,,
0.033505656,0.5716779,,
-1.0,-0.19733116,,
-0.06450431,-0.32217193,,
0.6364619,-0.4858005,,
-0.006624602,-0.7545808,,
-0.075242504,-0.87348425,,
0.34183258,-0.35596403,,
-0.43451187,-0.22505128,,
-1.0,0.9015534,,
-0.6606963,0.046519198,,
0.30685744,0.29857075,,
-0.509417,0.6091224,,
-0.8154284,0.6482433,,
0.3120868,0.10120498,,
0.93928266,-0.45095387,,
0.58751243,0.32802117,,
0.98632276,0.21760744,,
0.93528354,0.31485853,,
-0.5761901,-0.46949896,,
0.66873485,-0.458065,,
0.54340416,-0.6120675,,
-1.0,0.31427556,,
-0.71642923,-0.6456646,,
0.62893414,-0.64078426,,
-0.08581859,-0.72026247,,
-0.8819032,-0.55690485,,
0.35360217,0.12536114,,
0.27936321,0.40068254,,
0.29752058,-0.38720357,,
0.15297264,0.08062719,,
-0.33772135,-1.0,,
-1.0,-0.9223087,,
-0.103164315,-0.5721012,,
-0.44322532,0.24328868,,
-0.93450445,0.5737874,,
0.6513397,0.2406597,,
0.4030239,-0.87014157,,
1.0,-0.8781724,,
0.9395234,-0.47560918,,
-0.24088569,0.5357811,,
0.60985327,-0.11468929,,
0.726791,0.9631944,,
0.7475676,-0.4540174,,
-0.5679579,-0.64487356,,
-0.3914552,1.0,,
1.0,0.46847168,,
1.0,0.78494537,,
0.8061868,1.0,,
-0.80782044,-0.24643382,,
0.17455655,0.46216306,,
-1.0,-0.88063616,,
0.5185854,0.45450178,,
-0.8561411,-0.14792258,,
-0.12609622,1.0,,
-0.8925834,1.0,,
0.1673728,0.7622802,,
0.92690563,-0.76615494,,
-0.5378878,-0.9195888,,
1.0,-0.9971752,,
-0.78985626,0.42907414,,
0.44067094,-0.91432405,,
0.47690612,-0.73354906,,
0.63510334,0.36152053,,
1.0,0.31155828,,
-0.4713964,0.124859035,,
-0.9265682,0.2721414,,
-0.6712708,0.23204623,,
-0.60778743,0.6569204,,
-0.45866323,0.7381234,,
0.39277023,-0.9949844,,
0.67109823,0.97059333,,
0.5194622,-0.9860997,,
0.51739335,-0.041653607,,
0.82852846,-0.32329947,,
0.84666693,1.0,,
0.2578246,-0.87069917,,
