L0,L1,L2,Graph
0.75453293,0.69648856,0.049688086,3
0.035183325,0.45568568,-0.41154855,4
0.58199733,0.9914787,0.111945204,4
-0.0108347535,0.0062429663,0.64569515,5
-0.89855343,0.3471998,0.81099725,5
0.3630153,0.74166685,-0.38351613,5
-1.0,-0.36130962,-0.98256457,5
-0.6117625,-0.61089474,0.23216063,5
0.3567605,0.6218714,0.23253992,5
1.0,0.44816497,1.0,10
-0.014309257,0.9026978,0.01523006,10
0.17039645,0.48492864,-0.4718449,25
-0.965278,1.0,-0.7368065,29
0.64128435,0.022280201,-0.13992581,31
-1.0,0.8281124,-0.37844965,31
-0.9511878,-0.68570334,-1.0,45
0.49823108,0.8009854,0.8579289,45
-0.25528815,0.5229453,-0.9649906,51
-0.37764704,-0.49420372,-0.5107541,49
-0.23787758,0.5082419,-0.6323761,49
-0.14843863,-1.0,0.097318724,57
0.664494,0.07089908,-0.015843153,72
-0.45758006,0.6703752,-1.0,88
-1.0,-0.22685525,-0.6910586,88
0.36023995,-0.15897457,-0.71149844,88
0.8498389,0.45469064,-0.04004629,88
-0.9112384,0.72160035,0.5062384,88
-0.30899805,0.08915543,-0.53068423,84
-0.33696064,0.54209244,-0.29439494,84
-0.2752815,0.4372262,0.38089785,84
0.39881346,-0.039159328,-0.5069095,84
-1.0,0.6657082,-0.01657343,86
-0.9129112,-0.74322385,0.80075103,91
0.51326835,-0.6918,0.06749759,91
-0.07353336,-0.6393773,0.075446844,91
0.35234553,-0.60554963,-0.3896525,92
0.5268014,-0.8748982,0.62224025,92
0.24952532,-0.9447843,-0.8272997,96
-0.8135222,0.8671539,-1.0,96
-0.41384,0.13557959,-0.22998118,96
0.17588231,-1.0,-0.66349113,96
-0.78373307,0.019589378,-0.19876413,96
-0.40157703,0.5992718,0.18392853,96
-0.21925008,0.5101348,-0.25094053,96
-0.68013614,-1.0,-0.48957175,96
0.528152,-0.7401271,0.685631,96
0.6392504,0.38967454,-0.84510255,95
0.9499628,0.73265374,0.3669026,95
-0.4414816,0.26016435,0.3528917,95
-0.16289853,0.045018476,0.35437173,95
0.9909334,-0.278315,1.0,
0.7109204,0.019642249,-0.16850033,
0.80707735,-0.7416615,0.21916834,
1.0,0.5434536,-0.33526486,
0.62949264,-0.45461467,0.8129186,
-0.4397254,-0.25098205,-0.20125152,
-0.9577347,-0.47869402,-0.93009573,
-0.56472176,-0.16625002,-0.60083145,
-0.65117466,-0.23855466,0.8696835,
0.30792272,0.12889868,-0.37053323,
0.4698302,1.0,0.19067727,
-0.17069387,-1.0,0.83437043,
-0.36071002,-0.34128952,-0.16461937,
-0.78094536,-0.7476473,-0.64472693,
1.0,0.7190755,-0.31743678,
0.41622847,1.0,0.02457869,
0.8304365,1.0,0.76743555,
0.80024666,0.83079803,0.0991403,
-0.47754636,0.3813113,0.66284955,
0.6815865,0.8722477,0.8817737,
-0.96269584,-0.2533548,1.0,
-0.36375996,0.33049646,0.44563806,
-0.42140594,-0.26801944,0.13322103,
-0.008914173,1.0,0.2746167,
-0.4394667,-0.029597148,-0.8986739,
-0.4309318,-0.3414635,0.6693773,
0.42545828,0.38421834,-0.24918893,
-0.8817095,-0.5577326,-0.799104,
0.5938312,-0.3876145,-0.17093685,
-0.2041071,0.4569363,1.0,
0.6233939,0.27210563,0.45859948,
0.21883029,1.0,-1.0,
-0.7115311,0.9563704,0.07298854,
-0.57216126,-0.21180083,0.8508055,
-0.9588576,-0.53176594,-0.5723945,
-0.75207675,-0.2505358,0.24700744,
0.7257622,-0.76112604,-0.22901464,
-0.4966143,-0.6953224,-1.0,
0.47076797,-0.7840608,0.024433691,
0.24032143,0.70421207,0.82997,
-0.30013612,-0.025379892,0.31383097,
-1.0,-0.8581003,0.9246531,
0.62000644,-0.28243324,0.17251721,
0.4493261,0.3913864,-0.76689935,
-0.8918712,-0.4149159,0.119853094,
-0.13695689,0.36576632,-0.4484285,
0.27962047,-0.40264916,-0.38968858,
0.33403444,0.16678832,0.027931206,
0.28336015,-0.22762534,0.59817874,
0.86235595,-0.65742725,0.548326,
0.7120821,0.87814057,-0.55459243,
0.24332318,0.63945794,-0.2951313,
-1.0,0.095643625,0.27766252,
0.75662225,-0.82440263,-0.17682838,
-0.8236582,0.7048515,-0.28718418,
-1.0,0.3106954,-0.92316693,
-0.56364644,0.71451396,0.5980138,
0.096255064,-0.81573606,-0.7239337,
-0.58511627,0.8180374,0.4001249,
-0.39821154,-0.19783568,0.45842224,
0.7808348,-0.5362814,0.13870311,
0.06709278,-0.11050114,-0.93490183,
-0.7081688,0.5477655,0.13479775,
0.46223223,0.86732906,0.9943048,
-0.23162672,-0.41357058,-0.08679785,
0.9323517,0.7039594,-0.4845311,
-0.74124557,0.42631257,0.8081503,
-0.1229507,-0.1349751,0.16860135,
-0.12059359,1.0,-0.15909351,
0.23251021,-0.43283635,0.5404839,
-1.0,-1.0,-0.44705445,
-0.13507357,1.0,-0.83574086,
0.046966553,-0.91003036,0.469956,
-0.9269161,0.6570945,0.16301933,
0.9565915,-0.94888073,0.23491576,
0.0025439262,-0.45147955,0.4998655,
-0.80237556,-0.19021016,-0.7351931,
0.6517507,-1.0,0.8791379,
0.42380324,-0.95806396,-0.3027806,
0.28338876,0.33791953,0.38450944,
-0.26735404,0.46697623,0.8197963,
0.17314091,0.016092494,-0.30424902,
0.89499295,-0.39639306,,
0.84751195,-0.9874221,,
-0.38244617,1.0,,
0.55332196,-0.5203433,,
-0.652877,0.6290975,,
0.3286426,-0.56112194,,
-0.075607814,0.75931984,,
-0.1526576,0.06319469,,
-0.077070296,-0.43841606,,
