L0,L1,Graph
-1.0,0.7919523,3
0.38425162,-0.4857618,4
0.7735456,-1.0,6
0.12506685,-1.0,13
-0.94717455,0.7552632,32
0.026962057,-0.7625622,32
-1.0,1.0,32
0.45216775,-0.9875257,52
-0.6674218,-0.8690198,52
0.20522109,-0.3738292,52
0.5277914,1.0,52
0.13420014,-0.25543487,62
0.413247,0.2069134,60
0.46080354,-1.0,60
1.0,-0.56602144,73
0.7147635,1.0,73
-0.028107896,-0.02358242,72
-0.6189386,0.9282911,72
1.0,-0.6569515,76
0.044459373,0.375197,76
-0.35770124,0.16398892,76
0.4981541,0.71847314,76
-0.20955302,0.44227493,76
0.44087684,-0.8115866,76
0.025881223,0.04585259,76
-0.8403988,0.30942404,77
0.2712009,0.8204773,84
0.295514,-0.091484636,84
-0.41803765,-0.6338744,84
0.11352831,-1.0,84
-0.72174865,-0.23311754,95
-0.5347252,-0.19135848,101
-0.30755645,-1.0,101
-0.74961007,0.9671264,106
0.39475942,-0.8347668,106
0.2795217,-0.4332929,106
-0.92600256,0.83203745,106
1.0,-0.5152818,106
0.7992597,0.67924345,106
-0.47072962,-0.13705459,106
-0.07719526,0.12587675,106
-0.9777402,1.0,106
-0.5133115,1.0,106
0.38977242,0.6887538,106
0.8790979,-0.49666286,102
-0.74489415,-0.7796426,147
-0.5364579,-0.06007811,147
0.72624487,-0.04188621,147
0.56544065,-0.029022172,147
-0.16785309,-0.53693455,147
0.47333694,0.6574477,
1.0,0.6311903,
-0.51865923,0.4713089,
-0.73046696,0.05618533,
0.22027671,-1.0,
0.032677177,-0.114850976,
-0.8070611,1.0,
0.2984368,-0.29739857,
-0.6220657,-0.9494105,
0.5222446,-0.2370241,
0.42346585,-0.2601528,
-0.90758264,0.9359287,
0.5523543,-0.25396627,
-0.3113612,-0.28913617,
-1.0,-0.45471546,
-0.6181963,0.8410101,
0.26569602,0.25569496,
-0.5550362,0.35418302,
1.0,,
0.30422053,,
0.92272484,,
0.15685377,,
0.0062699243,,
0.7648186,,
0.12411703,,
1.0,,
-0.03985499,,
1.0,,
0.6082054,,
-0.22295165,,
-0.25125682,,
-0.3001739,,
-0.69002926,,
0.9105021,,
0.50507164,,
0.7270968,,
-0.6817936,,
-0.20876646,,
-0.6601647,,
0.47931466,,
-0.5035467,,
-0.25372058,,
-0.21676637,,
-0.7470031,,
-0.07596953,,
-0.6020644,,
-0.016612351,,
0.9489088,,
-0.19230102,,
-0.10590807,,
-0.5190017,,
-0.033266544,,
-1.0,,
0.773389,,
-0.7208654,,
-0.9889436,,
0.98859936,,
0.53765154,,
0.2510832,,
-0.3147129,,
0.31907967,,
0.79587996,,
-0.8908771,,
0.37033096,,
0.59424525,,
-0.56430495,,
0.66647255,,
0.82813257,,
0.70394284,,
-0.14689018,,
-0.27847964,,
-0.3624239,,
-0.36207163,,
-0.62728673,,
0.42180026,,
-0.6603109,,
-0.3459916,,
-0.83340764,,
-0.038042262,,
-0.6605633,,
-0.11151251,,
-0.8453011,,
0.20418265,,
0.1296274,,
-0.08696866,,
0.25157547,,
0.03069602,,
0.09954214,,
-0.5111186,,
-1.0,,
-0.85254973,,
0.32520688,,
0.12044362,,
-0.2852722,,
-1.0,,
0.7635998,,
-0.89049375,,
0.34463257,,
0.9319164,,
1.0,,
-0.8994039,,
0.27146018,,
0.25398555,,
-0.5550452,,
-0.9862149,,
0.3201577,,
0.8462109,,
-1.0,,
-0.71790284,,
-0.22776687,,
-1.0,,
0.31129178,,
0.18160069,,
1.0,,
-0.25554663,,
0.756006,,
0.04334773,,
-0.7877268,,
-0.62721205,,
0.7125807,,
0.47501606,,
-0.4881019,,
-0.61278033,,
-0.09353843,,
-0.9588846,,
-0.013151646,,
-0.35543695,,
-0.51646864,,
0.13178273,,
0.067872815,,
0.94798803,,
0.34675723,,
0.95289683,,
1.0,,
0.029704854,,
0.8459961,,
-0.6538955,,
-0.5758542,,
-0.09342533,,
0.6896741,,
-0.7509117,,
0.89169455,,
-0.6619059,,
-1.0,,
-0.12948388,,
-0.62958,,
0.34948784,,
-0.4023543,,
-0.7167464,,
0.87884253,,
-0.03499531,,
-0.085899666,,
0.02795925,,
0.96289855,,
-0.4637642,,
-0.841223,,
-0.1690051,,
-0.18888538,,
0.53884745,,
-0.34114844,,
0.08088705,,
0.26365107,,
-0.33959246,,
0.46176973,,
-0.035313033,,
-0.08337563,,
1.0,,
0.5923001,,
-0.96941376,,
-0.86343455,,
-0.4711954,,
-0.68622625,,
0.21174061,,
-0.011302995,,
-1.0,,
-0.7036393,,
-0.3611796,,
0.5448072,,
1.0,,
0.0573871,,
0.37064174,,
-0.63328713,,
0.7779312,,
0.28160465,,
-0.2500467,,
-0.24323456,,
0.074670285,,
0.8263139,,
0.771151,,
-0.38835257,,
-0.52760553,,
0.595492,,
-0.42212194,,
-0.25657526,,
0.1705191,,
-0.58451873,,
0.08389295,,
0.19569783,,
0.30759487,,
0.554614,,
-0.6678226,,
1.0,,
0.70986193,,
0.3233898,,
0.6603649,,
0.3549505,,
-0.5072228,,
0.9021501,,
-0.059788503,,
0.3003438,,
0.19956216,,
-0.17766131,,
0.05861412,,
-0.35575214,,
-0.788208,,
-1.0,,
-0.7413142,,
0.42962325,,
-1.0,,
-0.98499674,,
0.32511878,,
-0.63918334,,
0.86993426,,
-0.21931756,,
-1.0,,
-0.11603656,,
-0.11684309,,
-0.6481005,,
-0.30115402,,
-0.44775376,,
-0.20365337,,
-0.56496614,,
0.85079205,,
