L0,L1,L2,L3,Graph
-0.6826793,-1.0,0.87374794,-0.5000836,3
-1.0,0.43694192,0.48163772,0.7338309,4
-1.0,0.32793352,-0.80726016,0.7742601,4
0.65354574,-0.37138084,-0.24918842,0.16136867,5
-0.43020254,0.85450685,0.17786226,0.08132878,5
1.0,-0.2075026,0.50535965,0.5745857,7
0.5188307,0.3429545,-1.0,0.04900939,14
-0.11456403,0.25802597,-0.62345743,-0.44489002,14
-1.0,0.29296035,-0.45524442,0.27557558,14
-0.76562035,0.5833409,0.72367233,-1.0,16
-0.465623,0.7453044,-0.42693207,0.034426004,18
0.07271744,-0.9731517,0.82278335,0.13674319,17
-0.25729206,0.82876265,0.022582442,-0.82105637,17
-0.87776023,-0.98419315,0.8400759,-0.41315934,19
0.56374854,0.12470775,0.25250676,-0.14541669,19
-0.7082032,-0.36637163,-0.75904846,0.40240556,19
-1.0,-0.4862,-0.5183276,0.9732868,19
0.5325475,-0.36846197,0.061850384,-0.4888725,19
-1.0,-0.055695117,-0.28208873,-0.7104346,19
-0.22902706,0.8328864,-0.64304596,0.1685816,19
0.014247596,0.45493463,-1.0,-0.0346886,19
0.7006196,-0.22401744,1.0,0.10571108,19
-0.76646686,-1.0,0.5562144,0.57933426,19
-1.0,0.9776586,-0.38228804,-0.1631101,19
0.022165537,1.0,-0.3946707,1.0,19
0.4593004,0.6930272,1.0,-0.4159565,19
-0.89136684,-0.24959035,0.36604556,-0.37385663,19
0.7948797,-0.6178941,-0.4363575,-0.758773,19
-1.0,-0.2595536,-0.30289903,-0.098388076,19
0.75969994,-0.02218768,0.8611156,0.2512262,19
0.65898526,-0.4314435,-0.72994477,0.9409574,19
0.676262,0.7891952,0.35219878,-0.61509174,19
0.3364163,0.9003664,-0.9275018,0.5948366,19
-0.15862417,-0.83650184,0.1514634,0.8269614,19
-0.33630356,-0.257337,0.39634567,-0.17422661,19
0.6789816,0.9799007,0.9535444,-0.5956695,19
1.0,-0.43438438,-1.0,0.0048929453,23
0.20669618,0.5754091,0.63719803,1.0,21
-0.025642022,0.6715241,0.4716702,0.20149596,21
-0.46290585,-0.9077885,-0.064754486,0.7004432,21
-0.817465,0.5765195,0.33789703,1.0,21
-0.26428097,-0.20478949,0.33950812,-0.23332885,23
-0.5056133,1.0,-0.770302,1.0,27
0.2504984,0.5041292,0.8334565,1.0,39
-1.0,-0.41053405,-0.57408905,0.015899912,39
0.44323173,0.107510716,0.467313,-0.56352174,36
0.04656765,0.21039876,1.0,-0.060231645,36
0.37616014,-0.6403584,0.5584756,0.492235,36
0.7268436,-0.16809966,-0.81937647,-0.54312074,44
0.7675364,-0.8528131,-0.583294,-0.7893136,44
-0.673604,0.4809704,1.0,0.28861433,
1.0,-0.65890294,-0.16813864,0.15789886,
0.7968643,-0.5288598,0.3175795,0.22505614,
-0.10870012,-1.0,0.50024503,0.49293864,
