L0,L1,L2,Graph
0.118533164,0.74303305,0.4484018,6
-0.1187637,0.6540913,-0.40003496,6
-0.31331992,0.49007374,0.43097898,5
-0.69389725,-0.52740633,0.8615227,6
-0.045604646,-0.48809007,-0.16974415,5
-0.268433,1.0,-0.010105655,6
0.51910365,0.56326294,-0.2312349,8
0.8517822,0.2033778,0.1311664,9
-0.72223645,1.0,-0.31369382,11
0.68378115,-0.43637627,0.9759309,15
-0.964124,-0.026350796,0.50458986,18
-0.42663974,0.13555677,-1.0,18
-0.7159436,-0.7076149,0.27620628,18
0.5979208,-0.78911597,1.0,18
0.23734394,-0.59329146,0.0824749,18
0.27112138,0.055895954,0.44129834,18
-0.6652026,0.30813715,0.9205568,18
-0.9603271,-0.48555925,-0.41114703,18
-0.53364146,0.4367062,-1.0,18
-0.33335042,0.6453111,-0.41871828,18
-1.0,-0.9711101,-0.13486761,14
-0.15806589,-0.67958254,-0.071190566,14
-1.0,0.010705047,-0.8722836,18
0.09916726,-0.66176164,-0.21232107,18
-0.7101766,-0.08704061,-0.026856713,18
-0.9951486,-0.5767682,-0.57903194,18
-0.06640217,-0.58006513,-0.64585865,18
0.47823185,-0.3532833,0.106604405,18
-0.26845485,0.316398,0.43261945,18
-0.24856134,-0.17413992,-0.11264618,18
-1.0,0.7345835,-0.19164613,18
-0.5838362,0.92884165,-0.440407,18
-1.0,0.0046055093,-0.5430572,18
0.51523906,1.0,-0.3842551,19
0.48623967,-1.0,-1.0,19
1.0,-0.55305886,-0.19344436,19
-1.0,-0.27787384,-0.27655882,19
0.79035926,0.99626744,-0.09628734,24
0.6052054,-0.61815137,0.022782326,24
0.9777455,-0.30695483,0.41719973,33
1.0,1.0,0.18752721,33
0.72873634,-0.10491252,-0.64420927,33
0.7741338,-0.22715178,1.0,33
0.16955727,-0.9931057,0.35546243,33
0.3491426,0.035760045,0.39848548,33
0.43920887,0.45213076,-0.92850286,33
0.042178817,0.2363183,0.48948595,38
-0.38437715,-0.16548494,0.06029635,38
0.27054584,0.15117306,0.270733,38
-0.8418043,-0.116306596,0.6988265,38
-0.40667152,-0.968603,-1.0,
0.19023898,-0.065062016,0.24247509,
-0.72176445,0.14115268,0.5037813,
0.6885983,1.0,-0.11855918,
-0.74990225,-0.85824716,-0.45468295,
0.52885044,-0.99059755,-0.6818991,
0.16504017,1.0,-0.09808754,
-0.20222001,-0.5941403,0.74078244,
0.2674519,-0.20096125,0.053139716,
-1.0,-0.4215086,0.9364721,
0.092543125,-0.08031333,0.13691437,
0.3236497,-0.11688611,0.43704015,
-0.31015307,0.37695885,0.45909616,
-1.0,1.0,0.34323195,
-0.13209888,-0.62057346,-0.104563475,
1.0,0.7905413,0.48065495,
