L0,L1,Graph
-0.055049807,-1.0,4
0.24714798,-1.0,4
-1.0,-0.5543412,5
-0.006265994,-0.41480863,5
0.27328834,-0.69853306,5
-0.71103257,0.42685407,5
0.08216,0.7433153,5
0.117699355,-0.3162692,6
0.53979707,-0.63905424,6
-1.0,0.5531679,6
0.9503038,1.0,7
-0.45943737,-1.0,7
0.513924,-0.4437917,7
-1.0,-0.4254044,7
-1.0,0.4167176,7
0.026200041,0.11283543,7
0.4702487,0.44576126,7
-0.35053417,-0.7465696,7
0.89768064,0.3519804,7
0.33157188,-1.0,7
0.58866304,-0.22831339,7
-0.8623247,0.29082665,7
-0.88780785,1.0,16
0.46351212,0.5313525,30
-0.8685875,0.25589445,30
1.0,-0.6462251,30
-0.82840073,-0.8133689,30
1.0,0.38292903,30
0.70857614,0.42956036,45
0.7769681,1.0,45
0.072512865,-0.47965273,40
-0.44852442,-0.68859696,44
1.0,-0.17245735,54
0.96590376,-0.47562867,54
0.9972922,-0.034108654,54
-0.23364355,-0.17290635,54
-0.35613894,,63
0.84299034,,68
0.83082104,,68
0.65595907,,68
-0.2745572,,71
0.38086388,,77
-0.9105026,,77
-1.0,,77
-0.8306354,,77
-0.716303,,77
1.0,,77
0.2838372,,77
0.2485075,,75
0.46475327,,75
0.6565991,,
0.3358297,,
-0.5431818,,
0.2642658,,
0.43048903,,
-0.81389374,,
-0.19031528,,
0.57340014,,
-0.04264827,,
0.524675,,
0.24222547,,
-0.6309191,,
0.95345974,,
1.0,,
-1.0,,
-0.19781521,,
0.9825724,,
0.3495496,,
0.5012276,,
-0.42483637,,
1.0,,
0.78058195,,
-0.34582698,,
-0.36611977,,
0.95991486,,
0.27058303,,
0.8764535,,
0.1921581,,
0.5452142,,
0.34216684,,
-0.5867664,,
0.5868575,,
-1.0,,
-0.759042,,
-1.0,,
-0.6354087,,
0.38534835,,
-0.7555899,,
-0.5786475,,
0.29508418,,
-1.0,,
-0.20659703,,
0.1910597,,
-1.0,,
-0.24005955,,
-1.0,,
0.265868,,
0.4417433,,
0.98290867,,
-0.62886673,,
0.98503613,,
0.19592717,,
-0.67730397,,
0.47726673,,
0.027509913,,
0.021998882,,
-1.0,,
-0.59163,,
0.7660053,,
0.39679438,,
0.3773906,,
-0.6657636,,
-0.2939887,,
-1.0,,
0.29867297,,
0.62721133,,
0.6348077,,
0.17848662,,
0.6969489,,
0.62684476,,
-0.6023072,,
1.0,,
0.037724733,,
-0.80822736,,
0.63119566,,
-0.24304058,,
-0.20577432,,
0.43839574,,
-0.094284564,,
-0.47806484,,
0.6518966,,
-0.72119313,,
0.3822823,,
0.52756536,,
0.83361375,,
0.033226833,,
-0.29573947,,
-0.7082556,,
0.6082165,,
-0.26861602,,
-1.0,,
-0.7577781,,
-1.0,,
-0.349288,,
0.5180301,,
-1.0,,
-1.0,,
-0.20152873,,
0.36029205,,
-0.5779873,,
-0.5809832,,
0.42810354,,
-0.16739245,,
0.42126745,,
-0.24328491,,
0.17653814,,
0.029892877,,
0.97840106,,
0.38014203,,
-0.025437506,,
1.0,,
-0.77196556,,
-0.9375284,,
-0.65520656,,
0.58941895,,
-0.5006486,,
-0.9453877,,
-0.36560535,,
-0.011847436,,
-0.7438185,,
-1.0,,
-0.95775694,,
0.4373555,,
-0.44143072,,
0.77725255,,
-1.0,,
-0.0037772357,,
0.7365483,,
1.0,,
-0.78381705,,
-0.041878454,,
0.6415981,,
-0.3925777,,
-0.7261513,,
-0.6184852,,
0.70703495,,
0.4675553,,
-0.27096945,,
0.69589585,,
-0.22617204,,
-0.97171056,,
-0.60597694,,
0.98719907,,
0.9114356,,
-0.80238384,,
0.27449158,,
-0.5951758,,
0.47058842,,
0.21021473,,
0.7793179,,
