L0,L1,L2,L3,Graph
-0.47637743,1.0,-0.8247558,-0.78849435,4
0.7213708,-1.0,0.018370582,0.12331562,4
0.5427788,0.11521128,-0.664115,0.27917382,4
0.8604177,-0.27593526,1.0,0.14442226,4
-0.18989776,0.20787159,-0.2707315,-0.3025139,4
0.64950514,-0.40674126,0.25546324,-0.90286356,4
-0.10379049,-1.0,-0.19219021,-0.46012902,4
1.0,0.54575956,0.61510056,-0.47672874,4
0.012705117,1.0,-0.52671075,0.36363277,5
-1.0,0.5722888,-0.9605931,-0.93073785,5
-0.65388155,0.23793902,0.25613183,-0.08693138,7
-0.73608613,0.7507991,-0.32460713,0.77131057,7
0.6811215,0.5139535,-0.1178633,0.91656256,6
-0.0015545115,-0.24838044,0.66455805,0.15931283,6
0.5919656,-1.0,-1.0,0.054073215,9
-0.48359466,-0.27432722,0.08254911,0.16759643,10
0.41701177,0.30826575,1.0,0.23720263,14
0.13358375,-0.21600544,0.87648475,-0.19909374,19
0.91000617,0.5615308,0.901065,0.981278,23
0.48271102,0.42133993,0.46687803,-0.61007816,29
-0.5556368,0.5960586,0.639197,-0.39730704,48
0.12439105,0.18136682,-0.8582469,-0.4163741,53
0.17601177,-0.9390415,-0.9743916,1.0,53
-0.6909523,-0.8611158,-0.3199677,0.143577,62
0.49958688,-0.59331363,-0.32745913,-0.4660133,65
0.13748541,-0.5367509,0.17505258,1.0,73
-0.43877244,-1.0,-0.18444754,-0.5170282,73
-0.39044207,-0.8884949,1.0,1.0,73
0.103568435,0.36596072,-0.91455394,0.81635666,73
0.95539683,-1.0,0.5409177,-0.7598722,73
0.4928282,-0.81407404,0.6461387,-0.598029,73
-0.38169205,-0.0028092414,-0.8109881,0.7689396,73
-0.1832214,0.15057161,-0.1795764,-0.69917434,73
0.65909326,0.07058826,0.9020809,-0.68517804,72
0.42826182,0.7840429,-0.38449824,-0.10873845,75
-0.038721405,0.30790162,0.9289776,-0.5611692,75
-0.46122253,-0.1488378,0.07039541,-0.42899078,81
-0.60364604,1.0,-0.2430012,-0.15368864,81
-0.69866264,0.17151478,-0.97426283,-1.0,82
0.43792605,-0.7838966,-0.30156642,0.41071212,87
-0.2953157,-0.7067596,-0.8745638,0.30069655,87
0.02194941,-1.0,-0.46428674,-0.8766717,87
0.31149206,-0.6747035,-1.0,0.8637121,87
-0.06164238,-0.2992359,0.032549128,0.26915184,87
