L0,L1,Graph
-0.7072747,0.7486533,4
-0.61043,-0.89986557,4
0.44145635,-0.26878864,5
0.13866839,0.15370649,5
-1.0,0.88823915,6
0.64295256,-0.26820284,6
-0.0063434243,0.48309326,6
-1.0,0.42277014,7
0.436499,-0.76532286,7
-0.38227355,-0.33025864,7
-0.44107643,0.53664184,16
-0.9254669,0.14038718,22
0.53901273,-0.27589262,34
-0.5864038,0.6338843,34
-0.28461096,-0.6978108,34
-0.2222857,0.044282198,34
-0.6437468,-0.09418497,34
0.7455706,0.73772705,34
-0.17299826,-0.89290076,34
-1.0,0.50513065,34
0.031706255,,34
0.15778546,,42
0.22689687,,46
1.0,,45
-0.33647594,,50
0.18647031,,50
-0.20000911,,50
-0.31925726,,51
-0.3648883,,67
0.37168685,,67
0.09354299,,67
-0.9412415,,67
0.7547257,,67
0.6474149,,73
0.16122058,,72
-0.14209695,,72
0.5685402,,72
-1.0,,72
0.67913663,,76
0.9892554,,79
-0.08255494,,93
0.0061263125,,93
-0.0012038909,,93
-0.12725377,,93
-0.827321,,93
1.0,,93
-0.10750451,,93
0.6031067,,93
-0.71605706,,93
0.49950147,,99
0.16729754,,
-1.0,,
-0.07207911,,
-0.16510281,,
0.562131,,
0.15589939,,
-0.10156456,,
0.81048983,,
-0.18075816,,
0.75464547,,
0.30008474,,
0.6846339,,
0.6724285,,
-1.0,,
-0.99675983,,
0.3641187,,
1.0,,
-0.770415,,
-0.55314714,,
-0.35190034,,
0.1563344,,
0.76821446,,
-0.18092814,,
-0.48759714,,
1.0,,
1.0,,
-0.329336,,
-1.0,,
-1.0,,
0.18462372,,
-0.16249147,,
0.818262,,
0.71755636,,
-0.2584197,,
-0.3798928,,
0.046147615,,
-0.98323953,,
0.94516885,,
0.74127,,
0.22163212,,
0.23040035,,
0.72489226,,
0.33017883,,
-0.34539175,,
0.31738842,,
0.52644944,,
-0.27384186,,
-0.76575863,,
0.14686024,,
0.48848832,,
