L0,L1,Graph
0.7921524,0.9770968,4
-0.2123974,0.8274056,4
-0.6165813,0.53440434,4
0.59449196,-0.87488395,6
0.4222152,-0.44701687,7
-0.20338754,-0.39211994,7
0.2359046,-0.20672654,7
1.0,0.3477224,7
-0.30599502,0.020660207,7
0.76496464,-0.6201691,7
0.5293884,0.7655576,7
0.48668727,0.18857399,7
0.63648367,-0.07016721,7
-0.61650336,-0.29479593,7
0.865536,0.30218098,7
0.4340607,-0.69473666,7
-0.9352954,-0.9332551,6
-0.9684223,-0.662539,6
0.47598365,-0.96351194,6
0.4222908,0.44219553,6
0.16576056,0.07240996,6
-0.98221207,0.71047705,6
0.7216568,-0.7372743,6
-0.5686366,0.8933948,6
-0.8591679,0.5105482,6
-0.023456134,-0.19008926,6
0.1406376,-0.06571226,6
1.0,-0.8918311,6
0.9241696,-0.95378125,6
0.3107791,-1.0,6
0.6796732,-0.94100934,6
-0.29913902,0.8218472,6
-0.822483,-0.7136369,6
-0.16288334,-0.033369243,6
0.4041468,0.008956134,6
-1.0,0.2758944,6
-1.0,-0.729012,6
0.9568172,-0.12813388,6
-0.3563039,-0.13389121,6
-1.0,-0.266193,6
-0.76244,-1.0,6
-0.022894189,0.5838121,6
0.8720783,-0.096215725,6
1.0,-0.4914046,6
0.05928866,0.08728433,6
0.20902936,6.9595873E-4,6
-0.28711963,0.33283722,6
-1.0,0.42186403,6
0.34081972,-0.72093177,6
0.27615756,0.82354033,6
-0.17622295,-0.8225653,
0.59419364,0.8419001,
0.56211185,-0.037455395,
0.8876694,-0.5573414,
0.2819357,0.58419484,
-0.28613046,0.47016966,
0.73922986,-0.1165266,
1.0,-0.38319975,
0.43185714,-0.9105303,
1.0,0.84360534,
0.03537039,-0.35833853,
-1.0,0.33364534,
-0.03823535,-0.67540777,
-0.7972041,0.4039557,
0.13426322,-0.94256747,
0.26291162,-0.2513907,
0.6566688,-0.75189495,
0.49521798,0.7253696,
0.20279908,1.0,
0.88890505,-0.43084824,
0.50756156,-0.20811647,
0.594417,-0.6245744,
0.6353022,0.46505886,
0.722077,-0.8759803,
-0.51703244,0.8262856,
0.29171827,0.2159374,
-0.47831225,0.23967278,
-0.38727376,-0.20107922,
0.98092955,-0.97459465,
-1.0,0.089702755,
0.9048332,-0.25468865,
0.86512333,0.57987154,
0.8848406,0.8408618,
-0.9432324,0.6538143,
-0.39332676,-0.38142535,
0.5924512,-0.30729264,
0.96688735,1.0,
-0.43843555,-0.84550697,
0.5867326,0.77929723,
-0.30328885,-0.20275202,
0.91025865,-0.17563243,
0.21597284,-0.027053222,
-0.42412156,0.34305248,
-0.46995994,-0.43845063,
-0.3575235,0.25075752,
0.28385904,0.030732328,
-0.50058895,1.0,
-0.46756637,-0.46320802,
-0.70985955,0.90927446,
0.65287995,0.26553994,
0.3250478,0.5234418,
