L0,L1,L2,L3,Graph
-0.7699129,-1.0,-0.21648109,-0.8927039,3
0.44230685,-1.0,0.7951776,0.29333284,4
0.26026353,1.0,-0.47404546,-0.5145109,4
-0.14209609,0.70275575,0.25043207,-0.1470527,6
0.5313258,-0.72798884,-0.56289744,0.43165773,6
-1.0,1.0,-0.04693204,-0.034332097,6
0.20920935,-0.87521136,-0.7961407,-0.34350634,6
0.094902106,0.83392227,-0.050272807,-0.8352252,6
-0.42047623,0.15058996,-0.43230817,-1.0,6
-1.0,-0.8982123,0.29435992,0.38356155,5
0.6125339,0.9728795,0.55858845,-0.29869747,5
0.6282726,1.0,-0.6406138,-0.3613271,5
0.94573236,0.97865134,-0.7441218,-0.29150984,5
-0.70431083,0.641755,0.40264583,0.8321462,5
-0.6709543,0.65228313,-0.7794621,-0.30989397,5
0.968652,-0.85142934,0.7046493,-0.71347594,5
0.6165866,-0.40083528,0.30771703,0.76385117,5
-0.088664934,0.28809223,-0.15451783,0.1594069,5
0.34898347,-0.042077363,-0.9055075,-0.18537357,5
-0.025413752,0.8686707,-0.89726126,-0.2070802,5
-0.6264415,-0.47857937,-0.9479042,0.42371076,6
0.8596085,0.5251811,0.17264304,-0.7200195,9
0.7603543,-0.29085463,-0.38632643,0.14165251,13
-0.8234408,1.0,-1.0,-0.29350868,13
-1.0,-0.1031732,-0.73311436,0.93696755,13
-0.65252244,-0.47788426,0.5143681,-0.86272705,21
0.87493676,0.9449283,-1.0,-1.0,31
0.44878367,-1.0,0.4243163,0.39995068,31
-0.35625735,0.47003138,0.8308656,-0.84266007,31
0.64430684,-0.74852335,-0.16350576,0.4023926,31
0.539454,0.45553458,0.46363986,-0.18533394,31
0.0436704,-0.28121665,0.61718214,-0.48989177,31
-0.90552294,0.854674,0.55044866,-0.1689435,31
-0.6321975,-0.69198674,0.3439409,-0.08229491,31
0.10100425,-0.6403674,0.6878592,0.61015683,63
-0.74963933,1.0,-1.0,0.041368112,63
0.8044001,-1.0,-0.75408185,1.0,60
-1.0,-0.5153225,0.17489335,0.25724283,60
-0.018771887,0.32957575,-1.0,0.25544828,60
0.48620236,-0.8155747,0.9722245,-0.49999213,60
0.34248853,0.55387366,1.0,0.46696013,60
-0.72865087,-0.4583082,0.596172,0.28660205,60
1.0,0.4598281,0.879164,-0.6351389,64
-3.9064884E-4,-1.0,-0.62697196,0.2476983,65
-0.7157972,-0.26741105,0.4826381,-0.22821735,65
-0.89948684,0.8311771,0.8259386,0.37447315,74
-0.7538035,-0.1357697,-0.04779482,-0.4099691,74
0.5614965,0.99569803,-0.18260893,0.781507,74
1.0,-0.6429953,0.1550257,0.4148118,74
