L0,L1,Graph
0.30089957,-0.4163949,4
0.5220309,-0.1135033,4
0.6806992,0.5828296,5
-0.048135266,0.7480257,5
0.46200585,-0.29928523,5
-0.2520159,-0.50820744,5
-0.5419672,0.2506995,8
0.6367124,-0.62096,8
-0.53816503,-0.5376205,9
1.0,-0.17831273,13
-0.9309537,0.9350845,13
-0.9558964,0.7501017,13
0.7955042,-0.12203707,16
0.4517673,-0.8871094,17
0.5828965,-1.0,17
-0.21846986,-0.38589683,21
0.21135435,0.7255855,21
0.17997524,0.5357568,22
-1.0,-0.95307946,30
-0.4949753,0.95521307,30
0.43010324,-0.6854537,30
0.0988033,-1.0,30
0.84952,0.03406146,30
1.0,0.5809975,39
0.52887034,-0.8252709,39
0.08944684,-0.8030899,39
0.6525966,-0.4373846,39
-0.024364054,-0.45550874,41
0.5929201,0.07038273,59
-1.0,-0.94176304,59
-0.6739207,0.5370346,59
0.4597454,0.07715264,59
-0.8738774,-0.5871114,59
0.65535754,0.054298192,59
-0.59325004,0.5444058,59
-0.73922634,-1.0,59
-0.25333256,-1.0,67
-0.13869704,-0.15040956,67
0.46896183,0.95894986,67
0.5698135,-0.010801479,67
0.043947943,-0.75003296,67
-0.53321725,0.3152947,67
-0.26987547,-1.0,67
-0.61979055,0.05906152,67
0.5581742,-0.0130728185,67
0.25537962,0.10505238,67
0.38105482,-0.9918328,67
-0.74905884,1.0,67
0.020173848,-0.49822947,79
0.16448584,-0.3023761,79
-0.9379486,-0.61011255,
-0.34009087,1.0,
-0.66806763,1.0,
0.73160166,0.43443185,
-0.035975136,-0.015598707,
-0.528971,-0.7107284,
-0.26634502,0.24670622,
0.71575,-0.6854186,
1.0,-0.6760377,
0.024128325,-0.408481,
0.32852843,1.0,
0.6901064,-0.34367082,
-0.834407,0.86289555,
0.82445776,-0.9234927,
0.17214368,-0.7184219,
0.600665,-1.0,
0.18985215,0.47895452,
0.5579121,-0.9781068,
-1.0,0.788957,
0.045326296,0.12071881,
-0.4430281,0.70401436,
-0.5394209,-0.3029552,
1.0,0.5201921,
0.087191015,0.36775762,
-0.31117165,1.0,
1.0,-1.0,
1.0,0.92114735,
-0.9080455,0.48045993,
0.44650334,0.17703147,
0.3224259,0.06578526,
-0.13048203,-1.0,
0.4093452,0.6242431,
-0.76036507,-0.109704554,
-0.031032853,-1.0,
-0.4341916,-0.42312348,
0.01818411,-0.957325,
-0.88813484,1.0,
0.98923117,-0.61838794,
0.069375485,0.8078952,
-1.0,-0.4610902,
1.0,0.5034285,
-0.9873406,0.30773863,
1.0,0.5001988,
1.0,0.03538318,
-0.54680717,0.37924013,
-0.5902359,-0.5038112,
0.46965194,0.08976874,
-1.0,-0.39285406,
1.0,-0.77843785,
0.2564474,-0.44426757,
1.0,,
0.33233088,,
0.50877076,,
0.61741984,,
0.26087362,,
-0.2749688,,
-0.7612554,,
-0.1802073,,
0.40997565,,
-0.80193025,,
-0.70034635,,
-0.28457218,,
0.034611978,,
-0.4306709,,
-0.98692983,,
-0.37114203,,
0.10407503,,
-0.8432081,,
-0.1633524,,
0.84766436,,
0.14417176,,
-0.06981546,,
-0.25496787,,
-0.6400913,,
0.08695257,,
0.020618822,,
0.6239927,,
-0.92246556,,
-0.0061858892,,
-0.9596802,,
1.0,,
-0.31540307,,
0.011217102,,
-0.53587174,,
