L0,L1,L2,Graph
-0.9487057,-0.9859594,0.43283647,3
0.47546345,0.6243372,-0.08116834,4
0.39481375,0.63891363,0.23380116,4
0.00885959,0.7503787,-0.77938956,4
0.14111228,-0.64926046,-0.33798504,4
0.9241066,-0.83772737,-0.1880874,6
0.14684972,-0.51357,1.0,6
1.0,0.21063372,0.8402865,6
0.28551066,-0.060132667,-0.8726623,6
-1.0,-0.4103238,0.55049026,6
-0.43245748,-0.55145013,-0.41017342,7
-0.9868327,-0.64319354,-0.42792594,7
-0.25022244,0.58534414,1.0,7
-0.46629268,0.11339188,-0.13956276,7
1.0,-0.6793244,-0.57632154,8
-0.3117652,0.7316879,-0.7730345,12
0.91928303,0.705522,0.98569024,13
0.13420886,0.40976614,-0.6935103,19
-0.74743795,-0.47505414,0.3455343,19
1.0,-0.8426553,-0.019150183,24
-0.19715464,-0.9128742,0.78810686,24
1.0,-0.2478177,0.25017667,25
-0.7256716,-0.39917755,1.0,25
-0.48286632,0.6268137,0.4677553,25
0.5744643,0.5594064,-0.70513237,25
0.8445877,-0.7977191,-0.38679796,25
0.6056042,-0.060721368,-0.75725126,25
0.28277653,0.19904783,0.42281055,38
-0.03865184,-0.08886376,0.22815529,38
1.0,-0.68478286,-0.15981066,63
0.033231974,-0.10233396,-0.38385484,63
0.47153085,-0.37447536,-0.033875883,68
0.86530143,-0.6013104,-0.45151964,68
0.79862416,-0.6080209,-0.5265482,68
0.45238796,0.77602965,-0.5630884,72
0.21008056,-0.7154823,-0.6418867,72
1.0,0.8682169,-0.92315614,72
0.99303055,-0.69327605,1.0,72
0.7957209,0.022726893,0.23151007,72
-0.44315085,-0.22386077,-0.7134765,76
0.5381326,-0.33184952,0.24210303,75
1.0,0.23961167,-0.7041395,83
0.12327887,0.70153975,0.67983115,89
-0.23240651,0.20222314,-0.7272308,84
0.060630217,-0.7895282,-0.51046515,88
-0.9029989,-0.051802337,-0.9710677,90
0.6132359,-0.6147969,0.01675953,92
-0.49395958,0.4390713,-0.27934304,92
0.7214541,-0.553283,-0.0388868,92
-1.0,-0.08421224,-0.91995883,92
0.8811749,-0.8201934,0.5590586,
0.022159074,-0.47207817,0.3760816,
1.0,-0.14328876,1.0,
-0.80128115,1.0,0.5258434,
-0.17023307,0.0076987296,-0.94293344,
-0.77760744,-0.4764381,-0.1742927,
-0.37513724,0.038868427,0.8727406,
-0.5096365,0.027650278,0.8849078,
0.42809963,0.8270899,-0.95688844,
-0.9683956,-0.36340895,0.5715629,
-0.366947,-0.8261275,0.089548595,
0.1771307,-0.2679069,0.012099568,
0.55752397,-0.25486255,0.6586624,
-0.0053837,0.088426575,0.1176614,
-0.07546376,0.14496303,-0.8335982,
-0.85747397,0.36177817,-0.9110827,
0.66783327,0.22264369,0.0014626486,
0.78440607,-0.23735277,-0.445898,
0.23547184,-0.39111224,-0.032493323,
0.22023554,0.109388575,-0.41673175,
0.37417814,-1.0,0.69122636,
0.0031830072,0.064436674,-0.590045,
0.06052807,0.19252169,-0.8820742,
0.20423695,-1.0,-0.08013843,
-0.6223607,-0.6444762,-0.6324029,
-0.6682209,0.47965127,0.57209754,
-0.11007837,-1.0,-0.68095124,
-0.16705874,0.9768902,0.22341932,
0.7037871,-1.0,-0.2628518,
0.40902603,-0.3301611,0.24259216,
-0.36028102,-0.6172504,0.6753399,
