L0,L1,L2,Graph
-0.082569,-0.3854495,0.84519416,4
0.44911355,1.0,0.79508305,4
-1.0,-0.5387006,-0.8100759,4
0.45064217,0.702747,0.52336454,4
-0.17536458,1.0,0.27946377,4
-0.8197262,0.59510493,-0.073417425,4
-0.5046385,0.33190525,-0.8388957,5
-0.90264475,0.43099198,-0.13715598,6
-0.037859693,-0.6014564,-0.8787527,6
0.7687652,0.6418759,-0.22576092,6
-0.029228926,0.24376011,-0.9053442,6
0.7946992,-0.3560453,0.38308564,7
-0.76468164,0.8115199,0.30495816,7
-0.16887558,-0.31950808,-0.40489942,7
-0.02490735,0.0048224926,0.09202981,7
-1.0,0.89965755,0.5355208,8
-0.08341684,-0.7562506,0.20827603,10
-0.87640405,0.07496226,0.87795806,12
-0.61841524,0.32097328,-0.9051565,17
0.3547547,0.434183,-0.22552396,16
-0.4115768,-0.48713726,-0.13821235,16
0.028864324,-1.0,0.9460536,16
0.9929861,-0.43197268,0.18723416,16
0.009559646,-0.8026118,-0.6584318,18
-1.0,1.0,-0.29151666,26
-0.49673587,-0.07061683,-0.59340495,26
0.39947584,-0.18419492,-0.18282852,26
-0.52946866,-0.96382004,-0.3438282,26
0.89151347,0.47736397,-0.77277035,28
0.37715256,0.68049216,-0.47171378,28
0.11992435,0.3478599,0.10672867,28
-0.16125119,-0.95517457,0.84534705,39
0.2703004,0.30351567,0.9375562,39
0.18522705,-0.075341776,-0.7437991,44
-1.0,-0.5350659,-1.0,44
0.07066797,0.98770607,0.7210132,44
0.8218549,0.49178353,0.13536622,44
0.7776594,0.27529746,-0.48279655,44
0.609347,-0.13195422,0.87503034,44
-0.66339827,-0.2726359,0.18153998,44
0.4743048,0.4360477,-0.6708686,44
-1.0,-0.7769338,0.38460296,44
0.07025683,-0.92621416,-0.045755044,44
-0.14587188,-1.0,0.87599695,44
-0.15399161,-0.5787338,-0.32676214,44
0.49552894,0.8264954,0.3431017,44
0.85414445,0.22143292,-0.95414793,44
-0.99595,0.3724559,-0.013633609,44
-0.92848635,0.16384268,0.18347336,44
-0.20716587,-9.4008446E-4,0.7238309,44
-0.040100694,0.6256374,0.74309045,
0.5103911,-0.96807075,-0.68393016,
0.28221387,0.31397903,-0.64979005,
-0.75064796,-0.037015133,1.0,
-0.40536082,1.0,-0.36327562,
0.8090607,-0.6223817,0.20923689,
-0.38231024,-0.32780418,-0.697883,
-0.5351434,-0.72199583,-0.8557738,
-0.13968703,0.54597247,-0.25690717,
-0.37154138,0.26423496,-0.37573817,
-0.9269041,-0.43355066,0.46269798,
-0.8460311,0.2087175,0.92900985,
0.7049819,-0.015892386,-1.0,
-0.49784884,0.72250587,-0.8126045,
0.39761844,0.32028103,0.11647731,
0.4641096,0.050625026,0.5994749,
-1.0,0.9588118,0.3841455,
0.3877865,0.61939996,0.6773654,
0.9047176,-0.8325866,-0.3623063,
-0.4801997,-0.76760703,0.29863483,
0.0074213445,-0.44871783,0.07313528,
-0.30601904,-0.75195473,0.27359885,
-0.8247175,0.7500218,1.0,
0.80606735,-0.8210082,-0.5664789,
0.534452,1.0,-0.58998907,
0.96068746,-0.49411756,-0.10951173,
-0.06780359,0.9022269,-0.6897943,
-1.0,0.83754265,-0.3378706,
1.0,-0.28511542,0.4535215,
-0.68931127,0.72727084,0.5305387,
-0.58844906,1.0,0.5591771,
0.2291953,-1.0,0.13523236,
0.23042654,-0.8672685,1.0,
0.7839164,-0.14326873,-0.6300305,
-0.5602521,-0.3798033,0.7517217,
0.3916942,0.045570135,0.5268379,
0.65124714,0.5060153,0.52345395,
0.6567571,0.23349583,-0.7863684,
-0.41831493,0.86514765,-0.25221202,
-0.034793362,0.037377834,-0.9308151,
0.65559924,-0.64534986,-0.8916137,
-0.33836666,-0.81128585,-0.8014022,
-0.9420715,0.33646622,-0.38247254,
-0.40781352,-0.9928189,-0.79692674,
