L0,L1,L2,Graph
0.19754767,-0.8040533,0.46239614,4
-0.47724146,0.40398666,0.86385304,4
0.44914073,-0.87137884,0.6103543,4
-0.6419932,0.44025218,0.9508828,4
-0.32834855,-0.6083802,-0.17031878,4
-0.87441134,0.4103566,-0.7274532,4
0.101653636,0.12375319,-0.9847355,6
0.5280947,0.14322543,0.5548228,5
-0.46641174,0.78223574,-0.22225149,5
0.044508748,-0.58698624,0.7894991,6
-0.2816554,-0.6503602,0.11533189,8
0.81380993,-0.4360423,-0.07464271,10
1.0,-0.68555343,-0.3951177,11
-0.26045874,0.028283104,-0.55641836,15
0.06423959,0.2191885,-0.7569962,15
-0.4511091,0.31286144,0.18966655,22
-0.97045135,0.76632166,-1.0,22
0.7061488,-0.17451212,-0.712636,25
0.4282237,0.78831494,0.8253044,25
0.2887992,-0.21536672,-0.5262756,26
-1.0,-0.89870316,0.7220735,26
0.7390426,-0.7116398,0.38173547,26
0.72697073,0.07530182,-0.048497066,31
-0.38365313,-0.9020973,-0.8471042,56
-0.68536943,0.9806432,-0.052850038,72
0.5098697,-0.25952968,0.78488696,72
-0.015053771,-1.0,0.3032287,72
-1.0,-0.9959087,0.3786582,72
-0.47190621,0.5702191,0.27251464,72
0.29536945,-0.80097985,-0.16495322,72
0.5349205,-0.7416506,-0.2508415,72
0.37864968,-0.9683763,0.079866536,72
0.7373453,-0.36792922,0.8483489,72
-0.8993938,0.512171,-1.0,75
0.65253663,-0.6284705,0.56773865,75
0.82190275,0.73607546,-0.33988482,75
0.79981655,-0.16312648,0.42907375,75
-0.43088788,-0.10752563,0.65648496,75
-0.9340776,0.64099133,0.9984383,75
-0.7687901,-0.97826827,-0.6995397,75
0.29757974,1.0,-0.9472426,75
-0.1135972,-0.4554955,-0.9210204,83
0.895785,-0.6186212,0.94823134,83
-0.54895437,0.1556434,-0.21015441,83
0.5697258,-0.44729894,-0.42315984,83
0.20026983,0.22582383,-0.0046749674,87
-0.58355105,0.84666616,-0.6094016,87
-1.0,-0.9255656,-0.9371884,87
-1.0,-0.2282716,-0.6347742,89
-0.3607268,-0.6422856,-0.99172103,89
0.58947366,-0.12750939,0.09701654,
0.3135105,-0.5084208,-0.75599915,
0.7642894,0.20623049,-0.3215189,
-0.03215906,0.021432895,0.3995288,
-1.0,0.34835124,-0.19605288,
0.95529956,0.7231406,0.94034857,
-0.07332094,-0.655792,-0.9335367,
-0.11091441,0.090371214,0.22953002,
0.92390585,0.34594265,-0.29413962,
-0.26239777,-1.0,-1.0,
0.88962984,0.54363334,-0.38711828,
0.6502041,-0.9995946,0.3364908,
1.0,-1.0,-0.5369072,
-0.4962836,-0.6343888,-1.0,
-0.7410764,-1.0,1.0,
-0.91624665,-0.37036955,0.6487048,
-0.8649602,-1.0,0.42230168,
-0.6607641,0.94984233,-0.19448452,
0.39315557,-0.42821154,-0.04840082,
0.7817773,0.3607143,-0.44858855,
1.0,-0.049120545,1.0,
0.074464135,0.35212216,-1.0,
0.43508473,0.8600512,-0.69202775,
-0.37344652,0.038343914,0.08105223,
-0.98943925,-0.6868825,-0.9692673,
-0.8065026,0.32020682,-0.8642688,
-0.37760645,-0.3707759,-0.39882576,
0.91822135,-0.49493083,-0.48253876,
0.5390128,-0.40677053,0.24917687,
-0.03853585,-0.2012858,-0.78921616,
-1.0,0.59248555,0.16065858,
-0.78812265,-0.6158686,-1.0,
0.6709175,-0.6185631,-0.6442698,
-0.96611166,-0.21756488,-0.6155219,
-0.11548802,-0.46808487,0.346851,
0.7566849,-0.18947573,-0.33882383,
-0.25147104,0.38473588,1.0,
0.9520144,-0.10533576,0.4154711,
0.34638274,1.0,0.34753639,
0.3265671,0.17215903,1.0,
0.85792637,0.1971244,0.6121684,
-0.84375685,-0.7398138,0.40140277,
-0.71209556,0.13954598,-0.3823685,
0.06952205,0.5440953,1.0,
-0.9352371,-0.12777731,1.0,
0.48227745,0.41320744,-0.4316612,
-1.0,-0.16924235,-0.39972475,
0.5262633,0.47672224,-0.71733296,
-0.2069012,-0.30970895,1.0,
1.0,-0.6557174,-0.7252738,
0.13557093,0.6001526,,
-0.51377803,-0.4041129,,
-0.6276228,1.0,,
0.8914043,-0.32401952,,
0.20001781,-1.0,,
-0.663673,-1.0,,
0.6118755,-0.12420364,,
0.7208273,0.35196283,,
-0.92090213,-0.2440529,,
0.83177596,-0.86603874,,
0.0744133,0.14726089,,
0.056649797,-0.72037154,,
0.6370338,0.20084557,,
-0.66108155,1.0,,
1.0,-0.84046465,,
0.3447616,0.1691062,,
0.90205467,0.43646812,,
0.20827848,-0.48947415,,
0.17969865,-0.25040042,,
0.29411367,0.20752272,,
-0.49931896,0.15097266,,
1.0,0.27456304,,
-0.38538042,-0.9531401,,
-0.79655963,-0.77064395,,
0.10009037,-0.26341948,,
-0.0084005,0.15465477,,
-0.6394959,-1.0,,
-0.4310143,0.77438307,,
0.18509212,-0.98346794,,
0.40968463,0.89024234,,
0.79138434,-0.31392848,,
0.08573798,0.5533169,,
-0.30681267,1.0,,
0.5079904,0.47920763,,
-0.29851314,-0.08895205,,
0.00219509,0.077589884,,
0.7754815,-1.0,,
0.9942223,-0.94255495,,
0.5461395,0.8958665,,
-0.24416704,-0.66587454,,
-0.22131793,-1.0,,
0.4911713,-0.5509833,,
0.16367,-0.8863503,,
0.60220605,-0.6042978,,
-0.26117498,0.7791491,,
-0.28409782,-0.48267278,,
-1.0,-0.06848341,,
0.5689281,-0.7213099,,
0.29511815,-0.35819843,,
-0.8793034,-1.0,,
0.38739842,-0.83162355,,
-0.8881124,0.686553,,
-0.14346287,0.606545,,
1.0,-1.0,,
0.32676792,0.5802605,,
0.33123603,-0.3555974,,
0.05013269,0.46182135,,
-0.9226036,0.1096226,,
-0.076554626,-0.52089494,,
0.9979583,-0.18720272,,
-0.47885633,0.33766302,,
-0.49526703,0.2855514,,
-0.11433783,-0.109810546,,
0.36094508,-0.007949766,,
0.23127982,0.44911903,,
1.0,-0.46572036,,
1.0,0.09068838,,
-0.6324907,0.33137774,,
0.8448643,0.2987275,,
-0.6029644,0.5262891,,
0.49979442,0.91227025,,
-0.7547211,-0.7236817,,
-0.35724545,-1.0,,
0.3771118,-0.46294457,,
-0.7880412,0.28683472,,
0.9054007,0.5001603,,
-0.14377524,0.06313743,,
0.2351437,-0.30269608,,
-0.19072884,1.0,,
-0.56056094,-0.9109628,,
-1.0,0.8601089,,
-0.46761668,-0.44819185,,
-0.63106364,0.8936333,,
-1.0,0.7064531,,
0.21825989,-0.6649117,,
0.23655334,-0.4642148,,
-0.7739346,0.50801325,,
0.17522848,-0.421421,,
-0.5282337,-0.37394562,,
0.17013294,-0.2960148,,
-0.7819317,0.6352568,,
-0.60785186,0.32168245,,
-0.7642515,-0.040760517,,
0.976373,-0.057009183,,
-0.75661427,-0.6264877,,
-0.7091873,0.093960136,,
-0.5335804,1.0,,
1.0,-0.3990988,,
-0.13771187,-0.23844203,,
0.07782209,-0.26800385,,
-0.48136666,0.8936109,,
0.82221854,-0.17808464,,
1.0,0.42414623,,
-1.0,-0.39118987,,
0.03971927,0.22458169,,
0.34894803,-1.0,,
0.14657733,-0.17636475,,
0.40650877,1.0,,
-1.0,0.8391557,,
0.18431117,-0.03662546,,
-0.3893466,0.42607677,,
0.94545144,-1.0,,
-0.763453,1.0,,
-0.8554201,-0.5749985,,
-0.27474543,-0.9742625,,
0.34274662,-0.78258836,,
0.5272333,-0.9097788,,
-0.61610013,0.10098908,,
0.18303123,-1.0,,
-0.937393,0.07633419,,
0.12703153,-0.37422132,,
-0.03724423,0.00796096,,
-0.027301356,1.0,,
-1.0,-0.37629718,,
0.20984942,-0.1864275,,
0.4287702,0.49393952,,
-0.061015632,-0.03647515,,
-0.47155035,-0.5375619,,
0.4857855,-0.38501638,,
0.3881837,0.38076955,,
-0.9181353,-0.7997719,,
1.0,-0.6891999,,
-0.21597597,0.3926102,,
0.6992961,-0.31162176,,
-0.6094676,1.0,,
0.87487674,-0.8783728,,
-1.0,-0.34376946,,
0.25385612,0.6295229,,
0.037194088,0.8364401,,
0.6194703,-0.59427774,,
0.45297694,0.67438114,,
-0.5099988,0.6555504,,
-0.13147207,0.65503407,,
-0.452599,-0.80735373,,
-0.076887466,0.23606724,,
-0.036967427,-0.034254223,,
0.6501867,-0.61014265,,
0.91679764,0.57876706,,
0.3071159,-0.41217273,,
0.94802845,0.3344941,,
0.23417564,-0.12946531,,
-0.23016791,1.0,,
-0.48582104,0.5709677,,
0.3531174,-0.88909394,,
-0.6215909,-0.37855232,,
0.42438158,-0.10717885,,
-0.30629098,0.81295335,,
0.95595676,0.4928391,,
-0.8861389,-0.039433986,,
-0.27596545,0.21098773,,
-1.0,-0.16180077,,
0.8444104,-0.72548985,,
1.0,-0.6859631,,
0.3418615,0.19807506,,
0.10837805,-1.0,,
-0.47980654,-0.12669662,,
-0.84192836,0.8397732,,
-0.72348994,1.0,,
0.9051549,0.6180554,,
-1.0,-1.0,,
0.6962596,-0.4104399,,
-0.72014546,-0.5151384,,
-0.7352567,-0.040339038,,
-0.70864385,-0.3902359,,
-0.97075295,-0.6523372,,
-0.08203392,-0.48971575,,
-0.066265196,-0.33708054,,
0.2607614,0.3830543,,
0.7399703,0.8864299,,
0.5252899,-0.5143269,,
0.88708246,-0.17903924,,
0.6392462,-0.724077,,
-1.0,-0.78136826,,
-0.19193718,0.47438896,,
0.34979388,0.1950194,,
-0.26043946,0.7826055,,
0.7846377,-0.0977614,,
-1.0,-1.0,,
-0.12966426,0.48377255,,
0.18184349,0.762669,,
0.96674013,-0.9532584,,
0.4260485,0.7185671,,
