L0,L1,Graph
0.4023861,0.5456277,3
0.14740355,-0.9908414,5
-0.76470613,1.0,6
-0.4262518,0.5449819,6
-0.98720896,1.0,6
0.32520607,-1.0,10
0.75309885,-0.2819721,11
-1.0,-0.82756984,14
1.0,-0.58127046,14
0.10652679,0.43846515,14
0.9940375,-0.9781832,14
-0.13612334,0.5601737,14
0.11738418,-0.934931,17
-0.5675803,0.30183876,22
0.11170381,-1.0,23
-0.37162834,0.5260511,24
-0.29232946,1.0,24
-0.14809832,0.24987245,24
-0.15515573,0.8700527,24
-0.8316068,-0.5831963,24
0.1018394,-0.3597343,24
-0.030101418,0.5276763,24
0.43532813,-0.59313715,37
-0.7722969,0.4487787,40
-1.0,0.8930659,40
-0.45155156,0.5889436,40
-0.8850448,-0.42021134,42
-1.0,-0.7259761,42
0.803572,0.047608614,42
0.48655522,-0.19098967,42
1.0,-0.8686994,42
0.93613064,-0.26642892,49
-0.92209774,-0.863795,49
0.9740623,-1.0,49
0.37836358,0.72614044,49
0.5643381,0.96417224,53
-0.9245416,0.7258385,67
-0.7465068,0.4004397,71
1.0,-0.6617062,71
-0.25778937,0.14931202,71
0.95406854,1.0,75
0.38596302,-0.5431899,75
0.16049358,-0.4032475,75
1.0,-0.63174605,75
0.5600426,-0.6446233,76
0.759995,-0.25542265,76
0.24991739,-0.8579909,90
0.6362957,-0.1109596,90
0.8563508,0.613519,90
0.30486834,0.36537963,90
-0.08650444,0.36644626,
0.61650074,-0.7368028,
0.39838493,-0.36188528,
-0.2523843,0.04642252,
-1.0,-0.91084826,
0.6340877,0.6293789,
-1.0,-1.0,
1.0,-0.80174136,
0.07318733,-0.33678064,
-0.66011214,-0.69225377,
1.0,0.28707346,
-0.74743056,0.63434935,
-0.8002858,0.6348749,
0.70801586,0.8221817,
1.0,1.0,
-0.47285622,-0.9539908,
0.17668647,1.0,
0.660672,-0.25996584,
-0.9088683,,
-0.26476803,,
-0.85312974,,
0.36570787,,
0.40623975,,
-0.26020154,,
0.7986961,,
-0.22262567,,
0.3762846,,
0.19236991,,
0.58987355,,
0.020322785,,
0.25280496,,
-1.0,,
1.0,,
-0.0838602,,
0.66734,,
-0.50348896,,
-0.3833118,,
-0.12871891,,
-1.0,,
0.290074,,
0.4720691,,
0.79055744,,
-0.11104065,,
0.92937034,,
-0.9662032,,
-0.25487447,,
-0.9139003,,
0.85335886,,
-0.65460944,,
-0.36245456,,
-0.4616546,,
0.09520957,,
0.10257815,,
0.39970928,,
0.08226583,,
0.8747058,,
-0.17125075,,
1.0,,
-1.0,,
0.56403506,,
0.24945457,,
-0.122503966,,
-0.7137221,,
0.7594243,,
-0.66923136,,
-0.81984097,,
1.0,,
0.16402084,,
1.0,,
-0.010037962,,
-0.65060437,,
0.053629346,,
1.0,,
-0.51695514,,
1.0,,
0.74040985,,
1.0,,
0.6906265,,
-0.58595914,,
0.2935559,,
0.83464223,,
0.78313744,,
-0.67641646,,
-0.9714701,,
0.5439219,,
-1.0,,
1.0,,
-0.2853406,,
0.65983915,,
0.5234233,,
-1.0,,
-0.0064600334,,
0.501984,,
-0.6353693,,
0.53051174,,
0.013341829,,
-0.33460045,,
0.93651724,,
0.5602931,,
-0.6322822,,
-0.30424842,,
-0.26585478,,
-0.67751336,,
-0.38729024,,
-0.056885563,,
1.0,,
0.9138951,,
-0.5526784,,
0.21819991,,
0.03762895,,
1.0,,
0.29680997,,
-0.5878497,,
0.7438365,,
0.24925753,,
-1.0,,
-0.340398,,
-1.0,,
-1.0,,
0.45218503,,
-1.0,,
0.48658317,,
0.7128696,,
-0.013663173,,
0.061032593,,
0.3956787,,
0.16514096,,
0.7152981,,
0.3593744,,
-0.73281157,,
0.19380142,,
-0.98333615,,
-0.75213134,,
0.7147687,,
-0.12594414,,
-0.09893608,,
-0.25229836,,
1.0,,
-0.6986776,,
0.49827838,,
-0.87475705,,
-0.74038595,,
0.8146064,,
0.8655894,,
-0.066332236,,
-0.50394696,,
0.60683906,,
0.15320984,,
-0.60745925,,
0.60208476,,
-0.7893525,,
-0.08832886,,
0.6214228,,
0.29671228,,
-0.9140048,,
-0.58263886,,
-0.46658862,,
0.0982902,,
-0.44291863,,
-1.0,,
-1.0,,
0.2686342,,
-1.0,,
-0.310032,,
0.64299035,,
0.022182345,,
-0.5802266,,
1.0,,
1.0,,
-0.48013476,,
0.7562012,,
-0.30990073,,
0.607842,,
0.65743876,,
0.52778506,,
0.20121363,,
-0.38039815,,
0.21724549,,
-0.4835929,,
-0.657909,,
-0.3821567,,
-0.8142569,,
0.02108971,,
-0.6507074,,
0.4456272,,
0.132653,,
0.4797372,,
1.0,,
-0.59754544,,
-0.6075761,,
-1.0,,
0.49471816,,
0.09136665,,
0.8946319,,
0.6593672,,
-1.0,,
0.6545594,,
0.37300798,,
0.7326242,,
-0.5542045,,
0.62189406,,
0.76018256,,
-0.83424985,,
0.0523959,,
0.72436434,,
0.5348867,,
0.6932967,,
-0.0054560006,,
0.541592,,
0.38102725,,
-0.55058795,,
0.12835161,,
0.137855,,
-1.0,,
0.8589325,,
-0.26950675,,
-0.10605263,,
-1.0,,
-0.0062609017,,
0.9263314,,
-0.125007,,
0.7093314,,
0.755965,,
-0.4677059,,
-0.04918246,,
0.56902707,,
-0.8170873,,
-0.9298432,,
-0.27215207,,
-0.6305013,,
0.09861171,,
0.49436176,,
0.49299574,,
-0.6535271,,
-0.42147964,,
0.31464398,,
0.0151127875,,
-0.57546175,,
0.08600234,,
-0.2770483,,
-0.4204166,,
0.21415977,,
-0.9795339,,
-0.31175354,,
-0.3147696,,
-0.04724232,,
-0.91195595,,
1.0,,
-0.2114585,,
0.60109234,,
-0.88407874,,
0.024363697,,
-0.83676404,,
-1.0,,
0.33469132,,
0.18626392,,
-0.15562093,,
0.7759571,,
-0.42255417,,
-0.48876688,,
-0.6295973,,
-0.6435857,,
0.033410482,,
-0.31691504,,
0.34070206,,
0.497151,,
-0.36131406,,
0.86818737,,
-1.0,,
0.9545294,,
0.7626871,,
-0.7741513,,
0.8434478,,
1.0,,
-0.116410196,,
0.4426384,,
0.11864712,,
0.426909,,
0.7267545,,
-0.26666763,,
-0.8830232,,
0.6859507,,
-0.86883825,,
-0.29982197,,
0.077365845,,
-0.20981604,,
-0.5056278,,
1.0,,
0.29954582,,
0.2925444,,
1.0,,
-0.078320384,,
-0.48618805,,
0.69338596,,
0.17860804,,
0.9395596,,
0.34280932,,
0.26406184,,
0.13055994,,
-0.2163684,,
-0.5961371,,
0.24820836,,
1.0,,
0.50298697,,
1.0,,
-0.7951389,,
-0.5994864,,
0.35412085,,
-0.74634093,,
0.18208608,,
-0.33301193,,
0.90415823,,
0.61647886,,
-0.5507494,,
0.953033,,
-0.46940786,,
-0.917899,,
-0.29360655,,
-0.48594972,,
0.26482642,,
-0.14287497,,
-0.41829956,,
0.6139251,,
0.24752733,,
-0.6917659,,
0.29011816,,
-0.08734898,,
1.0,,
-0.31722018,,
0.4531683,,
0.14761633,,
0.006937064,,
0.8193502,,
-0.7247844,,
0.8731524,,
-1.0,,
-0.901335,,
0.69058216,,
-0.21128911,,
-0.39583313,,
0.10202862,,
0.00344377,,
-0.23825848,,
-0.30206692,,
-0.0317242,,
0.40416473,,
0.67159235,,
1.0,,
-0.33307287,,
0.8644303,,
