L0,L1,L2,Graph
0.16881974,-0.21626851,-1.0,4
-1.0,1.0,1.0,4
0.697554,-0.67518485,-0.3375554,4
-0.25832352,0.811452,0.62920177,4
-1.0,-0.64059037,-0.5808527,4
0.11715074,0.85947764,-0.7550074,6
-1.0,-0.70620054,1.0,7
1.0,0.033470437,0.08105673,7
0.38857964,-0.31687745,-0.075836375,10
-0.62441313,1.0,-0.13175139,10
-0.39049453,-0.8743381,0.66205645,11
0.092696406,-0.40313202,0.07050848,11
-0.865359,-0.96912754,0.7997328,12
0.11358911,-0.32759473,-1.0,12
-0.40603867,0.40146804,-0.1834211,12
0.0330604,-0.5224143,1.0,12
0.58501494,1.0,-0.8440308,12
0.28060678,0.5642863,-0.30711237,12
0.97751456,0.07986234,-0.0070958883,16
-0.82387704,0.48828143,0.17359853,19
-0.16021107,-0.6168949,-0.97307193,19
-0.23368606,-0.13223429,0.6197369,20
-0.9751715,0.43064696,-0.2604025,37
0.47407404,-0.30706355,0.16059637,37
1.0,-0.27969682,-0.9250447,37
-0.579125,-0.050795004,0.2630641,37
-0.18672907,0.97172725,0.2950193,39
-0.32234797,-0.92781806,-0.58558,41
-0.75443757,-0.4104182,1.0,41
0.1522893,0.5895876,-0.663675,41
0.7903527,0.06257305,1.0,48
-0.84679854,-0.7481885,0.8734325,48
-0.5110283,0.5769058,0.4572515,49
0.90831226,-0.69121623,-0.27737713,68
0.5237223,-0.27730533,0.7445206,68
0.897707,0.34665382,0.80974025,68
0.021699395,0.8180741,-0.10109983,68
0.19056612,0.1240649,1.0,68
-1.0,-0.10301964,0.7007375,68
-0.70579475,-1.0,-0.61205673,68
0.8043687,0.43219557,-0.69433206,68
-0.9530907,0.5585391,-0.64462173,66
0.70524013,0.6197976,0.06843888,66
-0.88996243,-0.88135767,0.46292216,69
-1.0,-0.45766687,-0.7414432,69
0.18089217,0.09400505,-0.904987,69
-1.0,-0.8214331,0.28027514,69
1.0,1.0,0.29355693,79
0.7920591,-0.9044632,0.4427939,79
-0.2972387,-0.7865458,1.0,78
0.9696627,0.08358873,0.81836176,
0.93270296,0.13239725,0.0027056187,
-0.40520582,-0.43490785,-1.0,
-1.0,-0.286649,-0.84903115,
0.64513046,0.87210023,-0.117664985,
0.4593281,-0.4096104,-0.5174135,
1.0,0.21428032,0.50409216,
0.17847213,-0.4645031,0.5275628,
0.530572,-0.8904879,0.961866,
-0.14770724,0.4462582,-0.5578182,
-1.0,0.9784092,1.0,
-0.36160892,-1.0,-0.47166324,
0.29664767,-0.59517515,0.4650213,
-1.0,-0.6380696,0.46373367,
1.0,0.7275733,0.95632493,
1.0,-0.004688531,0.30671242,
0.4363152,-0.6938608,-0.2160353,
