L0,L1,Graph
0.28035846,0.015822738,4
-0.22901887,-0.40145046,5
-0.9235561,-0.86746603,7
-1.0,0.16868609,9
-0.9714926,0.39858723,27
0.12888703,0.72031164,31
-0.3026153,0.048954055,35
0.22138345,0.5430958,35
0.77749246,-0.6529137,30
0.52294135,-0.27148157,34
0.07875584,-0.13852318,49
-0.8747231,0.4814084,49
-0.5035616,0.85853773,44
-0.26967695,0.12054951,66
0.102362454,0.030280873,74
0.46605363,1.0,74
0.32336742,0.06466261,74
-0.63081235,-1.0,74
0.7620777,-1.0,74
0.82269186,-0.7143563,75
0.8369037,-0.83552086,75
0.09076478,-0.5883239,75
-0.18242395,-0.10311041,75
0.7817564,-0.9612634,75
1.0,-0.38227987,84
-0.6514615,-0.80462456,88
0.17250244,-0.27551764,88
0.25145078,-0.7696762,88
0.2867365,0.4375929,88
0.76698583,1.0,90
-1.0,-1.0,90
-0.0024602509,-0.94008875,90
0.20613524,1.0,90
-0.5877514,-0.67411876,90
0.029114634,0.94893,90
-1.0,-0.71106917,90
-0.04110679,1.0,94
-0.62667876,-0.56608987,94
-0.030320682,0.86917984,94
-0.42820406,0.64766365,91
1.0,-0.6708883,91
1.0,0.08290422,91
-0.3531576,0.43250805,91
0.06609136,-0.83036214,91
-0.8400763,-0.2665373,94
-0.38671863,-0.15901487,94
0.09295809,-0.2549124,94
-0.27765217,0.095161006,94
-0.24870808,-0.41073626,94
0.084640495,0.09432265,94
1.0,0.63187367,
0.6165297,-0.47636032,
-0.56645006,-0.50246286,
0.5878335,-0.8472403,
-0.7055906,-0.056147844,
1.0,-0.18809022,
-0.15092415,-0.61638993,
-0.05708932,-0.073272206,
-0.28709877,0.103964396,
0.41328225,0.47085473,
-0.7420466,-0.73891306,
0.37791482,-0.09451836,
0.016477488,-0.8555825,
-0.0038068742,-1.0,
0.81909955,-0.35458967,
0.9059221,-0.76073587,
0.7206262,0.11704466,
-1.0,0.38865402,
-0.26633286,0.31847554,
0.6948853,-0.03310789,
-0.08646798,0.9768893,
-1.0,0.9307625,
-0.99529046,1.0,
0.021133214,0.21559331,
-0.8436236,0.27558166,
0.15297508,-0.6198589,
-0.26265746,-0.16775723,
0.3113262,-1.0,
0.077244505,0.24168663,
-0.6931677,-1.0,
0.7549828,0.14236772,
-1.0,-0.07354894,
-0.4298049,0.29117012,
-0.5624595,-1.0,
-0.13067628,0.35270956,
-0.4447543,0.96702087,
-0.32978937,0.832152,
-0.71414804,-0.77214175,
-0.8391462,-0.76172906,
0.45286208,0.5751306,
-0.14253831,-1.0,
0.53579473,1.0,
-0.28525907,-0.79152113,
-0.30075008,0.54577124,
-0.827942,-0.37690854,
0.75426567,0.617905,
0.037669525,-0.97930247,
-0.9337369,0.25435174,
0.87025636,0.72821474,
-0.6259617,0.34505582,
-0.1458529,,
0.15957639,,
-0.51099724,,
0.56106216,,
-0.26319134,,
0.24336214,,
1.0,,
0.8404159,,
-0.45132378,,
0.037375346,,
0.29763377,,
-0.1218376,,
-0.5059731,,
0.10812101,,
0.30525368,,
-0.10890177,,
-0.94669807,,
1.0,,
-0.15143317,,
-0.50727016,,
0.29034284,,
-1.0,,
-0.35025075,,
-0.3647524,,
0.35217357,,
-0.2060585,,
0.08119847,,
0.9474051,,
-0.8051696,,
0.09143798,,
0.850459,,
-0.2031996,,
-0.09898979,,
-0.57485366,,
-0.38940418,,
0.8381217,,
-0.8292526,,
-0.94131637,,
0.010407329,,
0.7289725,,
1.0,,
-0.6457002,,
-0.009438872,,
-0.23363166,,
-0.5090697,,
1.0,,
-1.0,,
-0.49232417,,
0.5137748,,
0.248527,,
0.36295518,,
-1.0,,
-0.5066718,,
0.13286221,,
-0.38800848,,
-0.42870504,,
-0.48218983,,
0.021017462,,
0.6397293,,
0.64986485,,
0.3966084,,
-0.9728741,,
-0.9990618,,
-0.27228853,,
0.14883488,,
-0.71821225,,
-0.17448333,,
-0.3997501,,
0.6490166,,
-1.0,,
1.0,,
0.336816,,
-0.025288828,,
-0.034797102,,
-0.9243515,,
0.4150767,,
-0.091007456,,
-0.06671367,,
-0.9302848,,
0.4052313,,
0.7763566,,
0.119115144,,
0.69843644,,
0.9155639,,
0.30112013,,
1.0,,
-1.0,,
0.31573734,,
1.0,,
-1.0,,
0.5617944,,
-0.34769097,,
0.13728467,,
0.63663197,,
-0.19202988,,
0.44304025,,
-0.5711028,,
-0.18684751,,
-0.66206914,,
-0.100218385,,
-0.43079364,,
-0.6300441,,
-0.025257409,,
0.56135994,,
-0.11386033,,
0.78638035,,
0.7316322,,
0.43636632,,
-0.6241675,,
-0.3188519,,
1.0,,
-0.94847184,,
0.5800337,,
0.18921855,,
0.96341836,,
0.13227394,,
0.24113297,,
-0.73467606,,
-0.66106194,,
0.17336978,,
-0.6712193,,
0.13779667,,
1.0,,
0.944662,,
-0.98087376,,
0.65876865,,
0.7134188,,
-0.046222717,,
0.6614206,,
0.043382898,,
-0.13250816,,
0.05939351,,
-1.0,,
0.48723572,,
0.64124006,,
-0.5400896,,
-0.38397706,,
-0.5527127,,
1.0,,
0.20814522,,
0.54101366,,
-1.0,,
0.80697405,,
0.035289258,,
-1.0,,
-1.0,,
0.33072084,,
0.19951853,,
0.6935848,,
-1.0,,
0.21611398,,
-0.2038866,,
-0.008238554,,
0.46330184,,
0.18122247,,
0.18094176,,
-0.77165633,,
-0.16846246,,
1.0,,
-0.9976928,,
-0.14296043,,
-1.0,,
1.0,,
1.0,,
0.055436693,,
-0.07513589,,
-0.028339684,,
-0.34868252,,
0.65033513,,
-0.7459122,,
-0.3296942,,
-0.9760418,,
-0.47114697,,
0.71262157,,
-0.020165756,,
0.2011134,,
-0.56463575,,
0.7509407,,
-0.78346294,,
0.4857271,,
1.0,,
-0.16468576,,
-0.41986334,,
0.7929455,,
-0.83047515,,
0.5214778,,
0.7617123,,
0.44350696,,
0.43593785,,
0.7755936,,
0.68527424,,
-0.3611182,,
0.4906944,,
0.5068264,,
0.092042536,,
-0.55535173,,
-0.38322732,,
-1.0,,
-0.53652734,,
0.20905393,,
-0.10064788,,
-0.49847698,,
1.0,,
1.0,,
-0.21237238,,
0.26913232,,
-0.13232633,,
-0.97675616,,
0.6265001,,
0.28411016,,
0.753379,,
-0.8627127,,
-0.93007565,,
-0.44552305,,
0.66960967,,
-0.5619289,,
0.37254196,,
1.0,,
-0.8016563,,
-0.8596872,,
0.41338047,,
-0.6314795,,
0.14653021,,
0.67385423,,
-0.8276855,,
-0.20168877,,
-0.7409565,,
-0.62538815,,
-0.37913027,,
0.30486187,,
-0.47160184,,
-0.3563764,,
0.52800536,,
0.9136538,,
1.0,,
0.8673564,,
-0.9628564,,
0.78814566,,
0.804462,,
-0.5926224,,
-0.7731503,,
0.6240677,,
-0.23846997,,
0.79179543,,
-0.89822733,,
-0.9187118,,
-0.5485089,,
0.011776678,,
-0.205589,,
-0.12382129,,
-0.6650626,,
0.30549675,,
0.23748615,,
0.6086968,,
0.9415317,,
0.783868,,
0.9633832,,
-0.10461153,,
-0.8652287,,
0.75262976,,
-0.15052027,,
-0.12367661,,
0.9015493,,
0.33864468,,
0.8352862,,
-0.9508844,,
0.67379546,,
-0.26821232,,
0.9152899,,
-1.0,,
-0.4665841,,
-0.44989157,,
-0.6483923,,
-0.7133436,,
0.6330136,,
0.39015266,,
-0.43480638,,
0.58442277,,
1.0,,
-0.3275525,,
0.85564077,,
1.0,,
0.54330695,,
-0.4494634,,
0.81276536,,
-0.47303042,,
0.12650953,,
-0.8866739,,
0.101792604,,
-0.06556446,,
0.27426875,,
0.24892235,,
-0.035118423,,
-0.4346507,,
-0.40412042,,
0.23761126,,
0.56040096,,
-0.73338026,,
0.892434,,
-1.0,,
-0.51056635,,
0.6277547,,
0.85446167,,
0.97914207,,
-1.0,,
0.697912,,
0.8712654,,
-0.048141837,,
-0.03126812,,
-0.9495706,,
-1.0,,
1.0,,
-0.30680743,,
0.5371215,,
-0.5943303,,
0.7542391,,
-0.98609066,,
-0.72573704,,
1.0,,
-0.4835044,,
-0.32539925,,
0.12572823,,
-0.39013198,,
-0.22288096,,
-1.0,,
0.6113632,,
-0.61254627,,
-1.0,,
0.67848235,,
1.0,,
-0.69524217,,
0.111679,,
0.7913064,,
-0.5876986,,
0.03483233,,
0.76428354,,
-0.71158725,,
-0.3153622,,
1.0,,
-0.43886957,,
1.0,,
0.42556208,,
1.0,,
0.107399166,,
0.2427715,,
-0.6074439,,
-1.0,,
-0.6955751,,
-0.1215972,,
0.3919809,,
0.4519339,,
0.6616938,,
-0.53886986,,
0.5909641,,
0.9691436,,
-0.13421924,,
0.51077986,,
0.32572195,,
0.75480646,,
-0.43033352,,
0.70829904,,
-0.25940195,,
1.0,,
-0.9658588,,
-1.0,,
0.39555565,,
0.18241122,,
0.48223662,,
-0.62109756,,
0.061476592,,
0.2794075,,
-1.0,,
-0.41707477,,
0.91996646,,
-0.13232882,,
-0.5645437,,
0.5014991,,
-0.73218817,,
1.0,,
0.3930559,,
-0.23251235,,
-0.5031222,,
-0.7777841,,
-0.5900166,,
-0.45240295,,
-0.03684717,,
-0.079137504,,
-1.0,,
1.0,,
-0.2775135,,
0.80314255,,
-0.6039095,,
-1.0,,
-0.13882835,,
0.2897039,,
-0.32375073,,
-0.91513747,,
0.115091056,,
-0.10001394,,
0.36871713,,
1.0,,
0.91349787,,
-0.32603115,,
1.0,,
-1.0,,
-0.70131785,,
0.41923362,,
-1.0,,
0.3438756,,
-0.3984347,,
0.20989046,,
-0.7773804,,
0.22915503,,
-0.9174159,,
-0.8346779,,
-0.46772286,,
-0.24196269,,
-0.30191964,,
-0.99590933,,
-1.0,,
1.0,,
0.5790261,,
0.07141121,,
-0.07859488,,
0.29731008,,
0.21478039,,
-0.027935002,,
-0.21285972,,
-0.54933923,,
0.89412457,,
-0.75877297,,
0.7071117,,
-0.39833394,,
0.7274575,,
0.46402615,,
-0.5458739,,
0.5792492,,
0.6994722,,
0.8301494,,
-1.0,,
-0.41112342,,
-0.091927126,,
0.63832134,,
-0.21930237,,
-0.7122826,,
1.0,,
0.59288406,,
0.04668861,,
0.7369253,,
