L0,L1,L2,Graph
-0.09047898,0.18100184,0.3055409,4
-0.5506695,-1.0,1.0,4
0.45419902,-0.6188905,0.75423336,4
0.64289266,0.6857978,0.93565416,6
0.6168005,0.07185961,-0.3553707,7
-0.1419416,0.032215297,0.12980825,10
0.4001317,0.5082648,0.57105845,17
0.12779106,0.30864492,-0.8242104,21
0.5305025,0.22494254,-0.57130754,22
-0.23537457,0.31674364,0.96633625,28
-0.4116657,-0.9467365,-0.99517787,28
0.69582075,0.5581982,-1.0,28
0.9961519,-0.03516099,0.3842144,31
-0.4995647,-0.4103638,0.29696867,31
0.33505487,0.33699235,0.8721199,39
-1.0,-1.0,-0.45481968,39
0.5649936,1.0,0.02123323,33
0.28448224,-0.13144188,-1.0,44
0.7941847,0.3541974,0.15617451,57
0.2547828,0.18785182,0.65333694,57
-0.79708374,0.7379087,0.36826187,57
-0.75482345,-0.589764,0.75801915,56
0.5052146,-0.5618433,-0.21830276,56
-0.69275117,0.120382816,0.24125879,63
-0.90084565,1.0,-0.17651978,63
1.0,-0.7153998,1.0,63
1.0,0.013597935,0.15077773,63
-0.011344284,0.37676948,0.39231706,66
-0.37451565,0.98411584,-0.14707749,68
-0.90325785,1.0,-0.078113794,79
0.61316645,-0.64167553,-0.6351583,79
-0.20913245,1.0,-0.011321511,134
-0.13169694,1.0,0.386256,134
0.17745617,-0.32227558,-0.87303436,134
-1.0,-0.5669321,0.29495877,134
0.23989867,-0.29012468,0.32815433,134
-0.79456156,0.56452215,0.74411285,134
-0.35214904,-1.0,0.62765324,134
0.5245634,-0.14332616,-0.2800534,134
-0.22441822,0.5725237,-0.01951775,134
1.0,-0.23763528,0.86676157,134
-0.49328154,-0.9036586,0.6801542,134
-0.30509835,0.22952056,-0.39196092,134
0.5072753,-0.26359594,-1.0,134
0.5322752,-0.3526256,-0.009246081,134
1.0,0.2906753,-0.66678196,134
-0.2984521,-0.9371871,-0.41994146,134
-0.6769181,0.20268987,-0.35297114,134
-0.16862006,-0.4831044,0.34677917,134
0.16935794,0.1673738,0.70598876,134
-0.078326076,-0.96089786,0.7990678,
-0.7745627,0.49416158,1.0,
-0.59361696,-0.5673144,-0.32732168,
-0.8220029,-0.53941673,-0.52752733,
-0.1667163,1.0,0.6318775,
0.5145815,-0.14873733,-1.0,
0.64336574,0.25300854,0.51294774,
-0.70258915,0.6232611,0.5747222,
0.262306,0.7276249,0.07439457,
0.50029683,1.0,0.48655128,
-0.1633066,-0.63742703,0.07330629,
0.9690879,-0.2918893,0.314582,
-0.4024209,0.08948375,-0.41306058,
-0.9546342,-0.1866327,0.6103401,
1.0,0.39507234,0.6202704,
-0.01399073,0.3500637,-0.77886677,
-1.0,-0.7484618,-0.8717537,
0.18134928,-0.31922072,-0.58894664,
0.9879592,0.9746411,-0.58429813,
-0.33830908,-0.2390629,-1.0,
-0.9635589,0.2325238,-0.7965939,
0.34039754,0.31479242,-0.33336234,
1.0,1.0,-0.18840845,
0.92170227,-0.32580027,-0.8427692,
0.145511,-1.0,-0.23713769,
-0.700372,0.7518895,-0.29173413,
-0.38157147,0.35522702,0.71894467,
-0.9312094,-0.13298646,-0.2604369,
0.7081558,-0.25549573,0.65481764,
-0.530215,-0.810011,0.57399565,
-0.5057017,0.29115322,0.042457588,
-0.17423132,0.4200235,0.44880617,
-0.95394117,0.2674111,0.5555765,
0.7194815,0.13500232,0.73626244,
-0.646162,0.8680966,0.7879843,
0.35272393,0.50113297,0.37353358,
0.65001905,0.17679088,-1.0,
-0.8521747,-0.7845018,0.9653377,
0.6855126,-0.21022113,-0.8096747,
1.0,0.42667785,-1.0,
-0.35107803,1.0,0.42000136,
0.7613463,-0.93768114,-0.9573184,
0.5741128,-0.12550813,0.06129229,
-0.6883041,0.23129913,0.96933657,
0.055192083,0.051986147,1.0,
-0.17660254,0.9739834,0.813465,
0.3824858,0.7781125,-0.06840103,
-0.54544795,0.114632115,0.4546591,
-0.8034854,-0.2568283,0.6036489,
0.24355893,-0.77605,0.5969008,
0.4552995,-0.47535118,0.4771467,
1.0,-0.55003226,0.46346605,
1.0,0.2192347,0.5267381,
-0.92838126,-0.5935263,-0.86902356,
0.082028866,0.45899728,-0.83825636,
0.6791886,-0.203601,0.6068084,
-0.76794034,0.324366,0.54839617,
-0.8035027,-0.8381028,-0.27150977,
0.35800505,-0.7641486,-0.25238198,
-0.93534684,0.27404118,-0.16897914,
-0.8872168,-0.6574682,-0.3958452,
0.52131766,0.8934237,0.147201,
0.8693594,-0.99406314,0.7103328,
1.0,0.91257757,-0.73631746,
-0.5015929,0.8810128,-0.5057763,
-0.11785852,-0.1428183,0.33867252,
0.6852298,-0.19295509,0.4987323,
0.15644327,0.18845904,0.86660665,
0.043354407,0.8841078,-0.7427794,
0.81287634,0.06928444,0.42443103,
-0.23792848,-0.011358187,0.40122786,
-0.49511424,-0.30910224,0.44677556,
-0.9086971,-0.9692941,-0.33830738,
-0.8027659,0.5651032,-0.19462502,
-0.35805792,-0.1330274,-0.012412531,
0.40879983,-0.27675188,0.34959477,
-0.6192822,1.0,1.0,
0.5055844,0.4518517,0.4818992,
0.29709578,-0.4721271,-0.40006074,
-0.5547465,-0.37904257,0.622883,
-1.0,0.6268096,0.89637125,
0.11268224,0.15430179,0.9624187,
-0.37792975,-0.5879033,,
-0.31615657,-0.5085354,,
0.47224727,0.80153227,,
0.70336425,-0.7281142,,
0.8783498,-0.014851093,,
0.18812743,0.5257882,,
