L0,L1,Graph
0.8900095,-0.043782115,4
-0.6850821,-0.074085,4
0.045200408,1.0,4
0.74518126,-0.67384183,4
0.81262815,-0.39895034,5
-0.6752008,-0.6700679,6
-0.15859778,1.0,6
-1.0,-0.8190573,6
1.0,-0.6834073,11
0.28376496,-0.8324144,11
-0.3698071,0.3950731,11
0.7985025,0.41942534,11
-0.25986746,0.1531445,11
-0.7013965,0.5712351,11
-0.64776516,-0.88977724,11
0.12809817,0.06149546,11
-0.54905933,0.4494253,11
-0.017068401,-0.10139245,15
0.53762645,-0.87141156,23
-0.60324085,0.0050518364,23
-0.22545214,0.51017475,23
-0.24452525,1.0,23
0.4672692,-0.6014845,23
-0.5479456,-0.5442058,23
-0.12707949,1.0,21
-0.11394617,0.17530754,21
0.25723425,-0.110032275,21
-1.0,-0.27312714,21
-0.77374876,-0.44903526,27
0.89944947,1.0,27
-0.123533696,0.56975114,32
0.82172644,1.0,32
-0.24752928,-0.26878935,32
0.88053644,0.529588,32
-0.31819746,-0.7299049,32
-0.99543834,-0.4450309,32
-0.10516743,,32
-0.9249047,,36
0.38980457,,36
-0.77375793,,36
-0.0088493675,,37
-0.8893249,,37
-0.32302037,,37
-0.3964248,,37
0.1846582,,37
-0.32592696,,37
-0.4976778,,37
1.0,,37
-0.74905694,,37
-0.2480557,,47
0.24286109,,
-0.7694709,,
0.7588855,,
-0.9836834,,
-0.0058420505,,
-1.0,,
0.15273054,,
0.80477726,,
-0.82607526,,
0.9475436,,
-0.67286944,,
-0.64562696,,
0.42065752,,
0.0376935,,
-0.4702367,,
0.16276947,,
0.76571584,,
0.29090467,,
-0.43540886,,
-0.403677,,
0.5571706,,
0.21534798,,
-0.8852922,,
-0.0034779087,,
-0.75450635,,
-0.25550067,,
-0.37780452,,
0.25211173,,
-0.10944995,,
0.44485575,,
0.8075002,,
-0.56386656,,
-1.0,,
-0.5634045,,
0.3186737,,
-1.0,,
0.6771095,,
0.17835993,,
-0.015906766,,
-0.2611495,,
0.47775066,,
0.2540766,,
-0.7955914,,
-0.40099412,,
0.28834736,,
-0.43308094,,
0.88089985,,
0.8303604,,
-1.0,,
-0.7222798,,
-1.0,,
0.6833098,,
1.0,,
0.28388014,,
0.21326716,,
0.36307326,,
-1.0,,
-0.3934837,,
0.29087532,,
0.7366611,,
0.96749496,,
0.7372641,,
0.21399659,,
-0.31636453,,
-1.0,,
-0.40488335,,
-0.795836,,
-0.36948937,,
0.7049283,,
0.6557868,,
0.8673488,,
-0.30039796,,
0.19540694,,
-0.94214106,,
0.92289466,,
-0.5841596,,
0.59962916,,
-0.96919113,,
-0.56191593,,
0.9661872,,
-0.061151847,,
1.0,,
-0.05803054,,
-0.22969334,,
-0.22164005,,
-0.21557316,,
-1.0,,
-0.69617945,,
0.25404167,,
-0.57596946,,
0.11219432,,
0.4446167,,
0.035437934,,
-0.10982058,,
-0.4659484,,
0.20482746,,
0.7719989,,
-0.9554232,,
0.52613276,,
0.43225092,,
-0.55231124,,
-0.8967618,,
-0.9095586,,
0.92454255,,
0.85136575,,
0.16837588,,
-0.3154252,,
0.08669446,,
0.5373735,,
-0.010633364,,
-0.041561723,,
0.10220955,,
-0.9817233,,
0.46031755,,
-0.5447136,,
-0.13787411,,
-0.58547556,,
1.0,,
1.0,,
-1.0,,
-0.32553494,,
1.0,,
-0.7547124,,
-0.48861766,,
1.0,,
-0.19941974,,
0.26746932,,
0.481147,,
0.7743006,,
0.24685618,,
0.7718449,,
-0.39494404,,
-0.66205174,,
-0.9507542,,
0.5118165,,
0.015116602,,
0.89603317,,
-0.9216937,,
-0.4001174,,
1.0,,
0.68933517,,
-0.40408382,,
0.29964545,,
1.0,,
-0.86227137,,
-1.0,,
-1.0,,
-0.97317415,,
0.40175495,,
-0.14783601,,
