L0,L1,L2,L3,Graph
-1.0,-1.0,0.035936177,0.7826371,4
0.56907153,0.1715631,0.5294546,0.8888681,3
-0.68948317,0.029888123,-0.58592844,-0.67256343,3
-0.38915548,0.7950318,-0.78157663,-0.6427632,3
-0.82114524,-0.66750675,0.58323956,0.31105673,3
-0.13097838,0.85831594,1.0,0.87368214,4
-1.0,-0.33115274,0.51554334,-0.601563,5
-0.69301534,-0.4922641,-0.58408475,-0.4827832,5
1.0,1.0,0.21440637,0.5981711,5
-0.39322716,0.5004214,-0.25918838,-0.040833376,6
-0.23672198,0.12787005,-0.3787084,-0.32399926,6
0.15826046,-0.87554294,-0.53352845,-0.32352865,6
-0.50508994,0.8788025,-0.75473,-0.8462635,6
-0.049317673,-0.7588063,0.23721519,-0.48466843,6
0.8589126,0.8351101,-0.39446276,0.8844262,6
1.0,0.7421715,0.7325753,-0.8121791,6
0.23420203,-0.43214768,-0.55357647,-1.0,6
0.52860856,0.60844225,0.24097827,0.053934857,6
1.0,-0.72835433,-0.89149106,1.0,6
0.040048257,0.1670655,0.9667934,0.41201496,6
0.3465049,,,,6
-0.8387906,,,,6
0.31868035,,,,6
-0.44341928,,,,6
-0.35554558,,,,6
-0.48364347,,,,6
-0.6285213,,,,6
0.37821886,,,,6
-0.5343857,,,,7
-0.15667927,,,,7
0.97066605,,,,7
0.4263687,,,,7
-0.37935632,,,,7
0.9171051,,,,7
-0.577148,,,,8
-0.09068086,,,,8
0.75127465,,,,17
0.4496306,,,,18
0.5880562,,,,18
-0.56313753,,,,18
-0.03951256,,,,22
-0.5673013,,,,32
-0.5903231,,,,32
-0.56032395,,,,38
-0.5683227,,,,38
-0.77768505,,,,38
-0.17014381,,,,38
0.18851142,,,,40
0.3294001,,,,43
-0.974205,,,,43
0.23525295,,,,
-0.79669285,,,,
-1.0,,,,
-1.0,,,,
-0.76318336,,,,
0.40727586,,,,
-0.9660453,,,,
0.10171957,,,,
1.0,,,,
0.091750234,,,,
-0.565444,,,,
0.5427936,,,,
-0.0053007454,,,,
-0.816527,,,,
-0.5786345,,,,
0.45428947,,,,
-0.69340014,,,,
1.0,,,,
0.4288347,,,,
0.3595096,,,,
0.8441851,,,,
0.7248802,,,,
0.26448378,,,,
0.3243396,,,,
1.0,,,,
-0.34838733,,,,
-0.18787476,,,,
0.6103697,,,,
-1.0,,,,
-0.22896752,,,,
-0.11988221,,,,
0.90202653,,,,
-0.27831745,,,,
-0.039922148,,,,
0.099449754,,,,
0.6648232,,,,
0.35360909,,,,
-0.5430002,,,,
-0.63443595,,,,
0.549662,,,,
-0.06623639,,,,
-0.68283194,,,,
0.6636676,,,,
-0.43923956,,,,
0.120444,,,,
-0.39370167,,,,
0.3881238,,,,
-0.34175873,,,,
0.40231135,,,,
0.40630347,,,,
