L0,L1,L2,Graph
0.8617029,-0.7201734,0.03284042,4
0.58926225,0.4248227,0.40859127,5
-0.4889889,0.057654474,-0.12134798,5
-0.021673664,0.53181624,0.023597613,9
1.0,0.23941518,-0.44188976,12
0.6589692,-0.6052568,0.52523494,17
-0.20034328,0.59902155,-0.23732321,17
0.592747,1.0,0.89277875,18
-0.70856124,0.978865,-0.623662,18
-0.71082836,-1.0,-1.0,23
0.7021587,-1.0,-0.45443135,23
-0.28690818,-0.3285927,0.7866727,23
-0.6895543,1.0,-0.27377242,23
-0.8852023,0.8616562,-0.50389725,23
0.5889497,0.26896,-0.45117012,23
-0.73392165,0.061119474,0.9596682,21
-1.0,-0.770488,0.69206077,34
-0.23597308,-0.31737548,0.45540538,34
-0.5800463,-0.35057572,-1.0,28
0.019689627,-0.9091078,1.0,28
-0.044340715,-0.88598275,-0.5246334,28
-0.5751672,-0.015453786,0.5488209,28
-0.52137595,0.8103015,0.46678162,33
-1.0,0.07426217,-1.0,41
0.07694116,-0.60683775,-0.8193464,41
0.31232333,-0.35323706,0.44379497,41
0.559924,0.95582956,-0.036014143,41
0.62030506,-0.78264415,0.12811992,48
-1.0,0.38870564,0.37814358,49
0.59433496,-0.02951527,0.5520518,49
-0.014325485,1.0,0.37322146,62
0.09679969,-0.07163653,-0.34231642,62
-0.7279421,-0.7267702,-1.0,62
0.061039686,-0.52505857,0.63789105,62
0.67766047,-0.7998828,-0.41718337,67
-0.33079758,0.58512187,0.1783429,67
-1.0,-0.6275803,,67
-0.011591427,0.3082778,,67
-0.68278897,-0.86192614,,67
0.7919897,-0.8151927,,67
0.24886476,1.0,,67
-0.258054,0.9750993,,67
-0.07998115,-0.23750919,,67
-0.031270072,-1.0,,67
-1.0,0.2510388,,75
0.8281833,0.72807455,,75
0.8985148,0.9702369,,75
-0.33697298,-0.3950829,,69
0.4863807,-0.19368811,,71
-0.88513213,-0.7289848,,71
-0.031112663,-1.0,,
0.23493603,1.0,,
0.7839657,-0.5779236,,
0.075746715,-0.4297257,,
-0.22983694,-0.894447,,
0.096436255,0.5692471,,
1.0,-1.0,,
-0.85448235,0.7808402,,
-0.30655318,0.7608245,,
0.32249504,-0.8351804,,
0.69894946,0.077902146,,
-1.0,0.25849515,,
-0.7139323,0.37405294,,
-0.36808676,0.3385166,,
0.38704032,0.15425202,,
0.8309517,0.82278824,,
0.57911456,0.1845578,,
-0.62535256,0.17027025,,
0.060212374,0.74209803,,
0.46093354,0.28117788,,
0.38251764,-0.19076204,,
0.8129097,-0.17614159,,
-0.38027447,,,
-0.18674602,,,
0.35605833,,,
-0.49571654,,,
-0.8853149,,,
0.73766375,,,
-0.99601734,,,
-0.32337713,,,
-1.0,,,
0.6991949,,,
-0.6597287,,,
-0.27083343,,,
0.94569427,,,
0.20063028,,,
0.19531696,,,
-0.52534777,,,
-0.89851904,,,
-0.36959365,,,
-0.30037242,,,
-1.0,,,
-0.29387358,,,
0.7073519,,,
0.4294722,,,
0.9135674,,,
0.93128824,,,
0.72031206,,,
0.730496,,,
-0.24004444,,,
1.0,,,
-0.60011375,,,
0.25893882,,,
0.3276556,,,
0.67305803,,,
0.39433408,,,
-0.45806122,,,
-0.24255353,,,
0.5855611,,,
-0.298275,,,
-0.67997074,,,
0.24189241,,,
-0.22534591,,,
0.3428894,,,
-0.9721412,,,
-1.0,,,
-0.75319326,,,
0.87666225,,,
-0.20171577,,,
0.2601186,,,
-0.94174093,,,
0.0137110725,,,
0.7578915,,,
0.020232704,,,
-0.4497731,,,
-0.09462625,,,
0.004673362,,,
-0.33132997,,,
0.6223154,,,
-0.5990005,,,
-0.1059344,,,
-0.72681916,,,
0.76454973,,,
-0.63394964,,,
-0.64523244,,,
-0.023695216,,,
0.9862209,,,
-0.49120063,,,
0.3584582,,,
-0.23883912,,,
-0.32046884,,,
0.9788767,,,
0.9462261,,,
0.08667329,,,
0.5196205,,,
1.0,,,
-0.047190763,,,
-0.02496992,,,
0.053440083,,,
-0.17792824,,,
1.0,,,
-0.7043776,,,
0.8352501,,,
-0.9813044,,,
0.7948011,,,
0.3037963,,,
1.0,,,
0.2474621,,,
-1.0,,,
0.3136217,,,
-0.5483515,,,
0.33377257,,,
-0.36014026,,,
0.13167682,,,
-0.50164557,,,
-0.30517456,,,
1.0,,,
-0.12685645,,,
-1.0,,,
0.87672144,,,
1.0,,,
-0.3266271,,,
-1.0,,,
0.0070751756,,,
0.27849853,,,
0.60733217,,,
0.91102153,,,
0.6993611,,,
0.2353062,,,
-0.20346226,,,
-0.39781088,,,
-0.7484571,,,
-0.33103204,,,
-0.59575444,,,
-0.045626253,,,
-0.43207017,,,
-0.79441106,,,
-0.2507739,,,
-0.37348032,,,
0.13328314,,,
0.2219317,,,
-0.920815,,,
-0.5233237,,,
0.5192375,,,
0.6081779,,,
-0.5012311,,,
-0.011424474,,,
0.8377603,,,
0.3119217,,,
-0.08151929,,,
