L0,L1,Graph
0.16246942,0.7353684,3
0.55025035,0.5934466,4
-0.34422028,-0.62688655,5
0.2870441,-0.74511147,5
-0.49549994,-0.95577544,5
-0.19446027,-0.2456506,6
1.0,-0.1297488,6
-0.38236517,-0.83922625,9
0.35633263,0.5148823,9
-0.37665194,0.05848065,16
-0.2932335,-0.8344758,24
0.57035315,-0.6569417,37
-0.058252737,0.581305,37
-0.37310097,-0.7172376,37
1.0,-0.28847408,36
-0.26858258,-0.2950263,36
-0.87531,-0.33601376,47
-0.91860765,-0.052411117,47
0.11596501,0.23009548,47
0.25212854,-0.07034011,47
0.79278135,,54
-0.83056265,,51
-0.11288414,,54
0.08551968,,63
-1.0,,63
-0.45087513,,63
0.65239525,,63
0.086084455,,63
1.0,,71
0.18288276,,71
-1.0,,71
0.7345823,,71
-0.34884924,,71
-1.0,,71
0.17855354,,71
0.5269358,,71
0.44626784,,71
-0.68728745,,69
0.46518183,,69
0.3482573,,69
0.5613082,,69
0.68527544,,69
-0.7101022,,69
-0.7513437,,69
-0.25408414,,69
-1.0,,69
0.39112663,,69
1.0,,69
1.0,,69
0.19504306,,69
1.0,,
-0.14222495,,
-0.6907183,,
0.053894527,,
0.39899015,,
-0.98740363,,
-0.49937096,,
0.2814217,,
0.37516657,,
0.0360371,,
-0.9142779,,
1.0,,
0.24390197,,
0.49010348,,
0.52787006,,
0.77640545,,
0.6911592,,
0.97322077,,
-1.0,,
1.0,,
0.9608849,,
0.8276757,,
-0.87694407,,
0.5476415,,
-0.25432745,,
0.8992254,,
0.124123156,,
0.18717867,,
0.6615926,,
0.445155,,
0.36920696,,
0.22522654,,
0.7862945,,
0.8518358,,
-0.35225588,,
-0.027693942,,
-0.13623394,,
0.7813031,,
0.52168185,,
0.5081861,,
-1.0,,
0.32830358,,
-0.6847381,,
-0.42701533,,
-0.8160869,,
0.20319988,,
0.5835219,,
0.036853135,,
1.0,,
-0.26181298,,
