L0,L1,L2,L3,Graph
0.61319506,0.22930273,0.7960881,-0.5423431,4
0.3095249,-0.30904043,0.21610382,-0.4759612,4
-0.93383855,-1.0,-1.0,-0.50043315,4
-0.5702427,0.3226446,-1.0,-0.53549904,5
0.4934498,-0.23858257,-0.865262,0.23911409,5
0.9785615,1.0,0.06558916,-0.15282829,5
-0.621773,0.6538286,0.48918727,-0.70792747,5
0.7486081,0.3410393,-0.48723844,0.12002522,5
-0.53273076,-1.0,0.25768763,1.0,5
0.36644876,0.37315804,0.8755496,-0.5807698,5
-0.79430735,1.0,0.30704817,0.38648343,5
0.6116418,-0.15821312,0.7171656,-0.37540606,6
0.83441466,0.3761951,-0.9331629,-0.6627642,6
0.15543891,-0.47799113,-0.6732046,0.4947062,6
-0.2619784,-1.0,-0.27220827,0.52270776,6
0.55227786,-0.6643573,-0.65057343,-1.0,6
-0.8027074,0.9526881,0.9062536,0.36484826,6
-0.47868222,-0.43044254,0.14800216,-1.0,6
-0.3023395,-0.5394433,0.43420118,1.0,6
-1.0,0.81732094,0.095755465,-0.5401541,6
-0.8014387,-0.0044621825,-0.688448,0.43835002,6
0.20714387,0.7247619,-0.56119996,-0.5185328,6
0.8524247,-0.8896799,-0.104177475,0.7921294,6
0.91267484,-0.7660676,-0.44286472,-0.33874625,9
-0.25687182,-1.0,-0.21074224,0.40942097,9
0.42980924,0.64341384,-0.85489964,-0.2545811,10
-1.0,0.5306063,-0.2697055,-0.69906414,10
0.519803,-0.8537806,0.10004312,0.21833988,10
-1.0,-0.53975624,-0.49137762,0.3848994,10
-0.13259898,-0.18754092,-1.0,0.4538844,10
0.8738071,-0.21853606,-0.3181549,0.0285393,10
-0.124435574,-0.9111671,-0.7674986,-0.16657875,10
-0.007738501,-0.06085822,0.30559474,0.10578336,10
-0.4105715,-0.8061123,-0.40767863,0.09564072,10
-0.8137478,-0.93534553,-0.16934341,-0.08680451,10
-0.57899815,-0.60851794,-0.8182231,0.7170924,10
-1.0,0.6497084,1.0,0.69674957,10
-0.41697413,-0.15371394,0.4368287,-0.95947766,10
-0.5120823,-0.43832576,0.5615495,0.36468345,10
-0.8331497,-0.05597602,-1.0,0.39399666,10
0.37139794,-0.15213305,-0.16343887,-0.099516675,10
0.59846556,-0.13102885,-0.10188974,0.17146766,10
0.30103767,-0.039422117,-1.0,0.11129585,10
0.18589327,0.38196254,-0.54465675,1.0,10
-0.60679245,-0.5161244,-0.2851196,0.48251417,10
0.23941422,-0.14622536,0.45465,-0.24122164,10
0.5748818,-0.031757504,-0.12413603,-0.7968621,10
0.12677705,0.45357063,-0.44123664,0.6581601,9
0.10803132,0.3606253,-0.26696867,0.60820484,13
0.6821552,-0.57533115,-0.17977138,-0.12712196,21
0.6861391,0.37762558,0.3873157,-1.0,
0.6565781,0.032270744,-0.36656848,0.91185874,
-0.23765025,0.29290694,0.9277427,-0.3619523,
1.0,-0.722333,-0.84726155,-0.41185033,
-0.5119488,0.26580346,1.0,-0.6746433,
-0.08146478,-0.21692184,-0.3840466,-0.3687513,
-1.0,-0.13490841,0.022374675,0.8015537,
-0.5987644,-0.39164928,1.0,0.5665233,
0.8617209,0.66474473,-0.3536087,-0.2367511,
1.0,0.71421456,1.0,-0.3813412,
0.74497014,-0.43539557,0.31223798,-0.51197374,
0.43824273,0.98147386,-0.80309147,0.29633364,
-0.65774477,-0.5743627,-0.21986419,0.64889663,
-0.12232539,-0.16169906,0.7150583,0.9007048,
0.5323098,-0.8295051,0.15111715,0.33000392,
0.17940173,-0.8854588,0.64937806,-1.0,
-0.5341767,-0.97158456,-0.31019986,0.3060044,
0.4010347,-0.45338583,-0.89472353,0.0358364,
0.29064998,0.97102904,-0.8368587,0.20200333,
-0.7561257,-0.5247544,0.047685705,0.35435355,
-0.3369879,0.605836,0.28762275,-0.64294195,
-0.12259508,0.053319782,1.0,-0.12821603,
0.6122524,-0.62588674,-0.7483484,-0.8698218,
0.12853037,0.7197986,0.97356105,0.15123186,
0.23199898,-0.9039514,-0.067969464,-0.5093133,
-0.49286595,-0.06775066,-0.8526134,-0.62781394,
-0.307948,0.0019982755,0.24848941,-0.75489664,
0.23741029,-0.6220509,0.24295968,-0.007015938,
0.94000465,0.68939114,-0.36908826,0.45489728,
0.3967132,0.115704104,0.26634604,0.65840435,
-0.57049966,-0.65581363,-0.46351993,-0.95912385,
0.04908359,0.37088084,0.1810275,0.48066416,
0.77416307,0.7270173,-0.32352176,0.647527,
0.11815244,-0.56476516,-0.8255144,-0.26159713,
0.42202616,-0.15042955,-0.15448347,0.7957683,
-0.1629534,-0.13966928,-0.9401766,-0.6079526,
0.52432877,-0.18008783,-0.26433516,-0.9052247,
-0.6183357,-0.086185485,0.26097056,-0.95179427,
0.8202876,0.1560592,0.65447485,-0.065319926,
0.24341884,0.7334882,-0.31386757,0.27411455,
0.18325908,0.43265444,-0.9607231,0.9901646,
-0.6214255,-0.35962126,-0.97724104,-0.9453127,
-0.83044857,0.57767874,-0.10681163,0.3550375,
-0.8886806,-0.23122422,0.8452662,-0.19724488,
-0.22990212,1.0,0.12830806,1.0,
0.31558433,0.8696362,1.0,-0.21995251,
0.71018875,-0.24028811,0.39727807,0.9681323,
-0.94735426,0.9248854,-0.7799006,-0.53081894,
-0.23548517,0.38544223,0.8907536,0.36112046,
0.4728116,-0.6626791,-1.0,-0.64922756,
-0.82569176,0.09549999,0.56836045,0.18650913,
1.0,-0.8500859,-0.35646063,-0.21909979,
0.13285233,-0.115573645,0.87583184,-0.4646664,
1.0,-0.13946031,-0.24708585,0.4048718,
-0.27121735,-0.60974526,0.29195708,1.0,
0.6876959,-0.4127682,0.18827714,-0.82378846,
0.50123644,0.74091387,0.25975773,0.48516902,
-0.2713096,-0.59495205,0.83312577,-0.13068244,
