L0,L1,L2,Graph
0.76280916,0.84171355,-0.6490399,4
-0.9610831,0.31057024,-0.5604971,4
-0.48817104,0.49224994,-0.76667774,4
-0.73352665,-0.29293406,0.7352711,7
-0.41764975,-0.61786616,0.6535437,7
0.19436635,0.09516716,0.693204,8
0.45157787,-0.27608094,0.42083538,8
0.77907515,-0.7218003,-0.06511448,9
0.22780643,-0.51611435,-0.23599398,9
0.79109085,0.57954216,0.31333348,9
-0.14343098,-0.086350404,-0.9881497,9
0.6370467,0.05312256,1.0,9
-0.024730325,0.4860926,0.8595816,9
-0.06755027,0.9027487,-0.5399332,9
-0.58069944,-0.41975936,0.9373962,9
-0.23182708,0.91908014,0.09374544,9
0.89498365,0.36612108,-1.0,9
0.5300108,-0.04530394,-1.0,9
1.0,-0.93108904,0.3823015,9
-0.35593116,0.2110736,0.59378266,9
-0.44444057,,,9
0.42245916,,,9
-0.08466911,,,9
-0.21413276,,,9
1.0,,,9
0.8619724,,,9
0.7386522,,,9
-0.35308328,,,9
0.66027623,,,9
-1.0,,,10
-0.10683655,,,10
0.5303668,,,10
-0.50000894,,,10
0.2259821,,,17
0.8936144,,,17
0.69387865,,,17
-0.32852322,,,17
-1.0,,,17
0.31777412,,,17
0.2618516,,,17
-0.6197165,,,17
-0.85259634,,,17
0.7298906,,,17
-0.75692636,,,17
-0.8634184,,,17
0.9960709,,,17
1.0,,,17
0.038682997,,,17
-0.3937366,,,17
0.43787998,,,17
0.49089924,,,
-0.49320918,,,
-0.15013659,,,
0.90976924,,,
-0.4383629,,,
0.013487071,,,
0.758201,,,
0.9103187,,,
-0.6224211,,,
0.74559605,,,
-1.0,,,
-0.68384576,,,
1.0,,,
0.18598807,,,
-0.1846083,,,
-0.2579476,,,
-0.30003214,,,
-0.047082663,,,
-0.014273882,,,
-0.78741086,,,
-0.52292186,,,
0.36388537,,,
-0.7138648,,,
-1.0,,,
-0.538645,,,
0.07651731,,,
-0.25848883,,,
0.6565157,,,
0.5047467,,,
0.9116624,,,
0.6288002,,,
-0.7256941,,,
-0.2086424,,,
0.5285065,,,
-0.3258199,,,
-0.9316939,,,
0.9498501,,,
0.91135526,,,
-0.6419053,,,
0.3905999,,,
-0.0046759956,,,
0.43550652,,,
-0.82093924,,,
0.25460136,,,
0.43146062,,,
0.6416628,,,
0.95183,,,
0.7301803,,,
-0.17678279,,,
-0.7203242,,,
