L0,L1,Graph
0.543291,0.09518145,5
-0.7838425,-0.17924978,5
-0.4883302,0.74405265,8
0.16919455,0.7848643,9
0.8146597,0.18809162,10
0.72417027,-0.92473537,14
-0.16951191,0.95924914,13
-0.38734856,-0.14743009,15
-0.4130372,-0.44900674,15
0.31894183,-0.9088712,16
-0.029806115,-0.5889489,16
-0.88457096,-0.14392012,16
0.46117926,-0.022891462,23
-1.0,1.0,23
-0.7776009,-1.0,25
0.015947267,-0.47775167,30
-1.0,-0.9014003,30
0.06284437,0.27579618,30
-0.7836696,-0.06592746,30
0.41305214,-0.78170824,30
-0.737604,0.4686939,30
0.28390434,-0.5019071,30
1.0,0.72167015,30
-0.6272474,0.7691461,30
-0.049036525,0.6596414,30
-0.22189724,-0.95244724,37
-0.5089354,0.099283576,37
-0.3440813,0.24018908,36
0.31546357,-0.51836187,42
1.0,-0.11192556,42
0.8402072,-0.90763783,51
1.0,0.50169796,51
0.7835005,0.14508347,52
-0.73315763,0.74874926,75
0.42126375,0.62040377,75
-0.5040219,-0.04045781,75
-0.25784945,,75
-0.97242016,,75
-0.67822796,,75
0.005315453,,75
0.7197428,,75
-0.61997384,,76
-0.62947863,,76
0.07843453,,76
0.047933564,,75
-0.8489923,,75
-0.07116124,,77
-0.32774687,,77
-0.23514792,,77
0.69844306,,77
-0.3293846,,
-0.5910177,,
1.0,,
-0.1355178,,
1.0,,
-0.07472034,,
0.8217156,,
0.6081531,,
-1.0,,
-0.59668565,,
0.25711846,,
-0.5548855,,
-0.6124778,,
0.53800106,,
0.612913,,
0.5639735,,
1.0,,
0.6895425,,
-0.642403,,
0.9042802,,
-0.4177165,,
1.0,,
0.36616203,,
0.4726088,,
-0.55551565,,
-0.8095229,,
-0.7351916,,
0.8929816,,
-0.030531451,,
-0.21028374,,
-0.5744387,,
1.0,,
-0.0040885955,,
0.24121994,,
0.5033865,,
-0.38810772,,
-0.40367258,,
0.8867425,,
0.5949714,,
0.3974832,,
0.45497155,,
-0.96308,,
-1.0,,
0.053649046,,
-0.662328,,
0.40700054,,
-0.552879,,
0.07495711,,
0.4061131,,
-0.5666945,,
0.75176,,
0.048929777,,
-0.30628344,,
-0.011186421,,
0.07585476,,
0.25985956,,
0.028822094,,
0.14166188,,
0.68771327,,
-0.19107412,,
0.74413526,,
-0.38937572,,
0.8569739,,
0.46744356,,
-0.19894525,,
-0.33837986,,
-0.380583,,
-0.44312268,,
-0.13163339,,
-0.58766294,,
-0.043753207,,
-0.9802557,,
0.09617278,,
0.20718487,,
-0.9266488,,
0.96060413,,
0.3686384,,
-0.80122876,,
-0.48209727,,
-0.9549596,,
-0.6379866,,
-0.15537626,,
-0.35906875,,
0.43725574,,
-1.0,,
-0.21484077,,
0.27850762,,
-0.57343435,,
-0.17388502,,
-0.06750488,,
0.55008525,,
0.16717342,,
-1.0,,
0.10668039,,
0.14225876,,
0.89546907,,
0.91568345,,
-0.004140258,,
-0.20664528,,
-0.77791905,,
-0.18661848,,
0.99337435,,
0.93988466,,
0.23515761,,
-0.61029524,,
-0.19233342,,
0.6407892,,
-0.59243697,,
0.38962287,,
0.7829409,,
0.250801,,
-0.57926095,,
0.30306184,,
0.21437775,,
-0.38069376,,
-0.009031147,,
-0.06747129,,
-0.95038205,,
-0.16824943,,
-0.75667846,,
0.34087524,,
-0.16431367,,
0.54992497,,
-0.14658715,,
0.05521498,,
-0.10088539,,
-0.8090888,,
0.14028257,,
0.08701551,,
0.6525656,,
1.0,,
-0.84025323,,
-0.32979563,,
-0.9249846,,
1.0,,
-0.4236705,,
1.0,,
-0.1700184,,
-0.4960795,,
0.4451766,,
0.9448618,,
0.23199046,,
-1.0,,
0.16245738,,
0.23659134,,
-0.9934988,,
0.94793046,,
-0.42227954,,
0.028466344,,
-0.60557735,,
