L0,L1,L2,Graph
-0.91933763,1.0,-1.0,3
-0.83802605,-0.28576362,-0.9608511,3
-0.40984908,-0.24466838,-0.6182978,3
0.07079615,-0.7006216,0.60991275,3
0.1772232,-0.532231,-0.2944522,4
0.6826819,0.62304556,-0.8989546,4
0.6456443,-1.0,-0.5299409,4
-0.83578837,1.0,0.75286615,4
-0.30349496,0.5991099,0.43806005,7
-0.38912827,0.12043312,-0.6027098,7
0.6165756,0.87091184,0.29528415,7
0.022666771,0.47171342,-0.57490826,7
-0.37847042,0.9033052,-0.7443047,9
0.37519777,0.88080025,-0.40010032,9
0.52889603,-0.52501357,0.83201915,9
1.0,-0.11896173,0.92718405,9
1.0,-0.736414,0.66603166,9
0.2688504,-0.63076735,-0.37407982,13
-0.38396657,0.43482405,0.44813174,20
0.94932497,-0.57272655,-0.71430445,23
-0.50976455,,,23
0.40670598,,,23
-0.81720734,,,20
0.30422172,,,22
0.5751666,,,22
0.6032394,,,22
-0.123749845,,,22
-0.53506356,,,30
0.12635948,,,30
0.078771174,,,30
-1.0,,,30
-0.1900965,,,30
0.94436884,,,30
0.7034003,,,30
0.029713213,,,31
0.5748168,,,31
-0.23162338,,,31
0.43379587,,,31
-0.7437348,,,31
-0.06557751,,,29
-0.8043194,,,32
-0.2924714,,,37
0.9407475,,,37
0.63447547,,,37
-0.2642518,,,45
0.012361586,,,42
-0.07372034,,,42
0.221286,,,42
-1.0,,,41
0.274976,,,41
0.08581941,,,
0.6013043,,,
0.60463715,,,
0.1335774,,,
-0.49273574,,,
0.9405388,,,
-0.61223555,,,
0.78929716,,,
-1.0,,,
1.0,,,
0.47827524,,,
0.8092698,,,
-0.23393051,,,
-0.26136774,,,
-0.6438383,,,
-0.38625896,,,
-0.8060372,,,
0.6107789,,,
0.36500412,,,
-0.6096164,,,
-0.75096214,,,
0.28856084,,,
1.0,,,
-1.0,,,
0.42709047,,,
-0.84415233,,,
0.86181134,,,
0.9447534,,,
-0.96476907,,,
0.08294901,,,
0.8782487,,,
-1.0,,,
-0.53910637,,,
0.1680348,,,
0.22144954,,,
-0.57550776,,,
-0.265011,,,
0.32453385,,,
0.38646448,,,
0.7523019,,,
-0.9687943,,,
0.5778601,,,
-0.6091063,,,
0.6027243,,,
-1.0,,,
-0.12557548,,,
-0.73228455,,,
-0.6601287,,,
0.9908417,,,
-0.6133516,,,
