L0,L1,L2,Graph
0.9777727,0.051296875,0.7112783,5
-1.0,-0.13436864,1.0,5
0.8104801,-0.77203315,-0.158479,5
0.9235663,0.18657579,-1.0,5
-0.0665957,0.76995856,1.0,5
-0.35499877,0.103084296,0.28438503,5
0.6752372,-0.4882263,-0.5197128,5
0.32592836,0.37703764,-0.70822585,5
0.5822083,-0.8786274,-0.3157175,6
0.9037365,0.7716401,-0.92772603,6
0.08642393,-1.0,-0.09879604,8
-0.55382377,-0.2034789,0.36279595,9
-0.8200515,0.6509277,0.8184593,15
0.16232717,-0.16250047,-1.0,21
-0.15638985,-1.0,0.4760178,35
-1.0,-0.8575697,-0.32881433,47
0.7359008,0.3425193,-0.30372155,47
-0.20551772,-0.60278237,-0.36329883,45
0.47694236,0.9941994,0.43442684,45
0.6781971,0.28679347,-0.5083518,64
-0.9888525,-0.43457553,-0.8304099,64
0.30636084,-0.90914,-0.17727289,64
-1.0,0.27449137,-0.16633792,63
0.6800562,0.09618453,0.1776452,63
0.31746626,0.3226657,-0.89625967,59
-0.5687678,-0.39067647,-0.04412885,66
0.6174589,0.9606402,-0.8100045,66
1.0,-1.0,0.42162073,73
0.9282391,-0.8111786,-0.58221215,77
1.0,-0.78001493,0.07802564,77
0.7362262,-0.8629879,0.16854197,79
0.6189562,0.52279395,-0.5165492,79
-0.9036109,-0.5358193,1.0,79
-0.3754112,1.0,-0.59677655,90
0.67907244,-0.19088224,0.7899114,87
0.63218004,0.6621503,0.25067425,87
0.73897755,-0.1072306,-1.0,90
1.0,0.5271247,-0.3465326,90
-0.8381963,0.7792877,-0.07266212,101
0.9344553,-0.0345065,1.0,101
-0.029827356,-0.8121223,-1.0,101
-0.99424005,0.18549237,0.12840682,101
0.2682305,0.20243062,-0.15146892,101
-1.0,-0.5683929,0.22652575,101
0.32643557,-0.4473999,0.08837343,101
0.9714447,0.6294308,0.09254271,101
0.2611952,-0.80104566,0.08000806,101
0.5564463,0.79798293,0.9231266,101
-1.0,-1.0,-1.0,101
0.5098939,0.02965828,-0.3121252,99
0.9695288,0.46322668,-0.799736,
