L0,L1,Graph
-0.9643635,0.7337663,5
0.64901006,0.5950456,4
0.6656073,0.3829938,4
-0.61824465,1.0,7
1.0,-0.3732967,9
-0.9621633,-0.37195206,14
1.0,1.0,15
0.892381,0.20219618,27
0.022039592,-0.21009453,24
-0.57389665,-0.49835253,27
0.4625157,-0.36649206,38
-0.6775609,0.114640094,39
-0.3932464,0.19414794,39
-0.8132739,0.11779489,39
-0.3217839,0.2532004,38
-0.56167614,0.74456704,61
0.58994985,-0.81010664,61
0.63657594,-0.43802536,61
-0.14924905,-0.97784853,63
0.041791447,0.80969274,63
-0.62398195,,63
0.7482662,,68
0.52257276,,68
0.19832632,,68
0.3136225,,68
0.8145808,,68
0.5805468,,68
1.0,,73
0.43794623,,73
-0.8355092,,73
0.5585886,,73
1.0,,73
-0.57430077,,73
-1.0,,73
-0.18541211,,73
0.61432564,,73
0.72557545,,73
-1.0,,75
0.05576685,,75
-0.3425456,,74
0.19582218,,74
-1.0,,74
0.3012742,,74
0.0557431,,74
0.6944405,,74
-0.36727804,,74
0.24973729,,74
-0.19301257,,75
0.54306597,,75
-0.7725471,,75
-0.7768421,,
0.438088,,
0.31447557,,
0.72632354,,
-0.285789,,
-0.124818385,,
1.0,,
0.50535685,,
-0.9614583,,
0.48258507,,
-0.23326567,,
0.96348506,,
-0.24863605,,
-0.30201477,,
0.5370835,,
0.71117115,,
-0.8619207,,
0.97508204,,
-0.45691308,,
0.19038671,,
-0.3935215,,
-0.43062574,,
0.51166975,,
0.5244293,,
-0.52824914,,
-0.58498466,,
0.37961188,,
-0.17304839,,
-1.0,,
-0.4807604,,
-0.8749463,,
1.0,,
-0.6191688,,
0.99920416,,
0.8563932,,
-0.6638469,,
-0.6194373,,
-1.0,,
1.0,,
-0.38027173,,
-0.61931115,,
-0.9777596,,
-0.61270773,,
-0.5380286,,
-0.52855617,,
0.18752187,,
-0.20054144,,
0.1442655,,
-0.61936224,,
-0.71247286,,
