L0,L1,L2,L3,Graph
0.22144249,-0.8413627,-0.5873928,1.0,4
0.2763919,-0.75650674,0.12479211,0.38570058,4
0.77639246,0.6516619,0.5092335,-0.42575294,5
-0.95724225,-0.845557,0.15923366,-0.52657604,5
0.0584051,-0.9963552,-0.030828536,0.2100556,7
-0.48105735,-0.6521342,0.0358209,0.08275688,7
1.0,-0.954885,-1.0,1.0,9
-1.0,-0.4800138,-0.6083908,-0.791802,9
-0.08793751,0.60421103,0.9491725,0.64051133,9
0.6878128,0.3074088,-0.7742006,-1.0,9
0.24026698,0.9425709,-0.331138,0.9987662,12
-0.24237667,0.72142184,-0.371803,0.63221794,13
-0.46071672,-0.51734394,-0.75732595,0.55604553,14
0.82260615,0.13012876,0.7747362,-0.4764863,14
-0.09100288,-0.14362161,0.7096882,0.1367505,18
-0.31742787,0.066057235,-7.4241497E-4,-0.40940762,18
-0.93220997,0.091621965,0.46921504,0.08647093,18
0.68025625,-0.480731,-1.0,0.42267767,19
-0.6605523,-0.24978608,0.14520055,1.0,19
0.17773828,0.16002169,-0.24645866,-0.1303259,22
0.38845035,-0.48801315,-0.3745348,-1.0,22
-0.14453438,0.21855205,0.011750608,-0.99567485,22
0.7181173,-0.59582585,-1.0,-0.7265696,22
0.14294806,0.15532537,-0.37390608,-0.6830964,22
-0.5110766,-0.4120385,0.21158762,-0.0015994906,22
-0.16021785,0.7200395,0.19935702,-0.82017326,22
0.8802835,-0.7026844,-0.8283319,-1.0,22
0.6467297,0.35709438,0.34136117,0.8485887,22
0.89258975,0.9510106,0.19298147,1.0,22
1.0,0.5429126,-0.1437372,0.40929085,22
0.18210468,-1.0,-0.70829344,0.15803887,21
-1.0,0.31207117,0.06597042,0.5029598,21
0.020874849,-0.8340195,-0.6198073,-0.668599,21
0.82156146,0.792181,0.63480145,0.38279206,21
-0.4978999,-1.0,0.086373046,-0.25329196,21
0.60967284,-0.75950384,0.7492935,-0.7005002,21
-0.20450744,0.43492228,0.43169338,0.18147062,21
0.33131367,0.6458859,-0.6511992,-0.433156,22
0.20691532,-0.28779286,-0.7822916,0.7707001,26
0.27139413,-0.5823084,-0.49937117,-1.0,26
1.0,1.0,0.71000427,1.0,26
-0.051507756,-0.08148824,-0.005637437,0.7946028,26
0.31693798,0.44857565,0.025481788,0.378801,26
-0.8110559,0.22634982,-0.18700007,0.49045092,26
0.13034731,-0.69674885,-0.67385304,0.85929334,26
0.31119913,0.32638696,-0.0507871,-0.72975886,26
-0.5020392,-0.46192586,1.0,-0.91810405,26
-0.7990211,0.115451634,-0.6304406,0.5967405,26
0.53301173,0.37552342,-0.6826739,-0.48986202,30
-0.5384308,-0.6818945,-0.08455144,0.9970058,30
-0.23545206,0.8573029,-0.4130722,-0.16747965,
-0.15711449,-0.06899652,-0.5253053,0.4770821,
0.15125701,-0.14310691,-0.6655583,1.0,
0.022435352,0.6443506,-0.6904647,0.49943972,
0.03416094,-0.68691134,-0.08552098,-0.21914555,
-0.46067587,0.116004206,0.08123535,-0.9948988,
-1.0,-0.15483497,0.29512677,0.7360542,
-0.05741746,-0.3637968,0.72168213,0.039242074,
-0.08309293,-0.3154488,0.11308483,0.03025712,
0.7119111,0.13125505,-0.43441397,-0.059641305,
0.8353442,-0.61955523,-0.07448906,-0.94518894,
0.13656159,-0.9477491,-0.7182253,-0.33849818,
0.5842321,0.8029444,0.15261978,0.20312214,
1.0,1.0,0.016818024,-0.07925013,
-0.48283207,-0.7791232,0.09457511,0.5107545,
1.0,0.53827906,0.3702207,-0.44285655,
0.49594247,0.47948554,-0.3375729,-0.48315233,
0.82274175,-0.1296659,0.47788626,-0.4688526,
-0.5126823,-1.0,0.28317034,0.10394497,
0.37560478,0.07615133,-0.42606324,-0.66274226,
1.0,1.0,1.0,-0.5064344,
-0.61201185,0.6568035,-0.48683208,-0.7484971,
0.695711,-0.03234662,0.12273966,0.6577914,
0.30857876,-0.8579534,-0.24715905,0.31339157,
-0.6750903,-0.08681528,-0.8318652,-0.7812927,
-0.26467165,0.7413675,-0.9184465,-0.5424042,
0.7561966,0.06069376,-0.13741471,-0.98825824,
-0.34700993,0.10279006,0.17797096,0.44559693,
0.8723789,0.21335007,0.30493993,0.48949552,
0.85146344,1.0,0.9800998,-0.29237467,
-0.18348762,0.25399446,-0.16900648,1.0,
-0.46509048,0.46003506,0.8368829,0.28070226,
0.89023143,-0.8220683,-1.0,-0.017816156,
0.5997906,0.7415883,-0.33289808,-0.45361048,
0.53392166,0.70055383,-0.72751665,-0.038899824,
0.60861003,-0.2363107,1.0,-0.2792551,
1.0,0.112451375,0.027767688,-0.7469688,
-0.938047,-0.47293547,-0.5671495,-0.029901167,
-0.3877469,0.51163054,-1.0,0.74491763,
-0.23343684,-0.8096595,0.27307445,-0.5458561,
0.90400684,0.08736375,0.47110677,-0.9083017,
-0.97501904,-0.77002156,-0.5691599,-0.92960787,
9.2903525E-4,0.90732276,-0.59509027,0.95425534,
0.7550571,0.38327992,0.57099575,0.69396734,
-0.26611403,1.0,-0.8844619,-1.0,
-0.29751718,0.4531601,0.23968302,-0.711265,
-0.18282713,0.7230071,-0.5944475,-0.7961105,
-0.06566514,0.52345455,-0.4291169,0.58011186,
0.6393523,0.35597253,-0.43178868,1.0,
0.68730414,0.15594932,-0.012300193,-1.0,
-0.8058488,0.13781723,-1.0,,
0.41681343,0.7394365,-0.3943923,,
-1.0,0.045202333,-0.60832304,,
0.10687846,-0.8296501,1.0,,
-0.72731775,0.49742934,-0.2135216,,
0.870774,0.22230437,-0.5069982,,
0.47802192,0.563606,-0.65421206,,
-1.0,-0.19698921,0.18627381,,
0.5517713,-0.5695433,-0.7124774,,
0.62677157,0.18883395,-0.35493755,,
0.562119,-1.0,0.08175936,,
0.12104583,-0.105988964,0.06699418,,
-0.535309,-0.043931663,0.65316105,,
0.20634252,-0.07966477,0.17942385,,
0.95967925,-0.08214748,0.6261475,,
0.0842146,-0.34541318,0.18508075,,
-0.74512666,-0.020081043,1.0,,
0.35839444,-0.05625847,0.8993391,,
0.66855806,-0.10487993,-0.26056048,,
-0.52996606,0.51849675,0.32268113,,
0.45591408,0.48970526,0.06897918,,
0.713369,1.0,-1.0,,
-0.33742025,-0.016915942,-0.5329377,,
0.12651728,0.22858614,0.732936,,
-0.35941312,0.92280364,0.7054663,,
1.0,0.54174083,0.27684724,,
-0.39671186,-0.81910974,0.023604125,,
0.87851876,-0.36639073,0.8049805,,
-0.6312193,-1.0,-0.40339267,,
-0.39948833,-0.6941557,0.816013,,
0.6228706,0.5948086,0.65025246,,
0.88808,0.60803586,-0.5133479,,
-0.56412196,-0.1133332,0.36365142,,
0.32047552,1.0,0.96497107,,
0.72253394,-0.21637851,0.31455466,,
-0.73732376,-1.0,-0.31686658,,
-0.8336911,1.0,-0.33297735,,
-0.88186085,-1.0,-0.53602,,
-0.543127,0.14346233,0.7253435,,
0.7308274,-0.14653572,-0.95961857,,
-0.16622674,-0.4019317,-0.81165564,,
-0.20637506,-0.66541404,-0.96329427,,
0.38803256,0.98570174,-0.7018442,,
1.0,0.20255058,-0.48816213,,
-0.1728801,0.65671015,0.21316709,,
-0.35008264,0.05745876,0.6212819,,
0.7227807,-0.53301275,-0.7757435,,
-0.16690342,-1.0,0.09368408,,
-0.36434644,-0.2591875,0.76495034,,
0.026064575,0.1092169,-0.53886384,,
0.37503466,-0.59095985,0.86003613,,
-0.21611951,0.050157167,-0.06260155,,
-0.56872785,-0.968375,0.6696287,,
0.4650373,-0.912328,0.51291186,,
0.47992903,1.0,0.28365564,,
-0.9866751,-0.7577769,0.45910203,,
-0.5384459,-0.8971376,-0.45765227,,
-0.718095,0.729945,0.67517555,,
-0.62493014,-0.3656982,0.25930166,,
-1.0,-0.14100558,0.6288824,,
-0.43221638,-0.8103167,-0.8091584,,
0.0046422333,0.4792499,-0.13558653,,
0.5542616,-0.30471104,0.03183333,,
-1.0,-0.018131167,-0.34592298,,
-0.9475112,1.0,-0.82224226,,
-0.5835245,0.61204535,-0.5122263,,
-0.3504013,1.0,-0.6987913,,
