L0,L1,Graph
-1.0,-0.6527206,4
-0.12155336,-1.0,4
0.45184886,1.0,7
0.4394705,0.48973373,6
-0.79963875,0.7030182,7
0.25078595,0.10497631,7
-0.52053916,0.37920046,10
0.90600693,-0.17414749,31
0.88400424,-0.27331927,35
-0.24011497,0.9068942,35
0.54482543,1.0,38
-0.38107306,-0.34850788,51
0.71298254,-0.15616189,68
-0.16364357,-0.8253315,76
0.52136517,0.35967797,79
1.0,0.19814238,83
0.47073254,-0.5069992,83
-0.8132589,-0.5479226,87
0.41894588,-0.11638493,94
0.3209628,-0.25209162,94
-1.0,-0.9949922,94
0.31451875,0.44786367,97
-1.0,-0.29365146,97
-0.22487542,0.94543815,97
0.46990156,-0.6272059,99
0.12120889,0.32239154,99
-0.67164046,1.0,100
0.6229213,-1.0,100
0.594725,0.3049639,100
0.9084314,-0.34383482,100
0.79504573,-0.8668387,100
-0.7586497,0.8409984,100
0.8401906,0.6165356,100
0.01982978,-0.31943193,100
-0.64848423,1.0,100
0.900398,0.24649087,100
0.17905885,,100
0.8212024,,98
0.28596663,,98
0.73156214,,98
-0.61728626,,98
0.20378211,,98
0.7358499,,100
-0.21064189,,100
-0.8505864,,112
-0.7788698,,112
-1.0,,112
0.7435454,,112
-0.17068149,,112
-0.20772678,,112
-0.47731346,,
0.14538994,,
1.0,,
0.31364125,,
0.23025286,,
0.055545047,,
0.7112561,,
1.0,,
-1.0,,
-0.9735461,,
-0.20567381,,
-0.55484945,,
-0.583133,,
-0.90642065,,
0.61228776,,
1.0,,
0.13848475,,
0.07720891,,
0.71218395,,
0.88096756,,
-0.30031222,,
0.026408628,,
1.0,,
-0.02483204,,
-0.11136421,,
-0.2578224,,
-0.15708745,,
-0.66449195,,
0.5569341,,
0.15773776,,
-0.46498972,,
0.8996815,,
-0.20588915,,
-0.58067954,,
-0.92262584,,
-0.038857445,,
0.6184832,,
0.3228357,,
-0.48178458,,
-0.19113946,,
-0.85753363,,
1.0,,
0.06365377,,
1.0,,
1.0,,
0.3768675,,
-1.0,,
0.66384065,,
-0.006957747,,
1.0,,
1.0,,
0.5490669,,
-0.15564826,,
1.0,,
0.8373853,,
-0.15509036,,
-0.084070906,,
-0.16644906,,
0.07495098,,
0.2772591,,
0.5448021,,
0.914896,,
0.9905264,,
1.0,,
-0.9537637,,
-0.45528373,,
0.05283536,,
-0.6522866,,
-0.7713489,,
-0.6559615,,
-0.21909097,,
0.3966132,,
-1.0,,
-1.0,,
0.50867194,,
1.0,,
0.40436238,,
-1.0,,
-0.095195055,,
-0.05655244,,
0.73563975,,
-0.8031783,,
-0.78661436,,
0.90829265,,
0.41676244,,
-1.0,,
1.0,,
-0.69924796,,
-0.40581572,,
0.16738811,,
-0.109184295,,
-1.3960898E-4,,
0.36858022,,
-0.032343373,,
0.24942605,,
-1.0,,
0.97242296,,
-0.45205483,,
0.08991858,,
-0.9062028,,
-0.58530164,,
0.8213096,,
-0.5385319,,
0.23206764,,
-0.32759294,,
-0.4827665,,
0.8623381,,
0.5701309,,
-0.97562236,,
-0.38518268,,
-0.1119663,,
-0.059676267,,
0.769841,,
0.5212022,,
0.18351361,,
-0.60887647,,
-0.36822343,,
-0.117460944,,
0.55995876,,
-0.1783679,,
0.24699959,,
0.56199694,,
0.735068,,
-0.27793267,,
0.25396955,,
-0.41723192,,
0.7305676,,
-0.5462091,,
0.06447892,,
0.405024,,
0.4155414,,
-0.8242639,,
0.3265574,,
-0.7228445,,
-0.9031668,,
1.0,,
0.9464378,,
0.7621125,,
-0.90838534,,
-0.052399147,,
0.7867263,,
0.113120034,,
0.9197602,,
0.18997024,,
0.13696712,,
1.0,,
-1.0,,
0.32499528,,
-0.3683471,,
-0.05670102,,
