L0,L1,L2,Graph
0.5720568,-0.8704344,-1.0,3
-0.3510401,0.29740027,-0.7489822,3
0.13804002,0.12504297,-0.26903555,3
-0.2383251,-0.93029237,0.106342666,4
-0.7839721,-0.13017127,0.08339995,4
-0.38027465,-0.30571488,-0.61763877,6
0.107272744,0.08234379,-0.60324943,7
-0.32619533,0.7061238,-0.17110336,6
1.0,-0.90406156,0.6714952,13
0.45047915,0.31084,0.25027466,27
-0.15564169,0.002629295,0.9791336,24
0.271448,0.96714747,-0.8266866,24
-0.7728381,0.19278151,-0.65669775,30
0.014573932,-0.35246342,-0.36796454,33
0.81634665,-0.08842865,0.85575235,36
1.0,0.033382583,-0.16201532,43
0.06469889,0.13528097,-0.13073352,43
0.6208462,-0.91178966,-0.6754729,45
0.5073296,0.7339386,-0.7864819,45
1.0,-0.395867,0.5943507,43
0.50594926,,,43
-1.0,,,43
-1.0,,,46
-0.15739954,,,51
0.58243215,,,58
0.13444825,,,58
0.47690994,,,58
0.91209805,,,58
0.3820631,,,58
-0.82338417,,,58
0.34152198,,,58
-0.35363448,,,58
-0.20665503,,,58
-0.43919432,,,58
0.3019342,,,58
-0.12206676,,,58
0.98759425,,,58
-1.0,,,58
0.14844306,,,64
0.0725161,,,64
-0.73651934,,,64
0.039190605,,,71
0.58670026,,,71
0.43466505,,,71
-0.90846974,,,71
-0.7374189,,,72
0.23818707,,,72
-0.9201664,,,72
0.7902486,,,72
-0.3330816,,,74
-0.13838896,,,
-0.5531701,,,
1.0,,,
-0.63039464,,,
0.6289334,,,
0.8747524,,,
0.7206627,,,
-0.6891733,,,
-0.037023664,,,
-0.48190597,,,
0.63411695,,,
0.20055129,,,
-0.44485494,,,
0.024878263,,,
0.3808597,,,
-0.4061849,,,
-0.1804241,,,
0.17916557,,,
-0.8539773,,,
-0.75433534,,,
0.15086474,,,
-0.47685373,,,
-0.31860304,,,
0.87826633,,,
-0.12384198,,,
0.3048157,,,
-0.25649276,,,
-0.27780306,,,
-1.0,,,
0.9231085,,,
0.31613126,,,
0.5906839,,,
0.56060624,,,
-0.036091045,,,
-0.42165262,,,
0.56608754,,,
0.25972477,,,
-0.10246968,,,
0.45681018,,,
-0.16268444,,,
0.39038205,,,
0.43468463,,,
0.13238177,,,
0.9284129,,,
-1.0,,,
-0.71489465,,,
0.33488452,,,
-0.83576995,,,
-0.65296936,,,
1.0,,,
