L0,L1,L2,L3,Graph
-0.7165029,0.26720014,-0.41486925,0.073169224,4
1.0,-0.3926218,-1.0,-0.5267181,11
0.67119056,0.15384439,-0.040983826,-0.3505262,21
-0.7026551,0.31630486,0.03523451,0.59232485,21
-0.78042465,0.08634804,0.39058396,0.50443393,21
0.036572367,0.067628145,-1.0,1.0,21
0.08560436,-0.7521685,0.8972827,-0.43096116,21
-0.1049882,1.0,-0.24075097,-0.9838507,21
1.0,0.7743666,-1.0,-0.042983778,26
0.9558811,-0.73418397,0.20126608,-0.55876744,32
0.19573672,-0.84862125,-1.0,-0.562521,32
-1.0,0.14962192,-1.0,0.3949147,35
1.0,0.5264358,-0.7567418,-0.3567928,56
-0.5472265,0.5208038,-1.0,0.6160024,56
-1.0,0.9111345,0.017085582,-1.0,56
-0.20807233,-0.8658921,0.46761537,-0.62409645,56
0.77960783,-0.9949862,0.56256294,0.13356924,61
-1.0,0.2576667,0.6623964,0.060607925,61
0.10035093,-0.5291811,-0.57867205,-0.2372582,77
0.5698544,0.46360427,1.0,0.8024258,77
0.48858976,-0.42689782,0.18076968,0.06578329,83
-0.36339122,1.0,0.029632151,-0.3820355,83
0.37274736,0.4315709,1.0,-0.97004855,83
-0.38301954,-0.7612006,0.2281391,1.0,84
-0.022483278,0.6070117,-0.061275706,0.8982759,83
0.54595673,0.98085713,0.62006146,-0.85207605,83
-1.0,-0.8787464,-0.5282512,-0.2810126,88
0.35764846,0.1683944,-0.08248911,-0.43232483,88
0.51617324,-0.8856941,-0.6848242,1.0,88
-0.28298998,-0.6822502,0.123059735,-0.007389024,88
0.28714862,-0.4641117,-0.3649297,0.3525487,88
-0.26281103,0.14215457,-0.5930613,0.61708736,88
0.14648697,-0.99692625,-0.42177832,0.19058402,88
-0.9189134,-0.12372385,-0.6684223,-0.6783384,88
0.14250493,-0.41928637,0.5180492,0.42802936,88
-0.38379472,0.7166611,-1.0,-0.5676592,88
-0.36888576,-0.5170567,0.21371533,,88
0.37662464,-0.91185516,0.39303353,,88
0.21217555,0.4294994,0.7907772,,88
0.21017419,0.5510723,-0.15918845,,90
1.0,0.5916261,-0.48062035,,90
0.43712094,-0.060413763,-0.37441984,,90
0.51794124,-0.78073454,0.03723818,,90
0.6885653,0.24267125,0.015449733,,90
1.0,0.66677874,0.8462428,,90
-0.0856514,0.776227,0.6148452,,90
0.63079274,-0.89022046,-0.63569355,,90
0.5766687,0.764414,1.0,,90
0.3096457,0.7610775,-0.03783364,,90
-0.16647896,-0.75800323,-0.8397243,,90
0.23007984,0.36219895,0.7884505,,
0.121556774,-0.49244377,0.6619892,,
-0.7270789,-0.34050852,0.44856846,,
0.46055344,0.3973122,-0.30237195,,
0.6944279,-0.74269056,0.24130446,,
-0.6704034,0.034754813,-0.5330998,,
0.60287994,0.69173455,-0.45593098,,
0.1734447,0.11580783,0.032127142,,
0.6111468,-0.07272011,-0.90669596,,
0.7538355,0.11479613,-0.5551023,,
-0.41511357,0.5803802,-0.564192,,
-0.9919307,0.7023565,-0.04347918,,
0.11798149,-0.6276436,-0.81006247,,
0.5848739,0.3316636,0.0286839,,
-0.070977606,-0.3461562,-0.66941774,,
-0.07928948,0.7242055,-0.5849801,,
-0.28483072,-0.035195842,0.9086682,,
1.0,-0.6104946,0.42596978,,
-0.06389472,0.65329915,0.95360947,,
-0.40020967,0.45529503,-0.6625632,,
1.0,0.86170745,-0.81363606,,
-0.7780534,-1.0,0.2834633,,
0.96546274,,,,
0.30173677,,,,
0.5290494,,,,
-1.0,,,,
0.04297533,,,,
1.0,,,,
-0.002383899,,,,
-1.0,,,,
0.8021879,,,,
-0.87339044,,,,
0.4727602,,,,
-0.6793941,,,,
-0.11976258,,,,
-0.097185954,,,,
0.34269127,,,,
-0.69464463,,,,
-0.3915358,,,,
-0.9982465,,,,
0.7664558,,,,
0.37304664,,,,
0.13395157,,,,
0.053246498,,,,
-0.4505799,,,,
0.21364066,,,,
0.8574017,,,,
-0.8216632,,,,
-0.5664331,,,,
0.20876457,,,,
-0.44706765,,,,
-0.32238764,,,,
0.7107035,,,,
-0.3384094,,,,
1.0,,,,
0.03175255,,,,
-0.2250111,,,,
0.7506823,,,,
0.4741066,,,,
0.45278364,,,,
0.018960193,,,,
-0.88645196,,,,
-0.2786571,,,,
0.40127653,,,,
0.7866085,,,,
-0.5263579,,,,
-0.4452928,,,,
-0.56038946,,,,
-0.16673483,,,,
-0.48145467,,,,
0.0448727,,,,
-0.6494793,,,,
-0.3174106,,,,
-1.0,,,,
0.5516277,,,,
0.42394924,,,,
0.6281461,,,,
-0.4299332,,,,
0.037246447,,,,
0.45042494,,,,
-0.1501886,,,,
0.40993917,,,,
0.42843932,,,,
-1.0,,,,
-0.965193,,,,
-0.91197735,,,,
0.7555815,,,,
0.9926444,,,,
0.08523109,,,,
-0.39464775,,,,
0.42488986,,,,
-0.47442317,,,,
-0.311616,,,,
1.0,,,,
0.948677,,,,
0.20520407,,,,
0.4901777,,,,
-0.061569646,,,,
0.3999714,,,,
-0.2666716,,,,
-0.6219264,,,,
-0.7277199,,,,
0.90699273,,,,
-0.2758836,,,,
0.37354472,,,,
-0.7930353,,,,
0.67134583,,,,
-0.60490394,,,,
0.5099795,,,,
0.79638916,,,,
-0.23267892,,,,
0.74805564,,,,
-0.79152364,,,,
0.9006139,,,,
-0.25639188,,,,
0.09967275,,,,
0.26798826,,,,
-0.6384398,,,,
0.23070377,,,,
-0.25295958,,,,
0.5444881,,,,
-0.19113292,,,,
-0.8932505,,,,
0.79869616,,,,
-0.027068274,,,,
0.58292735,,,,
-0.44172153,,,,
1.0,,,,
-0.9766045,,,,
0.5691804,,,,
-0.5385378,,,,
0.67715585,,,,
