L0,L1,L2,L3,Graph
0.01416865,0.98485565,-0.37326303,0.6641773,4
0.11298148,-0.4450845,0.54098725,0.46387953,4
0.08018261,0.39756086,0.34943807,-0.116707176,4
0.09574652,-0.1583166,0.19567996,-0.29812226,4
-0.26990664,0.25022954,0.9102292,-0.030061364,8
0.80141294,0.19519937,0.24908659,-0.99440736,8
0.88082445,-0.2557997,0.3149482,-1.0,8
0.6509419,-0.15952379,-0.5384902,-1.0,8
1.0,-0.5934462,-0.86723155,0.798285,9
0.5244619,-0.231017,0.9351167,0.6798462,8
0.3952402,-0.3169847,0.6358199,0.7248144,13
0.0894476,0.35072416,-1.0,-0.55641466,20
0.77646863,-1.0,0.24448295,0.08083883,20
-1.0,-0.045500383,0.10197286,-0.83718765,20
-0.22230035,-0.28330764,-0.13952464,0.90332955,20
0.011626959,-1.0,-0.057112977,-1.0,28
-0.88680506,-0.10628027,0.14388983,0.2401744,28
-0.11565136,-1.0,-0.6836596,-0.52947235,28
-0.31420252,0.7984272,0.21457143,-0.6500451,28
0.27206248,0.828977,0.3200177,0.8789404,34
0.36045375,0.32050678,-0.22264093,0.85584295,34
-1.0,0.19152747,-0.920984,0.3094192,34
0.41536105,-0.56656647,0.76499486,0.2581715,34
0.93389845,-0.2661179,-0.5857548,0.55147994,34
-0.22992109,-0.7222819,1.0,0.82309335,42
0.3498794,-0.6861003,-0.055165768,-0.63739043,45
0.40820867,0.96683633,0.45997173,-0.42684403,45
-0.8045889,0.92498386,0.6357269,-1.0,62
-1.0,0.22055312,0.33312258,-0.114887565,62
1.0,-0.908857,-0.5732018,0.0936629,73
0.03546226,-0.48579568,0.74498296,-0.4077528,86
0.3978034,-0.5595561,-0.41378698,-0.91502136,86
-0.22946583,0.35514253,-0.24086909,0.18915115,94
0.82879865,0.84316146,0.5547149,-0.16461694,98
1.0,-0.023200512,0.3834569,-0.19966167,104
-0.5382053,-0.15713038,0.631436,0.41889244,104
-0.27395347,-0.23169,1.0,-0.40815514,104
-0.27468646,0.6817129,-1.0,0.46190166,104
-0.1925063,0.9416227,-0.2624941,-0.19576047,104
0.5396137,-0.39061487,-0.047851607,0.66351426,104
0.7464025,0.70067763,-0.43649134,-0.24972145,104
-0.41181117,-0.77766097,0.95798546,0.2802938,104
-0.51718014,0.7053436,-0.3951829,0.4574413,104
0.34941393,0.5548854,-0.47786888,0.028928548,104
-0.8065793,-1.0,-0.7097013,0.31871867,104
-0.7936947,0.22250882,-0.6667553,-0.15393583,104
0.93443817,-1.0,-0.009962111,0.2680699,104
-0.11156941,0.13443503,-0.48179975,0.18354563,104
0.22234291,-0.7821916,1.0,0.73819125,104
