L0,L1,Graph
0.7996845,0.5714219,4
0.20072801,0.959517,9
0.5131511,-0.8065045,11
0.2206063,-0.9796225,13
0.44444448,-0.5550956,13
-0.48855448,-0.90181065,13
0.8684122,0.8219428,15
-1.0,0.4640864,15
-0.50747097,-0.78104246,16
0.04004924,-0.096727826,19
0.41021046,-0.67452943,25
0.567026,-0.1638443,25
-0.7269587,-0.15410405,25
1.0,0.28111655,25
0.2602628,-0.24336812,27
0.92247576,-0.85335827,27
0.10687655,0.904441,27
-0.4494745,-0.5655054,27
0.14113203,0.8027059,27
-0.077385284,-0.6979148,27
1.0,0.0067513585,27
-0.050988473,0.28495488,27
-0.35867357,0.92080384,27
-0.68784815,0.82417756,30
-0.00843136,-0.1757463,53
-0.18159425,-0.118308395,53
-0.7545946,-0.31110206,53
0.47160566,0.062168688,53
-0.75999117,0.89443874,53
-0.52552116,0.39208993,58
1.0,-0.5618689,58
-0.95166576,-1.0,58
-0.5483008,0.3960783,58
-0.7931046,-0.9060281,58
0.5969573,-1.0,58
-0.25896952,0.42759925,66
0.011946365,,66
1.0,,66
-0.7711088,,67
0.43807012,,68
0.706949,,68
-0.75059533,,68
-0.4739887,,68
-0.7172417,,68
0.40628105,,84
-0.9959248,,84
-0.1863109,,84
0.07100941,,80
0.2717517,,90
-0.40880376,,90
1.0,,
0.68054134,,
0.22984031,,
-0.3586435,,
0.8862709,,
0.027892679,,
0.007048849,,
-0.5601107,,
0.83161443,,
2.8178096E-5,,
0.7206862,,
-0.5313175,,
1.0,,
0.8852804,,
-0.27379084,,
-0.050871566,,
0.36711925,,
-1.0,,
0.09209242,,
-0.8659116,,
0.5015285,,
-0.96851724,,
-0.18234466,,
-0.3160796,,
0.83926314,,
-0.8943611,,
-0.7524265,,
0.24842365,,
-0.4346966,,
-0.27905226,,
-0.8768151,,
0.4429005,,
-0.7040792,,
1.0,,
-0.38817254,,
0.1031822,,
-0.45193973,,
0.048652366,,
-0.41196713,,
0.6675807,,
-0.3052701,,
-0.42320135,,
0.98430973,,
0.27858093,,
0.40596282,,
0.21310002,,
-0.7290905,,
0.43753746,,
-1.0,,
-0.75863343,,
0.85435915,,
0.2084679,,
-0.35908502,,
-0.7043203,,
-0.107802846,,
-1.0,,
-0.65891993,,
-0.25752723,,
-0.32526734,,
-0.4946676,,
0.5627667,,
0.23178034,,
-0.4329363,,
-0.030463528,,
0.5250896,,
0.49226758,,
-0.1409754,,
-0.75734806,,
-0.48423818,,
-0.22821698,,
0.5654731,,
0.62919605,,
0.06507912,,
-0.024629548,,
0.8664661,,
-0.7173711,,
-0.113286465,,
0.47363165,,
0.7994559,,
0.32347095,,
-1.0,,
0.42492193,,
0.26335412,,
0.2891385,,
0.5549842,,
-0.9888895,,
0.107635245,,
-0.962496,,
-0.57630384,,
-0.6593663,,
0.6899285,,
-0.5333811,,
0.44107324,,
-0.0035000518,,
0.18051067,,
0.20754087,,
-0.9307848,,
-0.2518281,,
0.9898216,,
-0.46583343,,
0.49887186,,
0.25491792,,
0.36379495,,
0.9744534,,
-0.48180753,,
0.24466883,,
0.40503192,,
-0.92882794,,
-0.9904729,,
0.8921708,,
0.66382277,,
-0.54006296,,
1.0,,
0.8689438,,
-0.6590036,,
0.40064493,,
0.16292274,,
0.18818584,,
0.20574984,,
0.347997,,
1.0,,
-0.76770127,,
-0.098116666,,
0.25367725,,
0.016826022,,
-1.0,,
-0.2335967,,
0.50082886,,
0.9716293,,
0.15524098,,
-0.26295936,,
-0.23286009,,
-0.5982554,,
-0.9798168,,
-0.84617615,,
-0.06078006,,
1.0,,
0.21154208,,
0.85758233,,
0.8056737,,
-1.0,,
-0.75461334,,
0.6847483,,
-0.9440596,,
-0.21549682,,
-1.0,,
-0.10509,,
0.05625494,,
0.00781697,,
0.06448318,,
