L0,L1,L2,Graph
0.5913542,-0.9471734,-0.6309464,3
0.36558193,0.9038008,-0.48917845,4
0.12345156,0.7744159,0.33140934,4
-0.4554919,0.2757158,-0.06775956,6
-0.1386891,-0.9963361,0.18117976,8
-0.8982446,-0.6858737,0.6583556,8
0.58627665,-0.65814364,0.949772,13
0.32537085,-0.7696002,0.51438934,13
0.7791889,-0.23766302,-0.5895054,17
0.46539792,-0.056079037,-0.34187877,17
0.83599293,-0.58073187,-0.45490563,17
0.33797094,1.0,0.36937875,19
0.29701245,-0.84055984,0.65452766,19
-0.37764218,0.8288241,0.42976093,19
1.0,0.96780956,-0.31287718,19
0.20865722,-0.87714785,-0.36850885,18
-1.0,0.13786507,0.8007555,18
0.10438576,0.27002442,-0.8396743,18
0.4263364,0.6802939,0.6231206,18
1.0,-0.5823047,0.12533018,22
-0.3410679,,,21
0.363104,,,22
0.3641436,,,28
0.4467502,,,37
-0.071770035,,,37
-0.26194274,,,37
0.83640265,,,37
-0.09020067,,,37
0.6128172,,,39
-0.13683665,,,40
1.0,,,40
-0.19462287,,,40
0.427351,,,40
0.6006282,,,42
0.6296587,,,42
-0.18398328,,,42
0.4281344,,,48
-0.01808086,,,48
0.058518082,,,48
0.12060226,,,48
0.6707355,,,47
0.20730394,,,47
-0.5744957,,,48
-0.24454917,,,48
-0.46675897,,,48
-1.0,,,48
-0.030141234,,,48
-0.058796033,,,48
-0.22541767,,,48
-0.26201496,,,55
0.1800064,,,
-1.0,,,
0.45165226,,,
0.60569304,,,
-0.20972931,,,
0.8240372,,,
-0.61060286,,,
0.5039339,,,
-0.5139314,,,
-0.26913515,,,
0.2631685,,,
-0.9133556,,,
-0.2904082,,,
0.90977204,,,
0.4934189,,,
0.8282392,,,
0.26007745,,,
0.56087506,,,
0.4747186,,,
-0.74172115,,,
0.06067446,,,
0.08741291,,,
-0.87341183,,,
0.5177877,,,
-0.723787,,,
-0.6223265,,,
0.45972404,,,
-0.1222832,,,
-0.55922484,,,
0.3424727,,,
-0.16273773,,,
-0.7514335,,,
0.35848427,,,
0.64573616,,,
-0.13893208,,,
0.5584488,,,
0.4668664,,,
-0.09647441,,,
0.5073541,,,
0.26273313,,,
-0.58907413,,,
-0.90226436,,,
0.7573522,,,
0.2254337,,,
0.5582919,,,
0.028371632,,,
-0.26672104,,,
0.24141154,,,
-0.7696776,,,
0.7859938,,,
