L0,L1,L2,Graph
1.0,0.14366198,-0.61673856,5
1.0,-0.64166385,0.20276555,4
0.6098645,0.3817621,-0.96710986,4
-0.24068059,0.8095329,-1.0,5
-0.48439175,-0.6439649,0.88311034,5
0.030090213,0.38979834,-0.22251314,5
0.6095124,-0.042377546,0.072766185,7
0.10200594,0.9795139,0.5080081,8
-0.6186099,0.6278099,-0.7496995,15
0.2252764,0.3565758,0.41337237,27
-0.84246206,-0.15777013,-0.008366063,27
0.21560082,0.20265886,0.03469964,41
1.0,0.30185777,0.43525207,53
-0.7689671,0.73557705,-0.7883666,69
-0.18143994,0.057245664,-1.0,69
-0.19529778,-0.08471033,0.82417697,69
0.7842891,-0.39308357,0.39390397,72
-0.1554809,-0.80072683,0.23238459,75
0.62206566,0.70719147,0.6786963,75
-0.9712251,-0.6067297,-0.7366401,79
-0.49599522,1.0,0.8466577,84
-0.6980145,1.0,-0.059303567,84
-0.5651491,0.59793746,0.75016606,84
-0.44092798,0.08946466,-1.0,87
-0.29284477,0.26343137,-0.7474359,87
-1.0,-0.6924718,-0.061119817,87
0.035984784,-1.0,0.43791756,87
-0.07847556,-0.3745818,0.43511844,87
0.81353724,0.24943174,-0.63750994,87
0.6605256,-0.9559951,0.2059391,87
-0.236091,0.3211382,1.0,87
0.106071316,0.04227701,-0.27444822,87
-0.6354457,-0.83283633,-0.30172822,87
-0.86393046,0.15528743,0.2530382,87
-0.17308499,-1.0,0.009637147,88
0.59209317,-0.09348461,-0.30589548,88
1.0,-0.62943375,-0.47604662,99
0.77862144,0.9432742,0.37783316,99
-0.1093747,1.0,0.18169591,99
0.53048205,0.04862862,-0.52322376,99
-0.8067398,-0.88973165,0.8934273,97
0.2887188,-0.65741384,-0.7351529,97
0.32710928,1.0,0.11950624,97
-0.56465405,-0.43551552,1.0,97
0.3644215,0.23808455,0.1272208,97
0.83707905,1.0,-0.13710102,97
0.5940227,-0.8208521,-0.3832457,97
0.6543067,0.18191484,-0.73745394,99
0.49542767,0.063943416,0.81142265,99
-0.18210842,0.06971407,-0.9191401,99
-0.43849015,0.67793965,-0.17433596,
0.6986984,0.5120441,-0.4064109,
1.0,-0.8988954,0.5311378,
0.01432696,1.0,-0.61226463,
0.44502038,-0.30129507,-0.24184737,
-0.62688553,-0.99131066,0.48501068,
0.4596151,-0.4308715,0.013216876,
0.34712926,0.7392572,-0.32034492,
4.8406422E-5,-1.0,-0.43891153,
-0.017862134,0.87342286,0.90958375,
0.529208,0.9300298,0.6241498,
0.87299895,0.9797255,-0.86404395,
-0.39315608,-0.96441793,0.161327,
-0.32731748,-0.05124046,-0.07228418,
0.36346054,-0.55228245,0.5674083,
