L0,L1,Graph
0.56920147,0.16760436,5
0.037067898,-0.4197403,4
0.81485564,-0.028393716,4
0.49639764,0.3900038,5
0.21913114,0.065121174,7
-0.23342073,-0.51372963,7
0.5015424,-0.5281928,11
-0.9901542,-0.26879665,18
0.79458076,-0.50522786,21
-0.24713814,0.31049976,25
0.49750692,0.55692434,25
-0.69717515,-0.31672913,28
0.37311423,-0.13408591,28
0.9175327,-0.366504,29
1.0,-0.3982548,30
-0.046154633,-0.79956657,30
-0.27674294,1.0,36
0.7941604,-1.0,46
0.07211334,0.51927936,46
0.55528855,0.2916534,46
-0.8758424,0.48872387,46
0.23896578,-0.6033043,46
0.17584716,-0.98969734,46
0.9943421,-0.042298447,41
0.36626786,-1.0,41
0.9278307,0.13800418,41
0.050516233,-0.22671667,42
-0.86252415,-0.9231833,45
0.26315328,0.6233015,45
-0.4273302,-0.42969143,45
-0.08092168,-0.47628766,56
-0.7062744,0.631408,56
0.60157764,0.33883244,56
-0.08509624,0.09586472,56
0.6945368,0.18635234,56
0.34742713,0.5814729,56
1.0,-0.29247573,62
0.7372055,0.6859222,61
-0.122966394,-0.7510969,61
0.68397236,1.0,61
1.0,0.9294552,61
-0.2729107,0.58445156,70
-0.75723636,-0.6394808,70
0.3417283,-1.0,70
0.020338386,0.45169818,70
-0.7167969,-0.21993919,70
-0.9428621,-1.0,70
0.22511673,-0.32598153,70
0.015372574,-0.95408523,70
0.85408795,0.9865103,70
-0.6655668,-0.5091661,
0.5224384,-0.8191321,
0.7789225,-0.046296798,
0.022325791,0.010813996,
0.21509716,0.3985962,
0.48598057,0.77626985,
-0.22573632,-0.45760483,
-0.91822785,-0.45545954,
-0.6254852,0.035328813,
-0.27707222,0.6415488,
0.09157943,0.7960808,
-1.0,0.41233015,
-0.41505042,0.37312815,
0.64672637,0.5860554,
-0.9242868,-0.26007706,
0.009757832,-0.92062193,
-1.0,0.5328555,
-0.4657041,-1.0,
-0.05384721,,
0.3643802,,
0.8702923,,
-0.14501639,,
1.0,,
-0.63803416,,
-0.3238123,,
-0.7176228,,
-0.8212911,,
0.9332345,,
