L0,L1,L2,Graph
-0.6550186,0.81433934,0.75010353,4
0.28008482,1.0,0.6377041,5
0.6384491,0.18219337,0.5815796,5
0.165009,0.7322395,-0.20145415,5
0.35562968,-0.6896553,-0.6479408,6
0.27272782,-0.37782365,-0.4489103,6
0.8232274,-0.40167925,0.91599655,7
-0.3139429,-0.0047764853,-0.5409513,7
-0.46615785,0.95433605,-0.9591853,6
0.9052852,-0.21509641,-1.0,6
-0.3188231,-0.50731826,0.43543068,6
-0.8307296,0.14431097,1.0,6
0.25839946,1.0,0.097336724,6
-1.0,-0.5089077,-1.0,6
0.28554478,-0.9269542,-0.36760083,8
0.20863101,0.94690514,-0.47242302,8
0.6815033,1.0,-0.69120216,8
-0.2502052,0.9680796,-0.20875387,8
-0.090009876,-1.0,0.049380988,8
-0.18890347,-0.87176585,0.7128434,8
-0.44002855,-1.0,-0.12906343,8
-0.15566283,0.05902165,-0.8119885,8
-1.0,-0.46562645,0.9386547,8
-0.7011374,-0.66005635,0.7138922,8
0.1538976,-0.67867506,-0.24255215,8
0.4731052,-0.27301735,0.92030233,8
-0.7839818,0.3771833,-0.09923835,8
0.6917122,0.8338488,-0.4186544,8
-0.28412473,0.11944552,0.6506254,8
0.4439303,0.260298,-0.8358013,8
0.17042813,0.44210896,-0.110444725,8
-0.1651323,-0.1221759,-0.2631019,8
-0.6683301,-0.7402382,0.26991513,8
0.7684433,-0.3142274,-0.028754324,8
0.78169894,-0.98999006,1.0,8
-0.94474065,-0.8056129,0.021384358,11
-1.0,0.16610867,-1.0,18
0.14812489,-0.58857,-0.21405484,29
0.6104057,0.55196583,0.19889075,29
-0.12767354,0.11940709,-0.88490987,29
0.03566741,0.809918,-0.92876005,29
-0.89042485,-0.97130555,-0.13308704,29
0.5070843,0.9834133,-1.0,49
-0.866106,-0.07619636,0.7924372,49
-0.7376865,0.38980693,-0.41356647,49
-0.7155672,0.73426825,0.9258591,48
-0.9849231,0.40020856,-0.72871596,48
-0.75868237,0.81019825,0.21799807,48
-0.04366696,0.46339795,-0.4823557,49
0.048123315,0.60288626,0.13183814,49
-0.18485981,0.2732987,1.0,
0.26372045,0.13231665,-0.7045492,
0.31512517,-1.0,0.668371,
-0.3803699,-1.0,-0.05827771,
1.0,1.0,-0.48255843,
-0.8433928,1.0,-0.4824394,
-0.040216178,-0.028576791,-0.34763563,
-1.0,-0.13242947,0.91532373,
-1.0,-0.7941297,-0.4505197,
-0.35919672,0.6363034,-0.5604359,
0.027272731,1.0,0.01091224,
0.41977465,-0.23714368,-0.2818519,
-0.7762681,-0.3565176,-0.3819412,
0.255733,-0.02150838,0.3794693,
-0.30809423,0.5378386,0.79499674,
-0.118532315,0.7238036,-0.18797885,
0.3168812,-0.2850168,0.042245552,
-0.4026921,-0.16659597,-1.0,
-0.043220103,-0.02090591,0.15486935,
-1.0,0.33770484,-0.34181577,
-0.09701109,0.06430778,-0.63332546,
-0.72998756,0.46727967,-0.12668681,
-1.0,0.2381255,0.004859805,
-0.95552766,-0.9664903,-0.7858008,
-1.0,0.3700696,0.58851576,
-0.11308922,-0.31649876,0.55890006,
0.42434144,0.38930494,-0.117444776,
0.7765883,0.6598815,0.44881234,
-0.2446261,0.44961622,1.0,
-1.0,-0.615023,0.63848424,
0.36067232,-0.23756622,0.12404668,
0.7225649,-0.42873117,0.08267138,
-0.093030676,-0.07925531,0.34713086,
-0.5092167,-0.5676735,0.5446805,
-0.64394283,0.67464185,-0.22802514,
0.19629851,-0.06584049,-0.47972342,
0.421111,0.79783,-0.1428934,
-0.046331167,-0.8881977,0.7595327,
-0.46656775,-0.27650398,-0.7993643,
-0.61769587,-1.0,0.70258194,
-0.75468403,-0.35393637,0.56675917,
0.86396563,0.20232795,-0.5462351,
0.28887048,-1.0,0.13261025,
0.9262841,-0.8907983,-0.6978579,
0.039388224,1.0,-0.8681637,
0.31087834,0.92600775,-0.6529073,
-1.0,-0.34564167,0.0038178526,
0.5971877,0.83230174,-0.38539347,
0.07335803,-1.0,0.64776057,
-1.0,-1.0,-0.58397317,
0.014399931,0.42764264,-0.52885944,
-0.50637555,-0.43087918,0.31965244,
0.6939852,1.0,0.121500015,
-0.18513642,-1.0,-1.0,
-0.8174195,-1.0,0.5791091,
-0.52194977,0.43352044,-0.48011366,
1.0,0.78021157,0.6849342,
-0.9887856,0.8468759,0.7955157,
0.5577576,-0.24737298,-0.5344085,
-0.6129318,0.14401795,-0.33463895,
-0.6727379,0.74056077,0.21081698,
-0.7302448,0.30743083,-0.023828685,
0.082209446,-1.0,0.26452398,
0.71020174,-0.9929685,-0.42373705,
1.0,-0.84809715,-0.3704477,
0.18656768,0.16964453,0.4846052,
-0.20536454,-0.19379884,0.36628294,
0.6110079,-0.9606029,-0.22183295,
-0.3495993,0.5374031,0.09087223,
-0.14614499,1.0,0.53363967,
-0.6176896,-0.11125457,0.25518176,
-0.5864116,0.53890175,-0.12390928,
0.38068283,-0.49484527,1.0,
-0.33985952,0.14089614,0.21739236,
0.7113085,0.6878495,0.7174315,
0.28700057,-0.6362561,0.75757104,
0.40217215,0.029541194,0.46452698,
-0.88231003,-0.40018442,0.12949151,
0.27478743,-0.44289294,0.7506527,
0.18308163,-0.82523555,-0.9701796,
-1.0,-0.9513194,-0.0030468702,
-0.6023413,-0.25151855,0.6942382,
-0.28842118,0.8070294,,
0.74167025,0.8530302,,
0.15232657,-0.77769864,,
0.56197596,-0.7292488,,
-0.23535787,0.4808269,,
-0.6714996,0.8935082,,
-0.92931676,0.9846514,,
0.6931799,-0.49880534,,
0.24325696,-0.5075209,,
-0.47718912,-0.3688873,,
-0.43260697,0.64973843,,
0.52972364,-0.9926459,,
-0.4942056,0.1820775,,
0.6532303,0.4097408,,
0.041141503,0.3015597,,
0.9127612,-0.06469184,,
0.26982844,0.32498342,,
0.69456816,-0.708215,,
-0.55272174,-0.29512432,,
0.49231875,-0.53325474,,
0.21143627,-0.6373975,,
1.0,0.68711495,,
0.045882843,0.7880206,,
-0.09608778,0.41481143,,
0.9480524,0.90302217,,
0.66762364,0.5177095,,
-0.40580243,-0.061000064,,
-0.92608005,0.4857984,,
0.94684136,-0.0018934682,,
-0.2642079,-0.054782204,,
0.8114883,-0.075087056,,
-0.33404768,-0.22698744,,
-0.120684616,-0.22035517,,
0.31721774,-0.5120438,,
-0.94657165,0.7263995,,
1.0,-0.25304472,,
0.1806981,1.0,,
-1.0,0.62226886,,
0.438783,1.0,,
-0.6365972,0.25439286,,
0.9712861,-0.44149503,,
-0.5051372,0.22560883,,
0.84735143,0.70350266,,
-0.86648476,-0.8946934,,
-0.25521716,-0.049008608,,
-1.0,-0.1960916,,
-0.6489823,0.24568178,,
0.34254044,-0.6625637,,
-0.68563044,0.3766943,,
0.4931863,0.5048505,,
-0.20825377,0.8503664,,
1.0,0.97160643,,
1.0,-0.5312774,,
0.64588356,0.32587746,,
0.7438885,-0.9758539,,
1.0,-1.0,,
-0.09553898,-0.02090711,,
-1.0,-0.21452932,,
-0.62282133,-0.56689715,,
0.0145025775,0.5867004,,
0.5255313,0.8617734,,
-0.24071242,0.596935,,
1.0,-0.66242397,,
0.3832092,-0.49938482,,
