L0,L1,L2,Graph
0.8684256,-1.0,0.79966086,5
0.09518644,0.66498065,1.0,5
0.38169938,0.26388967,-1.0,4
0.107819855,0.2711521,-1.0,6
-0.19534433,1.0,-0.14814398,8
-0.09083207,-1.0,0.6267956,11
0.2149898,0.612019,0.57414645,22
-0.23799358,-0.6247516,-0.93793756,22
-0.6910137,-0.046800546,-0.034772098,20
0.6077942,1.0,0.7869967,20
0.06754339,0.9116086,-0.19251692,28
-1.0,-1.0,0.41409948,28
-1.0,0.008889079,0.11274773,28
0.18109503,0.31207794,-0.75893927,31
0.5804293,0.10708651,-0.1921544,31
0.1468865,0.61902666,0.41922197,39
-0.30230007,-0.4701909,-0.82951105,47
0.680153,-0.020742577,1.0,47
-1.0,-0.45159498,-0.7687,55
0.83834976,-0.2746904,1.0,55
0.31821302,-0.52769387,-0.40404388,74
0.25794923,0.88872427,0.43232945,74
0.2961693,0.036930233,-0.12825161,74
1.0,0.93169975,-0.8634473,74
-0.022516727,0.12156515,0.24305725,77
-0.3571225,0.25394428,0.002051115,77
-0.052131798,0.7433898,0.78328764,77
-0.12950498,0.48233816,1.0,88
-0.46017224,0.85566026,-0.9861829,86
0.31890136,-0.34856296,0.5207052,86
0.45411766,0.33406425,-0.04533626,103
-0.4260763,-0.123386145,0.97339654,103
0.6973905,0.65904117,-0.32482314,103
0.41772398,0.5091207,-0.84765524,105
0.6150769,0.05825685,0.06749448,105
-0.95584464,-0.30829096,0.5741252,113
-1.0,0.20239243,,113
-0.57175606,-0.024177851,,113
-0.36901593,0.9033693,,113
-0.7083307,-0.6487272,,113
1.0,0.9737147,,113
0.9383993,0.7708745,,113
-0.090267226,-0.14106545,,113
-0.25685292,-0.46907148,,113
-0.4309405,-0.10567339,,113
1.0,0.94287765,,113
-0.9406266,0.36892524,,113
0.15669589,0.74634,,113
-0.72164595,-1.0,,113
-0.972046,0.57463694,,113
-0.34196192,-0.3379257,,
1.0,-0.35254094,,
-0.24163304,-0.26876187,,
0.0020091832,-0.62026197,,
0.011122942,1.0,,
-1.0,-1.0,,
-0.7845642,-1.0,,
-1.0,0.46313632,,
0.9364567,0.10383295,,
0.5165601,-0.8153175,,
0.35049087,0.49381807,,
0.6168096,0.8235286,,
0.23641989,0.3613182,,
0.23150212,-0.7904424,,
0.15041682,-0.45045692,,
0.37175268,0.40812984,,
-0.8748641,-0.050262116,,
-0.8511884,-0.08036503,,
-1.0,-0.5150502,,
0.74906296,-0.17171052,,
-0.008938789,0.14960535,,
-0.1788105,-0.13027562,,
0.29844856,,,
1.0,,,
-0.7329973,,,
-0.77879596,,,
-0.40223205,,,
-0.33209795,,,
-0.85178584,,,
-0.81624603,,,
-0.31535414,,,
-0.22047362,,,
-0.64279234,,,
0.3317675,,,
0.12845948,,,
-0.48739445,,,
0.547966,,,
0.7936312,,,
-0.91370547,,,
0.560777,,,
-0.42868388,,,
-0.012284659,,,
1.0,,,
1.0,,,
-0.88953054,,,
-0.037738144,,,
0.17543037,,,
-1.0,,,
0.046547685,,,
0.42974234,,,
-0.39152506,,,
0.53051513,,,
0.6149733,,,
-0.065138504,,,
-0.74958396,,,
1.0,,,
0.47671634,,,
-0.07695544,,,
-0.024485238,,,
0.4750832,,,
-0.44218403,,,
-0.22792464,,,
0.55486697,,,
0.17710426,,,
0.037952237,,,
-0.3893498,,,
-0.6721537,,,
-0.9139276,,,
0.487768,,,
0.70584816,,,
-0.4912698,,,
-0.49001375,,,
-0.91706085,,,
-0.737732,,,
1.0,,,
1.0,,,
0.32541975,,,
0.05556293,,,
0.8025016,,,
-0.2499527,,,
-1.0,,,
0.36403608,,,
-0.20520703,,,
-1.0,,,
0.44940507,,,
0.42322344,,,
-0.57769513,,,
1.0,,,
0.29529685,,,
-0.6991057,,,
0.2814884,,,
-0.75697535,,,
0.5316182,,,
-0.8767743,,,
-0.115869716,,,
-0.41515,,,
0.5752077,,,
-0.23038441,,,
-0.4365281,,,
1.0,,,
0.36208993,,,
0.2249319,,,
0.6069431,,,
0.6012889,,,
0.2919028,,,
-0.851365,,,
-0.6729047,,,
-0.035353795,,,
-0.5901666,,,
-0.46444938,,,
-1.0,,,
-0.054324627,,,
0.3750434,,,
-0.5675743,,,
1.0,,,
0.816627,,,
-0.040263027,,,
0.10207463,,,
-0.68575394,,,
-0.6659474,,,
0.60987496,,,
-0.07422964,,,
-1.0,,,
-0.68102884,,,
0.4769376,,,
-0.1936684,,,
0.6608629,,,
0.441694,,,
-1.0,,,
-0.24702893,,,
0.81446266,,,
0.7347084,,,
1.0,,,
-0.25647536,,,
-0.361062,,,
0.026720226,,,
-0.6126951,,,
-0.4153535,,,
0.14175609,,,
0.6378172,,,
0.34606737,,,
-0.08085236,,,
-0.8537302,,,
-0.0029880852,,,
0.31362113,,,
-0.61033386,,,
0.2310514,,,
-0.33259454,,,
-0.909652,,,
-0.48830503,,,
