L0,L1,L2,Graph
-0.081116945,-1.0,-0.47605395,4
-1.0,0.33121416,-1.0,6
0.98176855,-0.116896324,-1.0,11
-0.6140577,0.40321562,0.99495566,16
-0.38787967,-0.15785454,1.0,14
-0.24739054,-0.514411,-0.16471192,14
-0.4049084,0.45087302,0.9338637,18
-0.21506143,0.448601,-0.21265398,18
0.5315948,0.8286591,-0.41996294,24
0.6234174,0.47822756,0.97111577,24
-1.0,0.773326,0.043762166,24
1.0,-0.5559321,-0.76433635,24
0.4895853,-1.0,0.5467344,24
-0.72046155,-0.93886054,-1.0,35
0.28481433,-0.036827743,-0.19862226,36
-0.1633152,-0.062389553,0.3566624,41
0.021397293,0.1428623,0.51091635,41
-1.0,0.9036226,-0.8182914,38
0.90373415,0.20014358,0.1716049,47
-1.0,-0.1873262,-0.97706896,49
0.41702217,-0.45958298,0.1089913,51
-0.27763143,0.6398381,-0.5612824,72
0.94036996,-0.62753475,-0.83505094,72
0.18522489,-1.0,-0.80942905,72
-0.011318922,0.7613807,0.119728446,72
0.093424484,0.2646872,-0.13975464,72
-0.7228302,-0.7980999,-0.33307803,72
0.17817211,-0.15431675,-0.4530002,72
0.0883009,-0.038511008,-0.82228434,70
-0.7572856,0.27533588,0.15833876,70
-0.6567391,-0.32350746,-0.035525084,70
-0.2559595,0.06328961,-0.82344216,73
-0.54490227,-0.74623245,0.38014576,73
0.9049318,-0.1667549,0.12676996,77
-0.006642252,0.4504584,-0.41576433,77
-0.7871463,-0.11964816,-1.0,77
0.72109306,0.35465324,0.922982,77
0.8213123,-0.49228275,-0.053836852,77
0.48732874,-0.22386327,0.15185803,77
-0.3923181,0.34095797,0.8124087,77
-0.51305974,-0.47316048,0.08948788,86
-0.49421793,-0.9654892,0.02885355,86
-0.8721521,-0.8381701,-0.6601596,80
0.8496952,0.5960064,0.45207793,80
0.6400863,-0.66847074,0.7513465,80
-0.7280279,0.33410177,0.81849045,80
0.22727433,-0.4026898,-0.053758264,90
-0.38261935,-0.16680077,0.28627753,90
-0.33818012,-0.22366323,-0.018517613,90
-0.471534,0.6903915,-0.8220073,90
1.0,-0.8434823,-0.22824922,
-0.1818529,0.18205205,-0.510246,
-1.0,0.5777304,0.5429533,
0.074008375,-0.5183376,0.5694693,
-0.91139615,-0.46540052,-0.46733326,
0.017772019,0.21568362,0.18950154,
-0.849666,0.2192432,1.0,
0.2812784,-0.5404785,0.12423523,
0.93756485,0.05544147,-0.4096318,
-0.70947254,0.2185429,0.6997925,
-0.50122666,-0.9016334,1.0,
0.5210149,0.6105313,0.21121895,
-0.31514353,-1.0,0.97260576,
0.4635179,0.18585074,-0.23533915,
-0.5468085,-0.9236648,-1.0,
0.39935902,-0.35664332,-0.0030318052,
-0.20662872,-0.40146068,-0.7974082,
1.0,-0.119673386,0.47587812,
-0.09125073,0.25801468,,
1.0,0.27657878,,
-0.44803652,0.5118159,,
-0.559274,-0.8169761,,
-0.40149635,0.025847614,,
-1.0,0.74046355,,
0.113413185,-0.3290373,,
-0.6139779,-0.005346298,,
0.3826708,0.38890788,,
0.6266314,0.24127175,,
-0.14864254,-0.14338942,,
-0.430536,-0.14506817,,
-0.90227866,-0.91006696,,
0.30117023,0.1593236,,
-0.14801496,-0.106326886,,
-0.6312396,-0.14883178,,
0.05976796,-0.43099114,,
-0.29569098,0.24284047,,
1.0,-0.12708612,,
-0.48012537,-1.0,,
0.67842734,0.09459321,,
-0.30331284,-0.38702625,,
-0.5025947,-0.13251087,,
-0.95884395,0.53387153,,
1.0,-0.29083028,,
0.9632476,0.39857203,,
-0.37962034,0.69185895,,
-0.74495065,0.22746073,,
1.0,-0.43943366,,
0.38192776,0.5956056,,
0.656826,-0.525532,,
-0.55408067,-1.0,,
-0.48120296,0.6448189,,
-0.97517633,-0.46661308,,
0.80604655,-0.5773598,,
-0.5240939,-0.036750063,,
0.6282149,-0.3651342,,
-0.29620424,-0.9973119,,
-0.9442685,-0.25568104,,
-0.56010985,-0.42096853,,
0.92233884,0.71557534,,
-0.23121028,0.7924214,,
-0.3726848,-0.38366875,,
-0.7686669,0.5001735,,
-0.65066797,0.55896413,,
-0.84344506,-0.3123686,,
-0.6166299,0.4803086,,
0.0024480522,-0.22226012,,
-0.98944336,0.03609407,,
1.0,-0.3116226,,
-0.7907773,0.65891516,,
0.6980317,0.9931906,,
0.31407416,0.8536136,,
0.5394698,-0.14626992,,
