L0,L1,L2,Graph
-0.081398174,0.057711914,-0.44804165,4
0.85441184,-0.3015908,-0.66652584,8
-0.44703275,-0.5452638,-0.28803977,6
0.96862745,1.0,0.85604835,8
0.17795435,0.64694023,0.2936436,14
-0.20082268,0.11197476,-0.925993,27
-0.5552113,0.5224222,-0.32633358,27
0.1185638,1.0,-0.23600554,30
0.9046461,-0.2753452,-0.2803163,40
-0.54320776,0.4224471,-0.3649595,49
0.77272636,0.5281342,-0.17815404,49
0.7357564,1.0,-1.0,64
0.5355847,-0.9859104,-0.46695372,64
-0.8901317,-0.8194268,-0.27169153,66
-0.356534,-0.62450993,-0.8639389,66
-0.09450108,-0.83756,-0.82337385,72
0.11912057,-0.30471584,0.41110247,72
0.8325541,-0.78012806,-0.23680967,78
-0.4922409,0.1065827,-0.2539244,76
0.97605103,0.86600214,-0.116915494,76
0.49203366,-0.14425759,-0.634675,76
-0.45509353,-0.13547397,0.2454381,80
-0.18102154,-0.6083032,0.44549873,90
-0.6371348,0.86963904,1.0,84
-0.83506536,0.28663102,1.0,84
0.21818438,0.17792368,-0.5423579,84
-0.026463032,0.18757361,0.5871483,84
-0.9821318,0.045021836,-0.22885537,91
-0.71060413,-0.27710646,0.36435765,104
0.97396004,-0.54682326,-0.7064917,104
-0.89157546,-1.0,-0.7401667,102
-0.33157796,0.24338296,1.0,105
-0.42030534,-1.0,-1.0,105
-1.0,-0.32747963,-0.26163083,116
0.37413397,-0.22501886,-1.0,116
0.54229265,0.473668,-0.42324662,121
-0.9549345,-0.88050115,0.1068452,121
0.74740773,-0.26367188,0.20891988,121
-0.89624894,-0.22229257,-0.2665441,121
0.97181326,1.0,0.09376526,121
0.11569238,-0.1368397,-0.1058218,117
-0.69215345,0.7608427,0.33547074,117
-1.0,-0.76068413,-0.3476024,117
-0.7316873,-0.58551645,-0.36987928,117
0.43868577,0.7031583,-0.35059735,121
-0.9869906,0.22528067,0.23855278,121
-0.6816819,-0.32439494,0.44568717,124
-1.0,-0.32137343,-0.42800426,124
-0.10354917,-0.53362036,0.41724846,124
-0.030157238,-1.0,0.67605275,124
0.5117757,-0.22589967,-0.929424,
-1.0,-0.17703256,-1.0,
0.56869406,0.5409899,-0.47278816,
-1.0,-0.823406,0.37584955,
-0.014400095,-0.15616372,-0.17686994,
-1.0,-0.6655463,-0.2953489,
0.97696435,-0.8190555,-0.13974465,
-0.3076931,-1.0,-0.5054426,
0.5221644,-0.045838222,-0.6914019,
-0.40766197,0.8580637,-0.011963919,
-0.51756585,0.62903446,-0.13308659,
0.10099836,0.64237094,-0.16391306,
-0.79155755,-1.0,0.8683592,
-0.5399433,-0.6030054,-0.5724991,
0.021107316,0.33444932,1.0,
-0.5792184,-0.60313755,-0.036021903,
0.35335082,-0.28361407,0.14748713,
0.90916514,-0.41968566,1.0,
0.12176038,-1.0,,
-1.0,-0.12560497,,
-0.17409046,-0.36741006,,
-0.454946,-0.19617355,,
-0.55616677,0.46056175,,
-0.5783528,0.33771622,,
0.8558255,0.71389383,,
-0.8835202,0.6121113,,
0.5406297,-0.83957326,,
-0.8773391,-0.68522084,,
0.2255884,-0.06995797,,
0.19522724,1.0,,
-0.97420996,-0.41490096,,
0.8783251,-0.49531835,,
0.06733233,-0.37403578,,
-0.6000063,-0.34773582,,
0.22241354,0.18312967,,
-1.0,0.47611734,,
-0.9887393,-0.028816208,,
0.9870946,-0.9183404,,
1.0,-0.017442226,,
-0.30125302,-0.49658808,,
0.67182523,-0.07140805,,
0.6215626,0.42659003,,
0.9135101,-0.9111259,,
-0.15100726,1.0,,
-0.13540684,-0.47898132,,
-0.10164897,1.0,,
-0.06261225,-0.26589924,,
0.20519559,0.18812203,,
0.83574617,0.8653796,,
-0.25948426,-0.9911196,,
0.29826438,-0.5545782,,
0.55373144,-0.5236387,,
0.03663458,-0.6481073,,
-0.61654174,-0.72693956,,
-0.92214715,-1.0,,
0.11352962,-0.67348486,,
0.32276994,1.0,,
0.21838126,0.7502181,,
0.0702091,-0.9134286,,
0.4584946,-0.76293725,,
0.5369378,0.6002369,,
1.0,0.87351334,,
-0.49077734,0.64730936,,
-0.808918,0.68346584,,
0.7755486,-0.6073543,,
0.007771775,0.69928026,,
-0.93806136,-0.52390707,,
-0.716072,0.96300924,,
-0.9889842,-0.302387,,
-0.30212337,1.0,,
0.6414332,-0.248894,,
0.4100084,0.27739006,,
-0.62035453,-0.67511714,,
0.10745879,-0.64923644,,
-0.08025022,-0.8683886,,
-0.5910458,-0.26166636,,
-0.6710494,-0.82235974,,
1.0,1.0,,
0.09078434,0.5385734,,
-0.20934182,0.6741316,,
1.0,-0.87833214,,
0.84747636,0.24490306,,
0.42214048,-0.120935,,
-0.3715766,0.8794728,,
-0.82024664,0.31595677,,
-0.2790997,-0.2657969,,
-0.96375746,0.72755027,,
0.2911222,-0.011663251,,
-0.09017716,0.39305133,,
1.0,-0.80699146,,
-0.044008076,0.6719517,,
0.49500665,0.065449744,,
0.24611904,0.93597645,,
0.20433334,0.11196942,,
-1.0,0.45869818,,
-0.2654475,-0.5550323,,
0.42859963,0.3771851,,
0.78859794,-1.0,,
0.97030187,-0.61938375,,
-0.5962025,0.18418014,,
0.5658159,-1.0,,
0.6192397,-0.521633,,
0.5986259,-0.16551732,,
1.0,-0.42678598,,
0.5806593,-0.29727042,,
0.15511459,-0.5903891,,
0.05388595,-0.69375205,,
0.023477435,0.6876662,,
0.44274056,0.25758234,,
0.14011706,0.55080956,,
0.46901155,0.0056749955,,
0.41909668,-0.62685025,,
0.5513706,-0.010027111,,
-0.35982817,-0.46612024,,
-0.9456578,-0.07324962,,
-1.0,0.20490351,,
-0.0040463954,-0.647545,,
0.39766794,0.24279287,,
-0.9723666,-0.40818393,,
-1.0,-0.8717507,,
1.0,-1.0,,
-0.98664415,0.33420965,,
-0.21122083,0.31053603,,
-0.13847989,-0.49281508,,
-0.44857454,0.8626182,,
-0.8730506,0.15669802,,
-0.38647422,0.4558287,,
-0.027120225,-0.73626304,,
0.8624489,-0.28025752,,
0.8130744,-0.8942267,,
-0.37290913,-0.15340355,,
1.0,-0.23703757,,
-0.99908006,-0.29343033,,
-0.18619765,0.85932446,,
-0.5666875,0.37267,,
1.0,0.4433054,,
0.26614317,-0.84308267,,
-0.0504456,-0.53186214,,
0.929431,0.40302578,,
-0.75976247,0.40352875,,
-0.31891623,-0.58285224,,
0.757267,0.61362207,,
1.0,0.0948886,,
-0.4770807,0.28274444,,
0.69942385,-0.631593,,
1.0,-0.70019823,,
-1.0,-0.20299833,,
-0.88412434,-0.91629153,,
-0.36987126,-1.0,,
0.2772236,0.18281546,,
0.05550751,0.6326524,,
-0.9704931,0.0042571276,,
0.40745965,0.16104816,,
-5.2423775E-4,-0.24475244,,
0.892555,0.16848205,,
0.69045496,0.3455994,,
-0.124762945,0.6105131,,
0.88500285,0.44262874,,
0.21863034,0.63620144,,
-0.5066138,-0.77883357,,
0.955704,1.0,,
-0.33605152,-0.46423465,,
0.008764192,-0.32309496,,
1.0,-0.3475238,,
0.42665637,0.64417577,,
0.85529983,0.8586378,,
0.7656009,-0.12864292,,
0.7136509,0.09004298,,
1.0,1.0,,
0.40838188,0.8429624,,
-1.0,-0.24452245,,
-0.45045704,0.6536572,,
-0.25261992,-0.972999,,
-0.3828795,-1.0,,
-0.1582999,-0.059841245,,
0.92004955,-0.74255496,,
0.23661654,-0.11660656,,
-0.89621323,0.4510647,,
-0.07256715,0.36158046,,
