L0,L1,L2,Graph
-0.85409456,0.6768599,-0.82226855,6
0.2005223,-1.0,0.33599535,6
0.5977629,-0.646904,0.6212903,7
1.0,0.2056103,0.081983,7
-1.0,-0.63968915,1.0,14
0.17624456,0.12657554,0.011785448,17
1.0,-0.8738149,-1.0,18
-0.5957997,0.22410691,0.9072774,18
-0.6934904,0.3136701,0.89327556,19
-0.5019971,0.03317278,-0.99540585,24
-0.4209025,0.5460198,0.2551867,35
-0.26020253,-0.8145721,-1.0,49
0.6763768,-0.5927878,-0.29559216,49
0.1308898,0.17084385,-0.6277374,49
-0.4776483,0.76496756,0.88070905,49
0.7263671,0.028463334,0.5714136,49
-0.22075516,1.0,0.27581373,56
-0.81461334,-0.18349463,0.06275082,63
-0.5845721,0.6836021,0.98984337,69
-1.0,-0.61502314,-0.6345234,73
0.3086915,0.7672791,0.018255688,84
-0.66188294,-0.5569838,0.8260232,84
0.55288553,0.1182528,0.009632111,84
-0.80360836,-0.10405754,-0.4787236,84
-0.03504044,0.040344402,-0.09032658,85
0.5270963,0.0074742287,-0.6668485,85
-1.0,0.47567335,-0.52438533,81
0.6439316,0.11181268,-0.8286754,81
-0.060070843,-0.05918254,0.61840296,83
-0.8871899,0.22960941,0.23902388,83
0.16396564,-0.4243137,0.10470198,83
0.34346855,-0.7214898,-0.60995245,83
0.22933437,-0.2536759,0.21693766,83
-0.4504654,1.0,-0.8723556,97
0.26232988,-0.6716276,-0.8637465,93
-0.2153798,0.79210293,-1.0,93
-0.72749066,-0.5400711,-0.31995565,93
-0.5174984,-0.92203337,0.016824529,93
-0.76464736,-0.6156998,-0.47979227,93
-0.50784737,-0.46455368,-0.5179295,93
1.0,-0.3166174,-0.6613963,93
0.360673,-0.5445547,0.9350449,93
1.0,0.122648045,-0.19490878,93
-0.11874348,0.60094666,0.1430797,94
0.29156226,-0.41840553,0.17910203,94
-0.71359754,0.049846992,-0.43131745,94
0.63244104,0.28530338,0.92995065,94
4.3920428E-4,0.47613207,0.73468316,94
0.6643865,0.11392479,0.22474107,94
-0.10295414,-0.18340217,-0.2714326,94
1.0,0.8239044,0.7251314,
-0.57484186,-0.4857393,-0.6121168,
0.14085159,0.4010316,-0.7277831,
0.6034359,0.28033492,-0.64994466,
0.8074651,0.91688055,0.60845727,
0.61548257,-0.17813998,0.8886168,
0.59822893,1.0,-0.04143557,
-0.67425054,-0.61996686,1.0,
0.4505101,-0.79358095,-0.3432986,
0.35927838,1.0,-0.18699664,
-0.7168543,1.0,0.77744365,
-1.0,0.3114023,-0.68948233,
-0.5430602,-0.27006626,-0.15395422,
0.90354615,-1.0,0.08759835,
-0.052923292,0.15928973,1.0,
-0.23704366,-0.19335607,0.47021174,
0.8565492,-0.5093065,0.40914488,
-6.150156E-4,0.110355526,0.17855084,
-0.5419173,0.50317746,0.6196533,
-0.24477074,0.35215703,-0.34826663,
-0.52164376,-1.0,0.89542294,
0.34975767,-0.7819858,0.64319503,
0.30389637,-1.0,0.4575019,
0.9860522,-0.43839347,-0.27845016,
0.60051024,-0.54335195,0.6790682,
0.8265807,0.8727847,-0.1055253,
-0.014938742,1.0,0.69177306,
0.035162076,-0.27585852,-0.20604402,
0.33435625,-0.2981633,-0.3609794,
-0.94577,-0.4929505,0.37359026,
1.0,0.33523756,0.3792643,
-0.30676395,0.051453307,-0.2598522,
0.7186995,0.74614024,1.0,
0.63855577,0.28171512,-0.34436956,
-1.0,1.0,-0.13304606,
-0.8797462,-0.7482093,0.08063302,
-0.5048325,-0.3790784,-0.12139498,
0.74732745,-0.528476,0.3589357,
0.9387064,-0.010967821,-0.8397609,
-0.9276783,0.6892293,0.099030904,
