L0,L1,L2,L3,Graph
0.13133706,-1.0,0.6284601,0.22363108,4
0.20184618,-0.2114132,1.0,1.0,4
1.0,1.0,-0.024733141,0.88453174,5
-0.67228186,0.795408,-0.06308499,0.10042015,5
-0.15148449,0.83634627,-0.7430451,-0.36228585,5
0.1970914,-0.872763,-0.50881,0.6818465,7
-0.34047318,-0.80894035,0.45161432,0.34589976,8
0.41186357,-0.21833181,-0.86087525,-0.9976377,10
-0.7299148,0.67064935,1.0,-0.9523066,14
-0.09059763,-0.7659856,0.76260257,-0.4722965,14
1.0,0.07868174,0.473399,0.5642141,14
0.5437871,0.83264065,-0.7506109,-0.07556099,14
-0.6212704,0.6939832,0.03209356,-0.632924,14
-0.6819164,-1.0,0.9988382,-0.62427443,17
1.0,1.0,-0.2953627,0.908306,17
-0.73426723,-0.5820205,-1.0,0.33641246,21
1.0,1.0,-0.6714794,-0.4126655,21
-1.0,-0.28760684,1.0,1.0,21
0.038574487,-0.097861215,-0.72810596,0.86761016,21
-0.79229295,0.27152812,-0.80911684,0.9939615,25
-0.8622845,0.007433057,0.96736974,-0.529227,34
0.698421,0.8590963,-0.793478,0.043684736,34
-1.0,-0.84129953,-1.0,0.053775173,39
0.7934633,0.11396975,0.09777106,-0.27661878,39
-0.7943268,-0.26646867,-0.4216699,0.7097791,39
-0.4760821,-0.30899858,-1.0,-0.3321586,39
0.2560966,-0.59800476,-0.46706876,-0.90898055,39
1.0,0.9078856,-0.852252,-0.07140061,39
-0.15403336,-0.20522258,-0.026953846,-1.0,39
0.97000986,0.7551318,0.54957604,-0.057598457,39
0.48971492,1.0,0.6558648,0.41894007,48
0.20311198,-0.041539136,0.91722524,-0.669076,51
0.61015236,0.21743278,-0.50684786,-0.88189507,51
0.26605177,0.21358587,-0.9423677,0.7348451,51
-0.12412719,-0.71170473,0.34353644,1.0,47
-0.26297748,-0.16911161,-0.4851519,0.24224941,47
-0.4179242,-0.65265495,-0.77668566,0.48766568,47
0.75979954,-1.0,-0.23839465,-0.09494242,47
-0.4757719,-0.14189464,-1.0,-0.016471181,47
0.41385993,-0.8751562,-0.17253077,-0.14758775,47
0.6633898,0.4301038,0.6820088,0.83414066,47
-0.18537712,-0.6869501,-0.75281423,0.61297566,51
-0.5944168,-0.023473406,-0.8161103,0.26797432,51
-0.21534492,-0.52464974,-0.09398189,-0.8232708,51
0.67190254,0.97480077,1.0,-0.5569649,58
0.39171657,0.06015919,0.7603673,-0.7483774,58
-0.22711734,-0.4463015,-0.28261888,0.21864843,60
-0.25426698,-1.0,1.0,0.4526529,60
0.3492412,-1.0,0.55025005,0.25855866,68
0.38139996,-0.42993614,1.0,-0.69275194,71
-0.30705217,-0.23644815,0.6529666,-1.0,
-0.46724218,0.31485814,1.0,0.44668213,
0.7267617,0.38105986,-0.012662664,0.86745524,
-0.20691998,-0.92102104,0.83880454,0.24641265,
-0.95628697,-0.3755072,0.505144,0.9684817,
0.27090085,0.8153761,0.07539688,-0.9575664,
0.029040152,0.73222905,0.17698199,0.21841761,
0.10389376,-0.6066427,-1.0,0.28391686,
0.06924748,-0.09141025,0.12669393,0.39725763,
0.16164711,0.69581777,-1.0,0.31445533,
-0.2461823,-0.52636886,-0.31644872,-1.0,
0.17438467,0.09143484,0.048633896,-0.5707243,
-1.0,-0.9801869,0.48533878,0.8201193,
-0.9228151,-1.0,-1.0,-0.50835454,
0.8156713,-0.8274298,-0.5268402,0.4494139,
0.5307697,-0.56940234,-0.83080614,-0.6477485,
-0.6790929,0.74062,-0.38335517,-0.6172448,
-0.92290896,0.17379594,-0.23007679,0.46392757,
-0.7697638,0.77585334,0.33788395,,
-0.6435217,0.65910214,0.6990806,,
-0.1978484,-0.090585336,-1.0,,
