L0,L1,Graph
0.93112093,-0.7277888,3
-0.44475973,0.89250076,3
0.7450913,1.0,4
-0.8692138,-0.25159138,4
0.32724792,0.31779316,4
0.10333839,-0.7542862,4
-0.17406149,-0.5039781,5
-0.066401616,0.5840812,5
0.3767445,0.5750962,5
0.22578189,0.19111155,6
0.8891338,0.45142323,6
0.839745,-0.16535193,6
0.80067486,-1.0,6
-0.41545796,-0.9531171,6
-0.14949173,0.8738848,6
-0.53219604,0.3071873,10
-0.10192989,0.39379287,12
-0.2810423,-0.44666374,14
0.018927783,1.0,18
0.26409262,-0.09619449,24
0.61260664,,25
-0.8071023,,26
-0.027807742,,34
-0.27076358,,37
0.34870818,,50
-0.93334186,,50
-0.36321422,,50
-1.0,,53
0.3860463,,72
-0.8568812,,74
-0.5441268,,74
-0.042935364,,75
-0.582775,,75
0.2228404,,75
1.0,,82
-0.33459222,,81
-0.35791075,,81
0.27680898,,80
-1.0,,87
-0.34348655,,87
-0.8812547,,87
-0.2834215,,87
-0.96914905,,87
0.68723094,,87
0.64639115,,87
-0.37600362,,87
0.2244104,,87
0.9051128,,87
0.00189358,,92
0.6747844,,89
-1.0,,
-0.72910833,,
0.6298139,,
-0.7437447,,
0.46646547,,
1.0,,
0.11243355,,
-0.43665868,,
-0.23838362,,
-0.23966183,,
-0.20446321,,
-0.027411252,,
0.32339376,,
-0.6976609,,
0.8440622,,
-0.6871493,,
0.01014027,,
0.31151682,,
-0.07993187,,
0.20184247,,
-1.0,,
-0.58054096,,
0.54261553,,
0.5340367,,
0.706498,,
-0.77919734,,
0.74339396,,
-0.15061477,,
0.026086662,,
-0.8982011,,
0.68433475,,
0.16425371,,
-0.7472112,,
1.0,,
0.8298026,,
0.5081012,,
1.0,,
-0.2573378,,
-0.3317916,,
0.24756266,,
0.010852516,,
-0.056491375,,
-1.0,,
-0.12138784,,
0.2157397,,
0.014131546,,
-0.4848652,,
0.83463484,,
0.17767328,,
-0.7095493,,
