L0,L1,Graph
0.20870431,-0.91480994,6
0.12458965,0.18412113,6
0.2707832,-0.18364844,6
0.07987219,0.36279425,5
0.16923854,-0.010713294,6
-0.019863963,0.5897065,7
0.17451513,0.16812725,8
-0.2870836,-1.0,12
1.0,-0.64842045,13
-0.34169668,0.23066603,17
-0.7124102,-0.30289602,20
-0.8785881,1.0,19
0.36301693,0.33110854,19
0.7783831,1.0,19
-0.9208114,0.7778954,19
-0.8413797,-0.56548786,19
-0.3307677,0.5976191,19
0.18422101,-0.47865468,19
-0.7294718,0.08019674,19
-1.0,0.09454113,19
0.79804176,-0.60071075,27
0.55845547,-0.19461536,27
-0.41652444,0.38804036,22
0.24685754,0.6301199,27
-0.7942949,-0.052704856,27
0.3332713,-0.26460853,22
1.0,0.3193174,37
0.5548396,-0.59485394,37
-0.10877244,-0.98624766,37
0.8288423,-1.0,37
0.22742353,1.0,30
0.6290997,0.5454202,38
0.80602545,0.21590224,38
0.64697665,-0.59098446,38
0.63095254,-0.72710675,38
-0.53381616,-0.0865689,38
0.82672095,0.21078944,38
-0.8487066,-0.621315,38
0.09860863,-0.27758104,38
0.18510076,-0.8072708,38
1.0,0.17695673,38
-0.86192614,-0.6364875,46
0.39169544,0.25453565,46
0.3070258,1.0,46
-0.16260165,-0.97200847,46
0.6074401,-0.009155568,46
-1.0,0.3067644,46
-0.66528636,0.19138572,46
-1.0,0.26842317,65
-0.15719858,0.12456238,70
0.50547117,1.0,
0.7116074,0.8647552,
-0.89664257,0.5866526,
1.0,-0.7974961,
0.79571635,0.051518857,
0.6546064,-0.51264024,
-0.76289773,1.0,
1.0,-0.12125333,
0.9776441,-1.0,
0.5519686,1.0,
-0.36653158,0.47247356,
0.8335381,0.5018516,
0.35019088,-1.0,
0.3807515,-0.5027525,
0.06173501,0.41243955,
0.6148535,-0.7914949,
-0.41062546,-0.93139356,
0.5633628,-0.055906326,
0.034156844,0.760014,
0.76841617,-0.26209155,
-0.5219498,0.3083464,
0.563323,-0.08185588,
0.8909092,0.33921707,
-0.7937286,0.5867905,
-0.5821948,-0.70293796,
-0.43332642,0.51513416,
0.29845923,-0.013997485,
-0.84018356,1.0,
-0.81417954,0.53795135,
-0.06765638,0.29190522,
-0.7511177,0.20431098,
-0.39305553,0.7862979,
-0.7538059,-0.16486153,
-0.5148852,0.59079146,
1.0,-0.2970555,
-0.6758845,0.046458993,
-0.69968766,-0.12090066,
0.1699956,0.5518583,
0.11289263,0.27667806,
-0.6659627,-0.5739297,
-0.8556155,0.3214605,
-1.0,-0.379198,
-0.20279193,-0.30177283,
0.24998662,-0.17216396,
-0.9875364,0.21349338,
1.0,-1.0,
-1.0,-0.103459954,
-0.114429444,-0.8145806,
0.3225385,0.2641288,
-0.19452357,0.035187073,
-0.45423293,-0.9680264,
-0.26620236,-0.14932448,
0.89970344,0.8736065,
0.02771385,1.0,
-0.014217347,0.6852244,
-1.0,-0.45942992,
-0.47393906,-0.18461497,
0.72198206,0.56870687,
-0.905583,-0.23848018,
-0.46157762,0.6779111,
0.096524,-0.26043087,
-0.8516111,-1.0,
0.9555466,0.34802362,
0.41607565,-0.6391089,
-0.4958225,0.51029295,
0.5828103,-1.0,
-0.7351064,0.070583105,
0.024090305,-0.60582995,
0.16267434,0.0927005,
1.0,-0.30793574,
-0.019707002,0.7938291,
0.09517434,-0.11101161,
1.0,0.45281753,
1.0,0.37561497,
0.4003421,1.0,
-0.24425496,0.3080542,
-0.052446336,-0.6892745,
-0.052548133,-0.93605673,
-0.8395821,-0.32051927,
1.0,-0.77897406,
0.19820781,0.27856752,
0.15937668,-0.88501203,
0.8816251,,
-0.95051956,,
-0.067172766,,
0.9114095,,
-0.56321895,,
0.13997912,,
-0.30155385,,
-0.20150238,,
0.11911705,,
1.0,,
0.30423856,,
0.6055249,,
-0.88024795,,
-0.83633864,,
0.10613045,,
0.9995092,,
0.18639511,,
0.93610424,,
0.76163304,,
-0.6621282,,
0.4859805,,
-0.42024502,,
-0.283888,,
-0.7127449,,
0.018050581,,
-0.5660428,,
-0.91023856,,
0.5015156,,
0.35746592,,
0.5587964,,
-0.92934006,,
1.0,,
1.0,,
0.57790315,,
-0.77349204,,
-1.0,,
0.50981,,
0.5897355,,
0.19447508,,
-0.18298656,,
-0.030480862,,
0.32916337,,
0.26784086,,
0.858218,,
0.06842631,,
-0.6778349,,
-0.33294064,,
-0.16087443,,
-0.38335118,,
0.300453,,
-0.30679762,,
1.0,,
-0.50869274,,
-0.1258625,,
-0.40016407,,
0.07677916,,
-0.26255915,,
-1.0,,
-1.0,,
-0.74072695,,
-0.68043345,,
0.68471295,,
-0.6211777,,
0.114853874,,
0.01933761,,
0.5623822,,
0.6154519,,
-0.45006025,,
0.19230509,,
-0.45987332,,
-0.8065373,,
-1.0,,
-0.76674193,,
-0.25491223,,
-0.6402597,,
-0.5932703,,
0.23729746,,
-0.54797614,,
-0.037764207,,
-0.66372067,,
0.12370098,,
-0.35685375,,
-0.9392868,,
-1.0,,
0.753104,,
0.8485771,,
0.95415366,,
0.7741754,,
0.972877,,
0.55046076,,
0.53405577,,
-0.60998046,,
-0.63405484,,
0.46766356,,
0.49136716,,
0.039668053,,
0.061886683,,
-0.41170496,,
0.273117,,
0.8663964,,
-0.40328214,,
-0.7802081,,
0.60910285,,
-0.44235596,,
1.0,,
-0.049131982,,
0.08960727,,
-0.7483755,,
0.08602502,,
-0.37619075,,
0.32697487,,
-0.56166923,,
-0.13474555,,
-0.35597903,,
-0.2471212,,
-0.12698321,,
0.629069,,
0.12022215,,
0.5521769,,
-0.53474116,,
0.5338321,,
0.4805036,,
-0.16063651,,
0.39836526,,
-0.84480095,,
0.4418894,,
0.2039754,,
-0.40204614,,
0.5884059,,
0.5796867,,
1.0,,
-0.26972294,,
0.256726,,
-0.9376939,,
-0.027527276,,
-0.8519449,,
0.7542315,,
0.34133887,,
0.49555305,,
-0.18884839,,
-0.6237426,,
-0.06722817,,
0.11576675,,
0.11931214,,
