L0,L1,Graph
0.5245803,-0.9683806,4
-0.1556024,0.6756748,6
-0.8734635,1.0,6
-0.09847377,0.22904216,6
-0.08381845,0.241771,6
-0.89773357,0.9110543,8
-0.702236,-0.3675418,14
0.3839552,-0.30913806,20
1.0,-1.0,22
0.5685636,-1.0,22
0.83131456,0.8812596,26
0.5163866,-0.15662436,29
0.8707141,-0.5809234,29
-0.27827334,-0.12030593,34
0.77324456,0.88322985,36
0.26644525,-0.11957402,40
0.98654824,0.066476226,55
1.0,0.9459328,56
0.18769822,-1.0,58
-0.09155361,-0.21741575,71
0.33573216,-0.2663591,71
1.0,0.44544274,71
0.029897735,0.8074609,82
-0.40062985,-0.8283772,82
0.63255256,0.30102423,82
-0.7163533,1.0,82
-0.62184435,-0.5408704,82
-0.19617161,-0.42659763,82
0.4458024,0.3193199,82
1.0,1.0,82
1.0,0.043686327,88
-1.0,0.007452108,84
0.07163173,-0.89371765,84
-1.0,-0.5218431,84
-0.018780828,-1.0,93
0.682729,-0.84245056,93
-1.0,0.0030854046,93
0.36492896,0.32862848,93
0.26622707,-0.84826887,93
-1.0,-0.3879903,88
-0.30044416,0.55090487,88
-0.46039563,0.030862302,88
0.6073749,-0.06978732,92
0.37524262,-0.1365034,92
-0.38633233,0.3436679,92
-1.0,0.6648928,92
0.90288174,-0.18924567,92
0.15729886,0.095070295,92
1.0,-0.14350922,92
0.46877396,1.0,102
-0.39138293,1.0,
1.0,0.88045454,
-1.0,-0.22345376,
0.581009,0.88500535,
-0.84152985,0.012179598,
-0.20488337,0.021518454,
0.27914858,0.18627396,
0.27659467,0.016170457,
-0.10657221,-0.7250768,
0.14006811,-1.0,
0.23129131,-0.30034956,
0.8434999,0.35372904,
-0.4906153,-0.2447522,
0.8139679,-1.0,
0.30046704,0.8214223,
-0.19204564,0.6698338,
-0.6330668,-0.25885227,
0.39687133,-1.0,
-0.09061144,-0.934885,
-0.64501816,0.03832349,
-1.0,-0.97152907,
0.32180792,0.4827516,
0.68084854,-0.7861797,
-0.275588,-0.26642206,
0.36357912,0.519331,
0.91009504,0.04657513,
1.0,-0.40788102,
0.020216078,0.3724587,
0.75124615,-0.11265425,
-0.9471248,0.43284875,
0.20575419,-0.5362772,
1.0,1.0,
0.24933904,-0.25895372,
-0.64323795,0.65044993,
-0.8960799,-0.31196445,
-0.20067792,0.710332,
-0.6968155,-0.36810243,
0.76105684,-0.09183332,
0.55565464,-0.059257768,
-0.55086255,0.86885595,
-0.8140912,0.5804977,
-0.23665741,-0.70723444,
1.0,0.62710977,
0.2521767,0.64403176,
-1.0,0.73087037,
0.41526243,-0.3594635,
0.10452957,-0.6703838,
0.58439976,-0.9848636,
-0.03112334,0.5895332,
-0.48270524,0.06303112,
0.94369906,0.87093383,
0.012177847,-0.18671188,
-0.1616419,-0.43830502,
0.35827008,-0.45046097,
-0.6190328,-1.0,
-0.8869356,0.374543,
-0.26530376,-0.7902825,
0.83121747,-0.9191667,
0.11749571,0.15139519,
-0.285138,0.32510012,
0.1690676,-0.43273234,
-0.73064536,0.08505562,
-0.2507946,0.35668087,
1.0,0.8851446,
-0.17341354,-0.44911367,
-0.3775376,-0.34300056,
0.35091865,0.3013134,
-0.648606,0.32619244,
0.72125554,-0.20206773,
-0.4305989,-0.95919204,
-0.036575116,0.48258454,
0.13505398,0.24963796,
0.42941722,-0.67385095,
-0.9504191,0.6870475,
0.67880154,0.75027084,
0.842659,-1.0,
-0.83967793,-0.82664907,
-0.43584538,-0.102824956,
-0.6100445,0.36691633,
0.45952666,0.803637,
-0.33429503,0.20772398,
0.89512116,-0.44087595,
0.19942237,0.48565388,
-0.44695297,-0.46462798,
0.3536862,0.07365474,
0.37705314,-0.03059041,
-0.67942715,0.12818673,
-0.8431492,-1.0,
-0.2754359,-0.6716315,
1.0,-0.0016803518,
0.06133727,-0.9559169,
0.078088105,0.6117962,
-0.013540447,-1.0,
2.52977E-4,-0.010059595,
-0.1833412,0.58398044,
-0.16192326,-0.90910995,
0.4079968,0.8440522,
0.60585064,1.0,
-0.6203846,-0.88762,
0.85437745,-0.9964221,
-0.7413263,-0.4819438,
0.1062801,-0.103358835,
0.068821184,-0.881098,
0.48748574,0.33563283,
-0.37360492,0.2582472,
-0.2986329,-0.8958568,
-0.012993664,-0.03742186,
0.8580233,-0.3311941,
-0.09642938,0.7911907,
-0.25714612,-0.56796217,
-0.9630698,0.70670724,
0.059750747,0.50694394,
-0.0107239615,-0.6667846,
-0.32326034,-0.095380425,
-0.08562669,-0.8080206,
0.27970058,-0.42033425,
0.5363165,0.13758567,
0.28007945,-0.80556893,
0.22848596,-0.71586937,
0.15731731,0.40825772,
-0.015492067,0.8189544,
-0.22097512,0.41808906,
0.3152926,0.29820508,
0.41987818,0.81538194,
-0.9041102,0.68197167,
0.8531776,-1.0,
0.4037901,0.5946694,
0.43784925,-0.09010312,
-0.47417402,-0.86267155,
-0.09925127,-0.9560145,
-0.30858088,0.38154933,
0.41847458,-1.0,
