L0,L1,L2,L3,Graph
-0.9550729,-1.0,0.83505785,1.0,4
0.7335223,0.8028763,0.36670652,-0.43576223,4
0.9537338,0.64177054,-0.7353375,-0.27468896,4
-1.0,0.02449438,0.40849686,-0.05550763,4
-0.7094393,-0.26466882,0.20320024,-0.24670668,7
0.99353117,0.22489339,0.15838459,-0.7494084,7
-0.9799921,0.293491,0.15520225,0.20110969,10
-0.1634007,-0.6064501,0.5240694,0.42634848,10
0.4160843,0.09635189,0.7079409,0.894349,15
0.16675591,-1.0,1.0,-0.6827159,15
-0.07300253,0.33041483,-0.0968619,-0.9266994,17
0.76598406,-0.36957255,-0.014242873,0.28118315,18
1.0,0.73031044,-0.43414527,0.39702585,20
0.56842244,0.3320792,-0.24971542,-0.35330012,20
-0.31934512,-0.43899113,-0.78774536,-0.6769712,20
0.9354118,-0.11462018,-0.7776555,0.28625798,20
0.3023952,-0.31559724,-0.13242954,-0.8951973,20
-1.0,0.08585854,-0.20643906,-0.7274378,20
-0.47383732,0.27342877,-0.8817499,-0.84579617,20
-0.70258963,0.918154,-0.9633214,-0.6341026,28
0.5645596,1.0,0.73518395,-0.55488276,28
-1.0,-1.0,1.0,0.29887357,30
-1.0,-0.24924359,5.752593E-4,1.0,30
0.30690077,0.015993003,-1.0,-0.5176771,44
-0.28450894,-1.0,-0.95402074,-0.44958228,44
0.23137121,-1.0,1.0,0.24442787,44
0.11308563,-0.36939457,-0.32457417,0.76542354,44
0.9932951,-0.34415847,0.21192643,-1.0,46
-1.0,-0.7381188,0.1757155,-0.97790277,46
-0.19272666,-0.4119943,-0.48493057,-1.0,47
-0.05671943,0.4115652,0.058759138,0.14712662,47
-0.79357576,-0.51198447,0.04911381,-0.71966714,49
-0.12157194,0.3241458,0.27168936,-0.89889526,75
1.0,0.7599219,-0.8856299,0.30629075,75
-0.9711266,0.66403013,-0.27726448,-0.7483902,75
-0.21294016,-0.70349467,-0.28536406,0.26675364,75
0.6771169,0.6453442,-0.0986954,-0.07495098,85
-0.56750125,-0.10387669,0.13462429,0.69026166,84
-0.094440885,-0.38334712,-0.916355,-0.8990429,80
0.34473965,0.3659403,0.6540734,-0.5701518,80
-0.049747713,0.11992025,0.37623686,-0.49232966,80
-0.31782308,-0.23652318,0.6301558,-0.6429396,89
0.4357595,0.1692095,0.8423301,0.41360164,92
0.43123174,0.12644789,0.17479572,-0.86677074,92
0.27965525,-0.12566537,0.7011181,1.0,92
-0.73628384,0.3774009,-0.7012495,0.49248755,92
-0.8805247,1.0,-1.0,0.73489,92
0.15057448,1.0,-0.80767316,0.83498216,92
0.4425063,-1.0,1.0,0.25673488,87
-0.1433317,-0.62040997,0.9733949,0.6977723,87
-0.88181084,-0.25129265,-0.26638085,-0.009384148,
0.006588608,0.4844175,0.16054374,0.12013593,
-0.7403618,0.8377391,-0.9382796,0.081034176,
0.38430762,-0.9794557,0.99632645,0.6595812,
-0.33255872,-0.7430729,0.493836,-0.3456823,
-0.98331356,0.31489176,-0.5166951,0.48596236,
0.16311052,-0.4802546,0.8730006,0.66210485,
-0.36783445,0.2549624,0.46268055,0.8175498,
-1.0,0.49040526,-0.3493269,0.3971685,
-0.5248687,1.0,0.8966812,1.0,
-0.16265726,-0.9952405,-0.7909684,-0.7166207,
0.45891747,0.74876446,-0.23622175,-0.19500339,
-0.2064454,0.8281396,1.0,0.45681965,
0.5998483,-0.38496763,-0.4727101,0.6473944,
1.0,-0.8935484,-0.07600246,0.09702782,
-1.0,-0.8476637,0.71113515,-0.2933543,
0.07856579,0.5261756,0.37424386,-0.44146967,
0.44562984,0.27182448,0.42758784,0.54072154,
0.91288453,0.35787207,-0.30520958,-0.41350535,
-0.06374086,-0.8577,1.0,0.701701,
-0.66372764,-0.33319205,-0.11050223,1.0,
0.5218799,0.4119114,0.61941344,-0.06873149,
0.57845616,0.59351945,-1.0,0.25683084,
0.2997254,-0.177067,0.68350446,1.0,
-0.102556,-1.0,0.54994977,-0.43624207,
-0.06737805,0.2502665,-0.5510288,1.0,
-0.57394063,0.71966577,-0.5904597,-0.65973794,
-0.70683366,1.0,-0.54106236,-1.0,
1.0,-0.9308797,1.0,-0.49187768,
0.013353281,-0.915581,-0.18768084,0.18049484,
0.49243248,-0.36240882,0.007226467,0.025173437,
-0.38566804,-0.654398,-0.2961118,-0.41868037,
-0.3576886,0.45616865,0.9863549,-0.94126534,
-0.5021684,-0.7136033,0.625286,-0.54907244,
0.09764572,0.9933448,-0.23741777,-0.030214787,
0.35505432,-0.18756372,-0.55946696,-0.5323341,
-0.4355173,0.10031675,1.0,-0.40615803,
0.31185228,0.91118085,0.54489213,-0.39809665,
0.41470775,-0.02396454,0.40080097,-0.081221536,
0.35111272,-0.87093514,0.84898686,-1.0,
0.39662942,0.043180484,-0.81058806,-0.9857688,
0.01563093,-0.39225826,-0.61065906,-0.41232145,
-0.6426195,-0.1571176,0.95551527,0.36433548,
0.819395,-0.8526422,-0.62091637,-0.40868133,
-0.90005046,0.37081516,0.5702487,-0.87950677,
0.75769776,-0.89793456,-0.5283403,-0.08043495,
-0.78453165,0.50256133,-0.9198093,-0.08734672,
-0.24067655,0.48247176,-0.4110299,0.3170877,
-0.7177204,-0.51223665,-0.4888758,0.49003088,
-1.0,0.81764215,-0.7068163,-0.18644726,
0.37191117,-0.09701233,-0.73318535,-0.53661823,
-0.55371654,-0.9647732,0.61330557,-0.15258193,
-0.1777125,-0.46721834,0.18125013,0.10443616,
1.0,0.6414494,-0.6311349,0.092146516,
-0.3030907,0.33567706,0.18653804,0.4827045,
0.32981327,-0.89107215,-1.0,0.6685209,
0.112217575,-0.45966336,-0.26163203,-0.9236827,
-0.4038464,0.35199857,-0.93445283,-0.81901836,
1.0,0.5981662,-0.67408633,-0.0044879317,
-0.49930876,-0.36695418,0.07693642,-0.38637167,
-1.0,-1.0,0.7211691,-0.25222963,
1.0,0.8608439,0.74250257,-0.10315271,
-0.04067473,-0.36452267,-0.71131176,-0.10750247,
0.15747075,0.46991476,-1.0,-0.8882416,
-0.41151828,0.9010673,-0.50759995,-0.7784332,
-0.069663376,-0.2721693,-0.27974615,-1.0,
0.0051733553,-1.0,0.6158137,0.45151305,
0.2956765,0.19000225,0.4624041,0.5531721,
0.604519,0.74744844,0.3943438,0.35747868,
1.0,-0.12647016,-0.5855953,-0.31779212,
0.36808622,-0.6048975,0.73449874,1.0,
-0.1036994,0.7460908,0.12736881,0.8292163,
-0.21048754,0.94864106,1.0,0.8440361,
