L0,L1,L2,Graph
-0.09183547,0.50977886,0.022720218,4
0.2819721,0.5239999,-0.6205551,4
-0.037557423,-0.90030557,0.62716824,7
0.322509,0.6577059,-0.95096296,5
-1.0,-0.6599166,0.438096,9
0.574999,-0.43595663,-0.2571008,13
-0.5713935,0.43173623,-0.1925919,17
1.0,0.9233689,-0.26841444,21
-0.23392536,-1.0,0.8255555,21
-1.0,0.27258673,1.0,21
0.8175229,-0.38625818,0.2961026,25
0.30703107,-0.7752838,-0.6275283,28
-0.44024068,-0.7131989,-0.5300615,28
0.43440777,-0.57813966,0.7133812,28
-0.6420342,0.5094567,0.82814395,34
-0.24239299,-0.40747973,0.9073995,46
1.0,-0.5874035,0.45765275,46
-0.5625465,-0.029051714,0.26755348,46
-0.26875886,-0.2084358,0.22526343,46
-0.83013123,-0.38966426,1.0,46
0.17897645,0.23274823,-0.580134,46
-1.0,-0.22065127,-0.28670412,46
-0.2734439,-0.64335185,-0.37161463,46
-0.058053777,0.5305671,-0.61673427,46
0.4504198,0.093328536,0.36215144,61
0.59473383,0.46797782,-0.6015862,61
-0.35427976,0.5726116,1.0,61
-0.6204472,-0.81216407,0.7928554,61
1.0,-0.14720209,-0.20692323,61
0.015334271,0.88300246,-0.65279293,61
-0.917909,-0.85346115,-0.8207507,61
-0.59497607,-0.4307213,-0.82832885,60
0.123303115,0.49020743,-0.44996524,77
0.10464449,0.6109301,0.71118146,77
0.89715177,1.0,0.16745877,85
-0.5872964,1.0,0.36614805,79
-1.0,-0.5159483,-1.0,89
0.2580524,-1.0,-0.061045587,89
0.10988078,0.5083715,-0.7669952,89
-0.7242857,0.07858044,-0.6806953,89
-0.17599922,-0.9415588,0.080665305,89
0.7013128,-0.39178395,-0.6137409,89
0.19695537,1.0,-0.10841234,108
0.09718962,0.09317775,0.9971801,108
-1.0,1.0,0.19441372,107
0.31966418,-0.18158326,-1.0,107
1.0,-0.71604276,0.22769852,107
-0.6984405,0.261638,-0.68678224,107
1.0,0.36115885,-0.52370536,107
0.23551221,-0.16316143,0.22450323,107
0.8306066,-0.39138788,0.22450376,
0.74531406,-0.74293053,-0.27817968,
-0.81671417,0.54462755,-0.0679367,
0.22854865,0.72545046,0.2271438,
0.08451994,-0.48251778,0.26945588,
-0.9688583,-0.59229726,0.15476513,
-0.8731399,0.7226883,1.0,
-0.4318456,-0.5885309,-0.15963817,
1.0,-0.49759546,0.97705305,
0.37382406,0.6598436,-0.42037886,
-0.012971863,-0.17141931,0.98425984,
-0.90499103,-0.2693545,1.0,
-0.538256,0.61769325,0.64363503,
0.84157586,0.9632547,-0.055351317,
-0.17540276,1.0,0.5404073,
1.0,-0.20115584,0.078778744,
-0.15920915,-1.0,-1.0,
0.86125076,-0.5092363,0.69531715,
0.49326915,-0.23977725,-1.0,
0.46433604,0.9973754,-1.0,
0.8924399,-0.28647318,-0.5767699,
0.65958285,0.4552195,0.5184565,
0.7920691,-0.8405864,-0.2799846,
1.0,0.14651074,0.9285209,
0.7071572,-0.04341407,-0.28070492,
0.5478771,0.82280105,0.46987563,
-0.1983571,-0.2157913,-0.12416326,
0.4218836,-0.18730357,-0.9746524,
0.26581466,-0.07411662,-1.0,
-1.0,1.0,0.3968599,
0.7052697,-1.0,-0.94163424,
-0.031605184,-0.9134416,-0.9449142,
-0.81296295,-0.5368351,0.22817801,
-0.8982857,0.13989295,0.010181043,
0.46628678,-1.0,0.3086631,
-0.31653577,-0.07043725,0.23201679,
0.4350409,-0.5096801,1.0,
-0.15217218,-0.87332845,-0.40815258,
-0.549039,-0.6766587,-0.81967413,
-0.06220287,-0.34416074,-0.43855008,
-0.7064971,-0.5640528,-0.71545106,
0.0033900142,0.5691518,0.59024477,
0.273495,0.28282148,0.75259197,
-1.8924475E-4,0.006182067,0.34659353,
1.0,-0.35094386,1.0,
0.13759384,-0.56933916,1.0,
-0.9480345,0.008688085,-0.31171554,
0.072050735,0.17120749,0.7869725,
0.3388932,-0.3202896,-0.2556113,
0.21715489,0.33133712,-0.13378434,
0.721925,1.0,0.3434291,
-0.64275026,0.19823036,0.5121383,
0.66933787,0.77785724,0.9633065,
-1.0,0.08637843,-0.7263299,
-0.38276523,-1.0,0.55905783,
-0.9477509,-0.23748067,0.13699475,
-0.58928716,-0.085310236,0.47445413,
-0.5196619,0.7038401,-0.7242554,
-0.7195631,1.0,-0.78856575,
-0.10282487,0.82030606,-0.8419068,
0.42147073,1.0,0.34636232,
-0.6051774,0.36293668,0.15982777,
-0.6952212,0.830218,-0.04456221,
-0.028941497,0.46050584,0.18498649,
0.54498076,0.6968429,-0.19906037,
0.25112855,-0.3335687,0.017062187,
0.25839472,-0.70625365,-0.15276858,
-0.026103854,-0.7092891,0.6168097,
0.2924875,0.92027766,-0.21005079,
0.58889484,-0.8143203,0.37690166,
0.020215482,-0.058686912,-0.60022557,
0.6450194,-0.33292192,0.71693915,
0.69504386,-0.93290985,1.0,
0.75113654,-0.70586956,0.072789036,
0.61015815,-0.14530563,0.2317266,
-0.38701123,0.083847664,-0.3868376,
-0.64728206,0.34862876,-0.29681352,
-1.0,0.45045573,-0.56818354,
-0.85432017,-0.43937448,0.005959086,
0.52605236,-0.5171091,0.1538426,
-0.89814025,0.41075888,-0.43744606,
0.8750846,-0.12977853,0.6051413,
0.7310331,-0.39054886,,
-0.6844919,-1.0,,
0.21014605,-0.29036492,,
0.6465033,0.24621055,,
0.75975215,0.5044803,,
-0.37834713,-1.0,,
-0.67758244,-0.5652043,,
-0.33538067,-0.49102423,,
0.5836712,0.4265467,,
0.591632,0.7251439,,
0.51706314,0.9175886,,
-0.59752053,1.0,,
-0.79053795,0.91965127,,
1.0,-0.48032206,,
0.16989839,-0.042810343,,
0.7629026,0.9852878,,
-0.02574575,-0.06400957,,
0.6561667,8.753565E-4,,
-0.46310797,-0.41712037,,
1.0,0.14879516,,
-0.05899301,0.8191139,,
-0.8769515,0.7519861,,
-0.15490606,-0.7683889,,
0.45584232,-0.36342627,,
-1.0,0.674276,,
0.3277756,0.6922735,,
-0.010095097,-0.028790079,,
-0.4919676,0.35070834,,
0.03970173,-0.44933403,,
-0.51656026,-0.8228947,,
0.7270637,0.8767768,,
-0.9848969,-0.8711772,,
0.5589728,-0.49018127,,
0.8727665,0.48199803,,
-0.17222032,0.6683833,,
1.0,1.0,,
-0.865458,0.36254993,,
0.57144743,-0.4333923,,
-0.15675458,0.56124103,,
-0.46077254,0.54290724,,
-0.81198704,-0.5703672,,
-1.0,-0.11372179,,
-0.48681623,-0.6945648,,
0.38266864,1.0,,
0.14733213,-0.665829,,
0.73634875,-0.69480246,,
0.6003473,0.34051883,,
0.29071835,-0.043156154,,
-0.7548517,-0.2647128,,
-0.54386425,-0.85607934,,
-0.40016857,0.441285,,
-0.4900103,-0.7163247,,
-0.4247214,-0.11409929,,
0.95475894,0.6152014,,
1.0,-0.12171143,,
0.52013505,-0.5129991,,
-0.56129056,-0.23978856,,
0.9362913,0.79591024,,
0.85646266,-1.0,,
-0.012507454,1.0,,
-0.7259693,-0.8550859,,
-0.19917476,-0.56821495,,
0.104606405,-0.8503609,,
-1.0,0.44990253,,
0.7971917,0.06473532,,
0.7022556,0.664968,,
0.010425836,0.49513978,,
0.351878,0.33262378,,
-0.22688511,0.13856715,,
-0.35485175,0.505443,,
1.0,-0.3843735,,
0.79460096,0.279642,,
-1.0,0.44267973,,
0.51647973,-0.23539917,,
0.54068583,-0.3794197,,
0.4176207,0.15026633,,
-0.7459779,0.19895445,,
-0.67990804,-0.024866045,,
-0.6356396,0.43608856,,
-1.0,-0.9265031,,
0.32937616,0.2728217,,
-0.84369075,-0.620918,,
0.0085270405,1.0,,
0.23623717,0.4457564,,
1.0,1.0,,
0.09579878,0.48640782,,
-0.4412916,-0.090623155,,
0.14283833,-0.6034594,,
0.47937703,-0.16852258,,
-0.106996946,-0.24535829,,
0.6717594,0.38171518,,
-0.14252257,0.40122628,,
-0.58843684,-0.24551347,,
0.21158412,-0.34339678,,
-0.37720263,-0.035799026,,
-0.6870009,0.5738113,,
-0.25748718,0.67426145,,
0.07331686,0.7337386,,
-0.21376666,-0.11529808,,
0.5297964,-0.61561936,,
0.12603384,1.0,,
0.2529127,0.8205763,,
0.3743491,0.1902548,,
-0.29146388,1.0,,
-0.39949834,-0.12794732,,
-1.0,0.72879267,,
0.7286273,-0.13031375,,
0.8583181,0.43066257,,
-0.5259553,-0.8496331,,
-0.9875457,-1.0,,
1.0,0.22117278,,
-0.0741632,1.0,,
-0.15907463,-0.7774852,,
-0.4613742,0.41347706,,
-0.74965525,-0.7220773,,
0.3865415,0.6717771,,
-0.5479539,-0.2692469,,
0.39818263,0.9490345,,
-0.15241385,0.553527,,
0.3115736,0.4250357,,
0.4242475,-0.43691552,,
-0.2858373,-1.0,,
-0.77071524,-0.3040529,,
-0.40928128,-0.058257326,,
0.7341025,0.9550738,,
-0.033433706,-1.0,,
-0.53873676,-0.26086804,,
0.77826846,0.40144938,,
-0.056742817,0.5176393,,
0.6620502,0.9595734,,
-1.0,0.43881404,,
0.6920153,0.9689882,,
-0.26141095,0.4062507,,
-0.5845329,1.0,,
0.24806808,0.34849346,,
-0.6381158,-0.07095256,,
0.10395025,-0.8837973,,
0.36620983,0.75502115,,
-0.2030009,0.6671628,,
-0.08845496,-0.6216928,,
1.0,-0.2753161,,
0.8458787,0.07848777,,
0.021529377,0.4796024,,
0.11382562,0.8549684,,
0.340016,0.38739228,,
-0.64964384,-1.0,,
0.107999876,0.8237676,,
0.17163315,-0.9697748,,
0.25053,-1.0,,
-0.29880476,-0.40373915,,
