L0,L1,L2,Graph
-0.3050791,-0.63524395,-1.0,5
0.22055317,1.0,0.015373558,5
0.28343475,0.85025996,-0.24867986,5
-0.47247082,0.22671509,0.49366874,5
-0.33266097,0.7311497,0.32304323,6
-1.0,1.0,-0.42186928,13
0.71302724,-0.6771951,-0.21988861,12
0.79646134,-0.59679985,0.5294642,20
0.5559211,0.8817932,0.36367744,29
0.86424327,-0.35134023,-0.5298491,29
0.896601,-0.32878745,0.46203,29
0.7686175,-0.48124108,0.6966291,37
-1.0,-0.9274177,-1.0,48
-0.1874577,-0.6408692,0.1332241,48
-0.349518,-0.8962685,0.64668804,48
-0.63787365,0.4048727,-0.82263845,52
-0.34389877,0.06270437,0.5270058,67
-0.67616075,0.2814763,0.3419369,82
0.36946476,0.34758848,-0.79948926,83
0.20672987,-0.6469729,0.34024817,83
0.90598106,-0.49654782,0.7273701,85
0.84800005,-0.39074293,0.46125582,85
0.78890914,-0.23728916,-1.0,100
-0.944868,-0.20519921,0.50288206,100
-1.0,-0.35939366,-0.74972475,100
-0.56183827,-0.22881451,0.3805967,100
-0.7070111,-0.71240354,0.16698456,100
-0.5994872,-0.22052978,-0.11478358,100
-0.13848926,1.0,-0.8528336,100
0.41270483,1.0,0.21509063,100
-0.49764118,0.48254725,0.33891532,100
0.4693439,-0.1524493,0.26556286,100
-1.0,-0.21305393,0.77928776,100
-0.74739105,-1.0,-0.30729473,115
-0.120993555,0.11600937,0.772543,115
-0.8302306,-0.38785303,-0.5545864,115
0.52467465,-0.47539696,0.17846271,98
0.36833376,-0.111700445,-1.0,119
-0.44020802,-1.0,-0.81651425,119
-1.0,0.5111622,-0.65732074,119
-0.14456844,0.54274493,0.24755523,119
-0.21203822,-0.80462193,-0.84287107,123
0.21261173,1.0,0.7742888,123
0.6507353,0.040707827,0.8019236,123
-0.65653986,-0.07124376,0.45304272,123
-0.13388179,-0.113587156,-0.601378,123
-0.40706187,-0.15029295,0.4449661,123
0.52335745,0.25835413,0.6808705,123
-0.94292367,-0.09309925,0.27510846,123
-0.87109315,-0.6256148,-1.0,122
-0.035024635,1.0,0.608912,
-0.91514903,-0.37355548,-1.0,
1.0,0.4904178,0.3860068,
0.58940434,-0.61766124,-0.58047056,
0.82898784,0.6258267,-0.05663573,
0.55367374,-0.54726595,0.7877867,
-0.6613406,1.0,0.27166504,
-0.40543675,-1.0,0.99676687,
0.58854806,0.95936435,-1.0,
1.0,0.0651398,1.0,
0.02255556,0.45422125,0.75705904,
-0.94306827,0.68413794,0.83416563,
-0.55413383,0.73970896,0.16799997,
-0.90068054,0.45135534,0.96442616,
0.18408707,-0.5115073,-1.0,
0.1421211,-0.69994855,0.6614624,
-0.39315328,0.7176174,-0.18139419,
0.8708888,-0.8597301,-0.5967554,
-0.78412795,-0.6215354,,
1.0,1.0,,
-0.24645413,0.11404063,,
-0.013233915,0.16480887,,
-0.5446522,0.38559875,,
1.0,1.0,,
0.036347188,-0.007921316,,
-0.8843898,-1.0,,
-0.6946349,-0.70547724,,
0.8870067,1.0,,
-0.047501206,-0.48804602,,
-0.90426546,0.8713719,,
-0.4948359,0.6151869,,
-0.034745395,-0.23213446,,
1.0,0.19152695,,
0.10420338,-0.050508797,,
-0.17776069,-0.19254962,,
-0.042763084,0.46692002,,
-0.8884839,-0.413729,,
-0.67860216,1.0,,
0.9189241,-0.22959131,,
-0.024065904,0.26859635,,
0.11829388,-0.4820398,,
-0.13632575,-2.1260977E-4,,
0.3342116,0.4689183,,
0.7517258,0.97140324,,
1.0,0.651104,,
-0.71800643,-0.99805933,,
1.0,-0.5656943,,
-1.0,-0.3720828,,
0.40815955,-0.63550574,,
0.33844355,0.48762953,,
0.51870304,0.38487977,,
0.5296823,0.81057143,,
-0.7156623,0.87496746,,
-0.9681456,-0.47439378,,
-0.06150373,-0.9372046,,
-0.84999126,-0.8059999,,
0.14109369,-0.21765664,,
1.0,0.33175537,,
