L0,L1,L2,L3,Graph
-0.007936984,-0.39228076,0.22160135,0.484132,4
0.80805826,-0.46780917,-1.0,0.71751666,6
-1.0,0.60202515,-0.7301425,0.7617327,6
0.5806085,0.68512404,-0.36872923,-0.08426118,6
0.8923502,0.25769332,-0.74326426,1.0,6
0.31774884,-0.05139169,-0.50061786,-0.9814551,6
0.972018,0.6625605,-0.4990769,-0.07838237,5
0.13366567,-0.21430635,0.495856,-0.16769888,5
0.7660762,-0.03203595,0.34640312,-0.75407416,5
-0.47676846,0.5225051,0.6909137,0.60455257,8
0.22897986,-0.09670624,-0.25763935,-0.34989983,9
-0.040204182,-0.19761032,-0.099705756,0.28015852,11
0.43245262,-0.78525466,-1.0,0.37637562,22
1.0,0.091499805,-0.45959136,-0.77641475,26
-0.88843185,0.07663925,0.71700287,-0.6971153,26
0.7364218,-0.32535297,-0.60453475,-0.183215,26
-0.017448485,-0.33495826,0.70158875,0.03361973,34
0.4066142,0.086578384,-0.36527514,-0.37224805,40
-0.4281353,0.48166573,-0.6748744,-0.38929185,47
0.62766933,0.6033066,-0.10176265,-0.401738,47
1.0,0.17379859,0.36647195,1.0,49
0.33542565,0.374273,-0.76671207,0.88070667,49
-0.39319906,0.19221544,0.8347802,0.1218311,55
0.34136575,-0.43956316,0.37110725,-0.36123294,57
0.83569115,0.32838,-0.68315345,-0.40225697,70
-0.21247339,0.67510605,-0.4429341,-1.0,70
0.10134222,-0.96713984,0.30334187,0.38913515,75
0.67969084,-0.34088498,-0.71796995,-0.52493984,75
0.27647153,0.0031511188,-0.44625896,-0.03786151,72
0.6226217,-0.7032747,-0.3560894,0.25753835,72
-0.34194607,-0.4614245,-0.47136635,0.53491443,72
0.80639315,0.81345326,-0.5087977,-0.6735546,72
1.0,0.46130493,-0.78022397,0.70536834,72
0.43882954,-0.12905273,-0.90644205,0.548218,72
0.05519041,0.5350113,-1.0,0.83657813,79
0.34977597,0.118545264,-0.018406838,-0.22929153,82
-0.96582323,0.66446024,-0.75175714,0.5154897,82
-0.2445406,-0.6879453,-0.15978812,0.10183923,82
0.01224646,-0.1293195,0.8880731,0.25011158,89
0.61970043,-0.8084975,1.0,-0.2104907,89
-0.84925246,1.0,0.20365724,0.9432873,89
-0.5958816,-0.43489257,0.87576324,-0.04932922,93
-0.124566905,0.5054121,-1.0,-0.45122156,103
-0.11603177,-0.71559846,-0.8477801,0.67497516,103
0.351142,0.8068495,0.6588132,0.6994238,103
-0.75582165,0.646749,0.039262354,-0.14620875,103
1.0,-0.6850766,-0.40264168,-0.6640476,103
0.0067828745,-0.67515665,-0.494272,-0.74177235,103
0.39560696,-0.19606923,0.92862326,-0.60942715,103
1.0,0.34283832,-0.08867094,1.0,103
-0.44179335,-0.773683,0.72949314,0.24768388,
0.19341815,-0.4413173,-0.80983865,-0.837695,
-1.0,-0.14643371,0.22542965,-0.09255965,
-0.84830123,0.4348849,0.05312246,-0.5022236,
-0.53596765,-0.43782833,0.9689673,-0.20771474,
-0.7357141,-0.161782,0.4339527,0.78749037,
0.22737014,-0.10014136,0.23823111,-0.12739757,
0.1943256,-0.5845405,-0.8643595,0.72140765,
