L0,L1,Graph
0.38343483,-0.013308749,4
0.2806776,-0.8492527,8
0.9432032,0.6488197,8
0.028318077,-0.5612604,8
-0.68459725,1.0,8
-0.21077189,-0.58992404,15
0.8254347,0.9864426,33
-0.53617775,0.3850159,36
0.08651198,0.5033989,36
-0.3263039,0.631842,40
-0.24374402,-0.5440953,40
-0.14181355,-0.22285211,51
-1.0,-0.3146945,51
0.55526483,0.9378135,57
0.087691486,0.5887653,57
-0.7279186,-0.89250726,57
0.8831344,-0.55561376,57
-0.8269554,-0.009242566,57
-1.0,0.39881343,63
-0.28113222,0.72999,71
0.76597404,-0.99580276,75
0.042115413,0.47152585,80
-0.67785966,-0.94559324,80
-0.13458845,0.30899575,87
0.8345486,0.43667185,87
0.1967903,0.6103783,87
0.7541115,-0.8819739,87
-0.90457094,-0.8970761,87
-0.40865684,-0.07581985,87
-0.13301404,0.44442317,87
-0.6678957,0.14658166,87
0.072933316,-0.46032903,90
0.28361058,0.3951472,90
0.539265,-0.71582085,87
-0.40472847,-0.92299104,86
0.6678781,0.0026808977,86
0.5598139,-1.0,96
-0.6875624,0.0054894015,96
0.33273342,0.8637748,96
0.39503753,-0.45165431,96
-0.31907678,0.39104116,101
0.16413341,-0.064867735,101
0.63468564,-0.16711873,101
0.6694296,1.0,101
-0.24841146,-0.1947552,101
1.0,0.33930323,101
-0.75067896,0.23171216,101
-0.5781432,-0.65679705,101
-0.7777817,1.0,101
0.46013126,0.010788709,101
-0.08507604,-0.4458607,
-0.1839264,-1.0,
0.69085455,-0.8086216,
0.15011418,0.3320955,
-0.058543265,-0.2552231,
1.0,1.0,
-0.63645947,0.44388425,
0.56652063,-0.7002513,
1.0,0.029674202,
-1.0,-0.7960468,
-0.15565404,-0.008108333,
0.039123353,-0.10591102,
-0.96042114,-0.17445293,
-0.6364248,-0.8534275,
0.98904586,0.5220094,
0.17970036,0.7901877,
-0.91935587,0.9192922,
0.44276908,-0.5533905,
0.8500817,,
0.50335157,,
-0.9302335,,
-0.23422018,,
-0.036321376,,
-1.0,,
0.45196897,,
0.116725385,,
-0.9393533,,
0.13856897,,
1.0,,
-0.6367629,,
0.55524623,,
0.67039865,,
-0.9510195,,
0.97265077,,
-0.7903391,,
0.032211915,,
0.19777775,,
-1.0,,
-0.59861934,,
0.5768097,,
0.59870416,,
-0.43819177,,
0.09519066,,
0.94495386,,
-1.0,,
0.539447,,
-0.27940142,,
-0.2604586,,
0.44481006,,
0.23451117,,
-0.33355713,,
-0.5509596,,
0.4471332,,
0.45759812,,
0.15507975,,
-0.03628356,,
0.008638203,,
0.13709596,,
0.22420835,,
1.0,,
-0.69218564,,
-0.85422325,,
-0.30579332,,
0.9961634,,
0.5522898,,
0.7508966,,
-0.80013454,,
-0.8094595,,
0.51657796,,
-0.48478267,,
-0.2667402,,
0.78443706,,
0.34410405,,
0.14301574,,
-0.24346001,,
0.25145495,,
0.4045628,,
0.8876987,,
-0.16660595,,
0.9748648,,
0.29757178,,
0.6266986,,
1.0,,
-1.0,,
1.0,,
-0.55367374,,
-0.010364518,,
-0.72482294,,
-0.22138867,,
-0.44249195,,
0.4781236,,
-0.7441041,,
-0.40334025,,
0.1993755,,
-0.3006519,,
0.7800835,,
0.4178617,,
-0.7797336,,
-1.0,,
-0.647135,,
-0.7556635,,
0.026562586,,
0.8755645,,
1.0,,
-0.72109836,,
0.87829906,,
-0.08436386,,
-0.18995926,,
-1.0,,
0.7198894,,
-0.7822434,,
-0.4089899,,
0.083402306,,
-0.47852272,,
0.8589385,,
0.053943492,,
