L0,L1,L2,Graph
0.53556716,1.0,-0.64341176,5
0.038102835,0.12066117,0.6845757,5
1.0,-0.5132803,0.88173294,10
-0.7548527,0.2930193,-0.1873002,14
0.8752363,-0.47877735,-0.33419472,22
-0.6900292,-0.27680048,-0.5582598,31
0.62973386,1.0,1.0,25
-0.34892106,0.2535433,-0.3605258,29
-1.0,0.19836617,0.80148816,33
0.94715285,0.5664181,1.0,33
-0.9080023,-0.69010484,-0.63999885,33
0.030198138,0.33993733,0.3617816,33
0.5028857,-0.33545068,-0.5386744,33
-0.03598771,0.017142057,-0.984625,51
0.60897225,-0.56897193,-0.59904754,51
-0.3176983,-0.16608007,-0.6369981,54
-0.11130804,-0.8608252,0.008714851,52
-0.61293703,-0.15177678,0.8047966,56
0.44930726,-0.2044984,-0.3261967,56
-0.29605705,0.48868573,-0.5988518,57
1.0,1.0,-0.045130804,57
-1.0,-0.6757803,-0.967343,68
0.32147264,0.36735702,0.97469187,68
0.49533483,0.64391553,0.8547613,68
-0.29955366,1.0,-0.7826236,68
0.83604246,-1.0,-0.9539875,77
0.9049162,-0.26264644,1.0,77
0.019308336,-1.0,-0.20327765,77
0.901105,0.6824141,1.0,83
1.0,-0.564978,0.8466219,92
0.018696502,-0.38417935,-0.8114053,101
0.73605907,-0.5085239,0.3660625,101
-0.2346198,-0.35116267,0.5142561,101
0.2331619,0.7201,0.03786745,101
-0.08463612,1.0,-0.040985584,101
0.38835543,-0.8066329,0.38396612,101
-0.073658206,-0.3564273,-0.64395857,101
-0.016548768,0.9191992,0.4832545,86
0.1500027,-0.027307957,-0.84746414,86
-0.13891436,-0.79031706,-0.06869587,86
0.94477063,-0.5037371,1.0,89
-0.29317692,1.0,1.0,89
-0.2077314,0.31335032,0.7115276,89
-0.4045323,0.30013573,-0.051952284,86
0.5561727,-0.22714649,0.84516513,117
-0.27612674,0.6800924,-0.21531616,117
1.0,-0.020552427,0.46128136,117
-0.039411347,0.90713435,0.8420264,117
-0.6552086,-0.62280595,0.043229304,117
