L0,L1,L2,L3,Graph
-0.5148134,-0.25853357,-0.030851632,-0.9918444,5
0.7952462,-0.71913314,0.47848794,-0.273417,6
-0.6714053,-0.36773717,-0.679406,1.0,7
0.40474278,0.5388757,-0.80815053,-0.32771042,7
0.18178424,-0.60550493,-0.061097927,0.49955243,9
-0.1743242,0.91557795,0.44611406,-0.1495612,8
1.0,1.0,0.71730167,1.0,8
-0.28844294,-0.85766184,0.15849179,0.3421029,8
-0.6177286,0.9375132,0.7619437,0.6231178,8
-0.32131135,0.69276065,0.08595559,0.68308586,8
0.6415106,0.04674068,-0.5310574,0.29003346,11
0.57722956,-0.81915975,0.8716866,-0.96916455,11
-0.7359425,-0.76892,1.0,0.76063204,11
0.598643,-1.0,0.070559576,0.5460843,11
-0.3111209,-0.6559096,1.0,0.03899681,11
-1.0,0.34510988,0.43152708,0.301137,13
-0.37304312,-0.6516762,-0.40096843,-0.20603254,13
-0.5139427,-0.9301607,0.15818928,-0.44865826,13
-0.24300627,0.0039780587,0.89485145,0.64463806,13
0.14282137,0.39205027,-1.0,0.86344916,13
0.28448343,-0.5159539,0.5996837,-0.6773994,13
-0.81296253,-0.22124968,-0.3546242,0.48331246,13
0.33660784,0.033280082,-0.97171223,-1.0,13
-0.8193236,-0.84034544,-0.4106924,0.14727364,17
0.26376274,0.85309446,-0.50454557,0.99814165,24
-0.55486006,-1.0,0.30603278,1.0,24
-0.23166135,0.99305594,-0.0029408187,-0.23600887,29
0.7085291,1.0,0.6863503,0.0107934885,29
1.0,0.6183134,0.035032064,-0.7509529,28
1.0,0.32473218,0.41921654,-0.7386981,28
-0.96671313,0.5335502,0.21359962,0.80534804,34
-0.50228995,-0.06568974,0.17684928,-1.0,34
-0.027769893,0.5554036,0.9400878,-0.39515808,34
1.0,-0.11392848,-0.40556875,0.72039807,34
0.9100096,-0.53449,0.4545737,-0.20401329,38
0.16699588,0.8582444,0.21969666,0.6426568,41
0.18264699,1.0,-0.6877358,-0.31753066,45
0.69252133,0.6689962,-1.0,-0.1468423,54
0.8290484,-0.74503106,1.0,-0.59289205,54
-0.269744,-0.7474274,0.4048163,-0.5272553,54
0.52994263,-0.8440775,1.0,-0.15580454,54
0.024094857,-0.14855722,0.4110078,0.10927412,54
0.588152,0.10285327,-0.27637297,-0.07652566,54
-0.7813579,0.778124,0.28536656,-0.05513376,54
-0.46578324,0.86915284,-0.5787553,-0.16187118,54
0.55639535,1.0,0.778023,-1.0,54
0.4630053,0.11857517,0.09667665,-1.0,55
0.31781974,-0.7006561,-0.36848086,0.35651287,55
-0.8698844,-0.9396156,0.31720966,-0.52674013,55
-0.24851295,-0.81773555,0.19296846,0.60654914,55
-0.44661012,-0.7972269,-0.06137535,-0.66752625,
0.44919953,0.00815719,1.0,-0.6205763,
0.5114715,-0.90728515,-0.06296982,-0.15587345,
0.047365703,0.2500089,-0.44760707,-0.042765975,
