L0,L1,Graph
-0.92066616,0.6221559,4
1.0,-0.001417838,6
-0.1369308,0.58805096,11
0.545198,-0.53958756,14
1.0,-0.05969298,15
1.0,0.43070477,18
-0.81515735,-0.09524685,18
-0.20849425,-0.7747734,18
0.4523648,-0.057907462,18
-0.1306358,0.83446944,18
-0.25468808,-0.87561345,18
-0.21020289,-0.7882158,20
1.0,0.28287098,20
0.07326591,0.92739975,20
-0.10361992,0.45805058,20
0.35770756,0.8531185,20
-0.83653015,0.28802082,20
-0.74163914,0.3347416,20
0.03903367,0.5650484,20
1.0,-0.1402894,20
-0.044792175,,20
-1.0,,23
-0.39984828,,27
-0.43502492,,27
0.02132944,,29
-0.3411691,,29
-0.8603868,,40
-0.22953999,,40
-0.14458227,,40
-0.51678514,,40
0.098224714,,40
1.0,,42
0.7903505,,42
-0.2317234,,42
-0.5817028,,42
-0.36005932,,42
-0.81753933,,42
0.41190153,,42
0.35939768,,46
-0.6573152,,46
-0.03673314,,45
-0.06360221,,45
-0.834216,,45
-0.30089658,,60
-0.36532485,,60
0.5812074,,60
-0.20469266,,60
-0.3564776,,60
0.15638444,,60
-0.7496205,,60
-0.8272686,,
-0.3434469,,
0.19402725,,
-0.33916515,,
-0.29955107,,
0.34367657,,
0.2499027,,
1.0,,
-0.924573,,
-0.006451249,,
-0.5538678,,
-0.0721945,,
0.03255692,,
1.0,,
-0.13210699,,
0.21340352,,
1.0,,
-0.014334887,,
-0.82192147,,
0.31968603,,
-3.2742321E-4,,
0.21840084,,
-0.065956526,,
-0.17599347,,
1.0,,
-0.6718316,,
0.13505119,,
-0.53032815,,
0.0836882,,
0.071806744,,
-0.32926095,,
-0.92378736,,
0.3297383,,
1.0,,
0.8729935,,
1.0,,
-0.8146041,,
0.16444167,,
0.30266225,,
0.16600248,,
-0.08699331,,
0.9472263,,
1.0,,
0.9268084,,
0.87503517,,
1.0,,
0.11054565,,
0.4146537,,
-0.860427,,
-1.0,,
