L0,L1,L2,L3,Graph
0.5652622,0.61245906,0.45218816,-0.14163654,7
0.15024856,0.13877556,-1.0,0.20418677,7
-0.8192623,0.18894061,0.27793425,-0.5939864,15
1.0,-0.95047534,0.69879603,-0.44957575,23
0.47621873,-0.48238662,0.37589848,0.23475495,23
0.056117147,0.19374901,0.46533114,-0.091612786,23
0.57137084,-0.74347574,0.8719276,1.0,23
0.43392146,0.6577018,0.6019151,-0.45405993,23
0.119498014,-0.8819053,0.2331162,-0.5606643,23
-0.74878705,0.35468054,-0.13460891,0.4780258,23
0.3312797,-0.20107745,-0.834664,-0.41579303,26
0.7964645,0.5031774,0.81220543,0.66295683,34
-0.39434153,0.29964828,-0.42941818,-1.0,35
-0.34952992,0.7115328,-0.8499482,-0.19608428,39
-0.19537187,0.06171462,-0.027296364,0.4324913,43
0.56781054,-0.43702486,-0.98606646,-0.9340522,43
0.7922249,-0.07448763,0.27338812,0.66922724,43
0.2588651,-0.8573771,-0.6685965,-0.15106034,43
-0.61435264,0.34229496,-0.79373497,-0.3875365,57
0.19647901,-0.8242544,0.695398,-0.96951246,57
-1.0,-1.0,0.8559278,-0.0063910447,57
-0.077332124,0.09092298,-0.53231776,-1.0,57
-0.9263567,-0.28080413,0.86863583,1.0,57
-0.4589216,0.9158175,-0.43700773,-0.8594046,57
0.09748775,0.7801522,-0.24683331,-0.7654599,57
0.23833871,0.93607855,-1.0,-0.20811005,76
-0.54801196,-0.25476044,-0.51318914,-1.0,76
1.0,-0.060146138,-0.0039298087,1.0,76
1.0,-0.27882057,1.0,0.1819283,76
0.22243845,-0.21179143,-0.4852929,0.6379634,68
1.0,-0.80330557,0.46107513,0.39923304,79
-0.062038556,-0.52403754,0.9665723,-0.24844596,79
-0.28632852,-0.4264814,-0.9875613,-0.8161756,78
0.65578544,-0.7315848,-0.048140354,0.24988933,78
0.13636756,-0.14939573,0.041119352,0.097150974,78
0.13891701,0.08847965,-0.16012746,-0.9525574,81
-0.59880626,0.99550766,-0.076262236,-0.42494684,78
0.020195968,0.36613438,0.68479896,0.50964963,78
-0.5496506,-1.0,0.5749799,1.0,88
-0.26985165,-1.0,-0.26406705,0.13121879,89
-0.07594079,0.39322993,-1.0,-0.9228523,89
0.3792345,0.9713475,-0.70782864,0.837166,89
-0.8806582,-0.04701823,-0.47529724,0.36624104,89
-0.43278432,-1.0,1.0,0.17987391,89
-1.0,0.23964053,0.19116603,-0.6057549,89
1.0,0.1525051,0.17847842,-0.40257764,89
-0.50111973,-0.05979546,-1.0,-0.7783692,95
-0.6772894,0.66925055,0.9046523,-0.7232925,95
-0.111747034,-0.31936073,0.08276123,1.0,95
0.067399055,-0.680226,0.33272305,0.16632129,95
0.43826085,0.44931856,-0.93949056,1.0,
0.94056344,-1.0,1.0,0.24864401,
1.0,0.028974734,0.66917264,0.5141125,
0.023165956,-1.0,0.021336243,-0.26415,
-0.6914604,-0.48744422,1.0,-0.80115616,
0.31747723,0.59147966,-0.18196262,0.9164279,
-0.074463606,-0.20555258,-0.5570812,1.0,
-0.7001705,0.9903199,0.8213001,0.41871858,
-0.42404458,0.0271958,0.553321,0.7016196,
-0.04104555,-0.26712844,0.18030947,0.041579887,
1.0,1.0,0.8768311,-0.54207826,
0.46706498,0.27443132,-0.29674596,-0.2363961,
-0.9202374,-0.6189939,0.43638536,0.3374206,
-1.0,0.7431118,-0.52570146,-0.7979839,
-0.3678662,-0.68527204,0.85116845,0.0971286,
-0.62521785,-0.5849322,0.39413783,0.54908776,
0.4359127,-0.4157922,0.25195694,0.4923609,
0.31660968,-1.0,-0.30900812,-0.40215266,
0.97539,1.0,0.72464406,,
0.5854783,-0.14403673,-0.71900827,,
-0.073718436,1.0,-0.9559578,,
0.14067852,0.69554937,-0.95262164,,
-0.33544707,-1.0,-0.31425744,,
1.0,0.11013374,0.87399065,,
-0.30897665,0.7460247,-1.0,,
-0.3677708,0.49004495,-0.6581983,,
-0.07316694,0.79521084,0.7241602,,
1.0,0.29085785,-0.48859662,,
0.4306609,1.0,-1.0,,
1.0,-0.71414375,-0.19203916,,
-0.18657038,0.31813595,-0.018341273,,
0.429315,0.30159777,-0.34563768,,
-0.3111031,-0.4418034,0.03762449,,
0.6472723,-0.38946775,0.15527517,,
-0.6907823,-0.18917507,1.0,,
0.6061183,0.90398616,0.28270465,,
0.30531725,0.63101774,0.0925293,,
-0.22300456,0.5360933,0.13300055,,
0.69720805,-0.9328987,0.49903116,,
0.070723206,0.8876052,-0.6205767,,
0.93704873,-1.0,0.11445824,,
-0.10085215,0.21401738,-1.0,,
0.27206933,0.5758,-0.98274374,,
-1.0,-0.73102975,0.027884273,,
0.40334377,0.56971025,0.17168356,,
-0.24823928,-0.67990994,-0.45897663,,
-1.0,0.40524665,0.26421872,,
0.21892416,1.0,0.07906294,,
-0.3996529,0.36741036,0.4325098,,
0.5263758,-0.84166706,0.9365847,,
-0.26045775,-0.099365205,0.26310104,,
0.832199,-0.88072854,-0.53415716,,
-0.9329284,-0.9586452,-0.49898756,,
0.23625496,0.24991155,0.44987798,,
0.46443307,-0.62942266,-0.3478235,,
0.9949757,0.9627803,0.8597365,,
0.51130086,-0.8992366,1.0,,
1.0,-0.092092246,0.4834664,,
0.8798407,-0.29501927,-0.2032892,,
