L0,L1,L2,L3,Graph
0.036147065,0.05703339,0.41229573,0.42064628,3
-0.3313179,-0.2824516,-1.0,0.1960392,4
1.0,-0.51242954,0.69112265,0.15557957,4
0.29720736,-0.8454727,0.73777,0.38532084,5
0.16580763,-0.96177626,-0.18148382,0.15352291,5
-0.8092453,-0.70216334,0.40694392,-0.48570508,8
-0.5917386,1.0,1.0,0.57951665,14
-0.17300802,0.63967687,-0.9097485,-0.57792443,18
-1.0,0.025903538,-0.11093879,-0.01146549,24
-0.16068918,-0.7416838,-0.6504396,0.23657206,33
-0.18301024,-0.28021622,0.125215,-0.47795507,37
1.0,-0.52782464,0.21769895,-0.39429846,37
-0.6611458,-0.22592817,0.8069447,0.7468525,38
0.47409943,-0.2682919,0.47977334,0.92006534,43
0.75737095,1.0,-0.40096018,-0.47027248,50
0.26859853,1.0,-0.32435304,-0.85519856,50
0.36742944,-0.9018238,0.4322266,-0.66239417,54
-0.20318548,0.3536194,0.8441025,0.71544623,54
0.47269836,0.99776536,-0.83849907,-0.18700963,79
-0.6116979,1.0,0.27908364,0.7726838,79
0.5059192,-0.5998653,0.94667816,-0.28826955,79
0.56240124,0.41617727,0.3769881,-0.6723356,79
1.0,0.38700497,0.22187509,-0.1592157,79
0.69122374,-0.47883567,1.0,-0.5572871,79
0.6637919,0.94810724,-0.27778694,-0.3539902,79
-0.87844527,-1.0,0.2756809,-0.16083318,79
-0.7085188,-0.36103085,-0.46139556,1.0,79
0.8863379,-0.12260562,0.58073014,-0.93789047,84
0.9344057,0.067677304,-1.0,0.6514236,84
0.06365575,-0.14060175,0.7651971,-0.081552505,84
-0.49066484,-0.76976275,-0.40160972,0.94557685,84
0.90523297,-0.24441564,0.2558035,1.0,84
0.20845091,0.15552068,1.0,0.07138403,84
-1.0,-0.26469982,0.058638677,0.06323311,84
1.0,0.3576783,0.7593916,0.55693704,84
0.11341061,-0.7487736,-1.0,-0.19188505,93
0.74444044,-0.33978504,-1.0,,93
0.85509515,1.0,0.50970924,,93
-0.039307535,-0.3625515,0.34141058,,93
-0.39103526,-0.62882245,0.2754616,,93
0.017819226,-0.20104246,-0.29224217,,93
-0.13862965,0.10175341,-0.4359759,,93
0.72688246,0.8569205,-0.25253773,,100
-0.38241372,-0.92160195,-0.46039262,,100
0.44820878,-0.61789477,-0.07093254,,100
0.381538,0.33096156,-0.65644103,,100
-0.81805205,0.11203962,-0.6405041,,100
-1.0,-0.29533806,-0.51193416,,100
-1.0,-0.25159198,0.054620177,,100
0.52002084,-0.2376992,0.7682557,,100
-0.7639948,0.33523428,-0.6692092,,
-0.4044181,0.59302425,-0.16872865,,
-1.0,0.32012546,0.38512832,,
-0.8535527,0.18353492,-0.2602931,,
0.9385591,-0.44963008,-0.0564833,,
1.0,0.99208754,0.76964325,,
0.7250596,-0.10555625,1.0,,
-0.09926534,-0.19682257,-0.60557234,,
-0.39707032,0.016255736,-0.6383573,,
-1.0,-1.0,-0.28991473,,
-0.5987992,-0.26967752,0.82702184,,
1.0,-1.0,-0.12411561,,
-0.057441413,0.77928877,-0.15884475,,
0.5359962,-0.96571195,-0.43223256,,
0.3301208,0.8579576,-0.38628197,,
-0.10751736,-1.0,-0.30565608,,
-0.0113588795,0.8101537,0.9484848,,
-1.0,0.5850278,-0.89361477,,
0.120149985,-0.8981926,-0.23210943,,
0.19782925,0.3279897,0.53700125,,
0.6050255,0.6730006,0.7426235,,
-0.05656913,-1.0,0.6436011,,
-0.13092907,,,,
0.36559546,,,,
0.4460199,,,,
0.7369943,,,,
0.52927107,,,,
-0.5970097,,,,
-0.9130936,,,,
0.847154,,,,
-0.44309193,,,,
-0.39380935,,,,
0.96912026,,,,
-0.026776494,,,,
-0.79092723,,,,
-1.0,,,,
-1.0,,,,
0.1472031,,,,
0.41441733,,,,
-0.74101156,,,,
-0.68499815,,,,
-1.0,,,,
