L0,L1,Graph
-1.0,-0.28922027,4
0.3631217,0.22229037,4
-0.8528349,-0.1560807,6
-0.6967678,-0.0896718,6
-0.14775686,0.25574303,8
-0.69433105,-0.5171439,10
0.5394549,0.8271,12
0.7584467,1.0,15
0.7559007,1.0,21
-0.17592114,-0.70521027,21
0.43215558,-0.9826275,21
-0.47791106,-0.14138514,34
0.9716654,0.9427302,34
-0.42094332,0.3088686,34
0.0059896708,0.49978203,35
0.30121276,0.7189324,35
0.65772384,-0.43654174,42
-0.7616608,0.43579796,44
-1.0,0.50074065,48
-0.6865995,0.55041987,47
0.6789476,0.53765607,47
-0.5503577,-0.19062504,47
1.0,0.4290297,47
1.0,0.38117447,47
-0.036744036,0.54775953,51
1.0,0.2808026,62
0.49900666,-0.7305768,55
0.90631163,1.0,63
0.0021612383,-0.8656146,63
0.8239768,0.63260895,63
0.63316476,-0.16883305,79
-1.0,-0.33070213,79
0.16345294,-0.67416495,79
-0.62784684,-0.94078875,79
-0.347866,0.82648325,90
-0.60804135,0.13151209,90
-0.49722812,0.19744928,90
-0.6208632,0.6453861,90
0.0056957304,0.7389847,90
-0.7968406,0.28798983,90
0.85384154,0.4720635,90
0.19221535,-0.8039738,95
-0.21658525,-0.3790901,95
-0.004141003,-0.13295826,93
0.31367725,0.62950337,93
-0.31621134,0.15812303,93
-0.11946757,-0.6778009,93
-0.36202517,-0.684356,93
-0.97504985,0.45129523,93
-0.4569177,1.0,93
0.7163032,0.11448075,
0.37553287,1.0,
-1.0,-0.030167073,
-0.015083194,-0.38555413,
0.6213382,0.12282321,
0.36802694,-1.0,
0.37217698,-0.27620268,
-0.8261441,0.9633969,
1.0,0.07111448,
-0.034222677,-0.9933194,
0.53825974,0.48552114,
0.2510493,1.0,
0.33751974,0.26399007,
0.078831494,0.65584904,
-1.0,0.15339893,
1.0,-0.012375951,
-0.15420094,-0.02245365,
0.56803006,-0.6372432,
0.1926191,-0.93092024,
0.49169764,1.0,
0.99414355,-0.18468176,
0.08205378,-1.0,
-0.7989762,-0.3234038,
0.20345996,0.019276895,
-0.105979495,-0.21118535,
0.24982487,0.61811423,
-0.18595967,0.35089374,
-0.4828757,1.0,
0.2080992,0.32108188,
-0.32397124,0.17111953,
0.2618049,0.6520492,
-0.2097787,-0.4250766,
0.28668746,-0.06350401,
1.0,-0.5639684,
0.7757435,-1.0,
-0.66111195,-0.9832134,
0.41482002,-0.56507725,
-0.44314772,1.0,
0.5392871,-0.16711414,
0.21221192,-0.023745421,
0.4836707,-0.5030468,
-0.15371378,0.13590696,
0.24952736,0.2354326,
-0.11158061,0.18664522,
0.35201922,-0.5279851,
-0.33579683,-0.264439,
0.8903363,0.34483925,
0.5978547,0.64831495,
-0.5706083,0.14041585,
-0.5876641,1.0,
-0.53351265,-1.0,
0.4811619,0.66093194,
0.32257754,-0.5810402,
-0.27337402,0.1509762,
0.25288683,0.75942254,
0.965804,0.7274381,
-0.3598905,-0.40650102,
0.028715119,-0.69328946,
-0.6554189,-0.51318055,
-0.20247264,-0.79190993,
0.9175066,0.6482229,
0.8121601,0.13073012,
0.91360617,0.5688659,
0.97604156,0.9932218,
-0.06215541,-0.07975047,
1.0,-0.5450506,
