L0,L1,L2,L3,Graph
-0.46662718,0.7563875,0.31681854,-0.5391877,5
-0.04054627,0.50863093,0.8626951,-0.19467002,5
-0.33197984,-0.07297705,0.6935142,-0.28050384,5
0.7775823,0.614833,0.5317023,-0.80614686,5
-0.7747388,-0.465697,-0.10700902,0.09853673,5
-0.17117521,-0.7336429,0.71511436,0.5922617,5
0.86735135,-0.93274945,-0.52361894,1.0,6
0.23009142,-1.0,0.4465791,-1.0,6
0.919001,0.46266377,-0.4665624,-0.10721892,6
-0.58264786,-0.48855317,0.73428875,0.49374807,6
0.8913067,-0.6452633,-0.47947037,-0.89469504,8
-0.049874127,0.8830909,0.090895265,-0.46193427,8
-0.6755965,0.6414385,0.176182,0.85978806,13
-0.27679586,1.0,0.99047405,1.0,13
0.8423455,0.39583144,-0.6450335,-0.44712985,18
0.44105238,-0.74485695,0.19325992,1.0,22
-0.6748822,0.8870461,0.41892308,1.0,20
-0.0056854486,0.5687189,-0.3125127,-0.29059184,20
0.6925666,-0.4191523,-0.69852126,-0.18984124,26
0.08880186,0.6628978,-0.3061601,-0.90655285,26
-0.6650183,-0.039770633,0.13037045,-0.69491273,26
0.95384955,0.34191278,0.496732,-0.34039855,23
0.40942067,0.5100553,-0.27929944,-0.012800574,33
0.59859943,1.0,-0.7520177,0.27826148,33
-0.21294251,0.022043943,-0.93377906,1.0,41
-0.053562794,-0.43492028,-0.7030938,-0.20765734,43
-0.7211545,0.2424829,0.65355694,1.0,43
0.5271944,1.0,-0.37810493,0.5610421,43
0.17350754,0.5068633,-0.49575123,0.8964739,43
-0.49115276,-0.30578297,0.4432791,-0.60975266,58
-0.78509015,0.7371803,-0.17239755,-0.278583,58
-0.67836154,-0.6913574,-1.0,-0.7720349,59
0.061411202,0.84926605,-0.61527896,1.0,90
-0.7965792,-0.3452153,0.74823743,0.6340276,90
0.44779578,0.41894317,-0.47090942,-1.0,90
0.11025892,0.072919846,0.47341564,-0.24033187,90
1.0,0.5343322,-0.48010617,-0.23339844,90
-0.37279016,0.5431127,-0.42886978,-0.8840458,90
-0.36489946,0.8002589,0.6169946,0.19002084,99
-0.4126858,0.6042967,0.50957614,0.21879147,99
0.45401967,0.5812496,-0.038721334,0.32830375,99
0.51445854,0.3897666,0.041924763,-0.58928025,99
1.0,1.0,0.31476468,0.014372028,99
0.60929924,-0.10691175,0.57168156,-0.6127691,99
0.349578,-0.6703553,0.2652089,-0.0019781291,99
-0.16235632,-1.0,1.0,-0.7697823,99
0.64831465,0.26360822,0.25617465,0.0994092,99
0.99273217,-0.5893911,0.69786954,0.72785854,99
-1.0,1.0,-0.56041265,-0.37116855,99
1.0,-0.08747762,0.1312075,-0.3767252,99
-0.6172698,0.2598269,0.50729674,0.25141925,
1.0,-0.8208016,0.5599664,0.34513825,
0.56034684,1.0,-0.047548305,-0.47787726,
0.3319717,0.07195297,-0.46222132,0.30775332,
-0.5466443,0.6180795,-0.2405661,1.0,
0.052954577,-0.4077586,0.36898422,-0.79573405,
0.29882196,-0.6560299,-0.15042764,-0.51196855,
0.23846833,0.7132698,0.51255083,-1.0,
-0.05532384,0.8162859,-0.32965586,-0.40229648,
-0.25252107,-0.5133219,0.9616399,0.95550376,
0.3748832,0.42171904,-0.37278372,0.24883562,
0.34000406,0.12975171,0.31156248,-0.6434397,
0.81424487,-0.8581884,-0.11315444,1.0,
-0.32862067,0.015202507,-0.5909506,-0.30365583,
-0.3411399,0.9307791,-0.5193744,0.75430316,
-0.4973744,0.48897982,0.7915368,0.5948186,
-0.08304365,-0.10911185,0.21837948,-0.14475407,
-0.88991153,-0.8846545,-0.9999063,-0.3377164,
-0.88545084,0.17218836,0.67196804,0.592266,
0.7120916,-0.5596396,0.9132711,1.0,
0.5139077,0.24645391,-0.81393635,0.73894596,
0.36148062,0.29829204,-0.6020713,0.78877217,
-0.18681736,0.64669144,0.80936885,0.267648,
