L0,L1,Graph
-0.07106428,-0.6914231,4
-0.9120618,-0.3991242,5
-0.9146686,0.72322166,5
0.10824336,-1.0,5
0.0033283383,0.8399391,5
0.36798543,-1.0,6
-0.0131931305,0.68513894,10
0.69088215,-0.19323176,10
-0.61411846,-0.11972904,22
0.63740176,0.5177338,22
-0.47430727,-0.80754507,24
-0.076892704,-0.6050325,26
0.29294688,-0.73370093,29
0.49927557,0.16642983,28
-0.103273496,-1.0,39
-0.36850363,-0.96358865,39
-0.54890025,-0.76571125,57
0.09491312,0.7459133,57
0.2574322,-1.0,61
1.0,-0.48869503,76
0.71506166,1.0,76
-0.35422376,-0.27246723,77
-0.7728128,-0.29532152,77
1.0,-0.9621857,77
-0.93363893,-0.8917478,77
0.7926304,-0.40303418,77
0.35999456,-0.52674836,97
-0.61493254,-0.30841735,97
-0.48272243,-0.9392784,97
-0.7285233,0.74738294,106
0.8904131,-0.3385185,104
0.84749156,-1.0,113
0.21523525,-0.8968928,125
0.97864676,0.124473505,125
0.5689011,0.28330258,125
-0.19448102,-0.42115074,134
-0.52347994,0.6019629,139
0.17123193,-0.85864526,139
1.0,0.6007827,139
0.5669185,-1.0,139
-1.0,-0.011539746,139
0.561314,0.61166614,139
0.8201517,0.84371877,139
-0.95143396,-0.107972085,144
-0.4754871,0.055300996,144
0.7266439,-0.79035074,144
0.22000428,0.13721952,144
-0.7731999,0.8461295,144
-0.6300669,-0.20268649,147
-0.85097235,-0.74900347,148
0.1573597,-0.77097416,
-0.6023364,0.6740205,
0.37242478,-1.0,
0.09425014,-0.80352145,
-0.7895449,-0.70932794,
8.954257E-4,-1.0,
0.7678563,0.33239865,
0.28796828,0.23990287,
-0.7236332,1.0,
-0.74285394,-0.75986683,
0.44302243,-0.11678875,
-0.41055003,-1.0,
0.7149808,-1.0,
-0.55417585,0.5128983,
0.07714542,0.8823128,
1.0,-0.06652942,
-0.6001568,0.64909756,
-0.6414624,-0.45676154,
0.9751173,-0.08021227,
-0.014669973,0.78847146,
-0.2663039,0.23977056,
1.0,-0.42753014,
-0.9074361,-0.40210545,
0.7095138,-0.16373736,
-0.65768105,-0.5711258,
0.416318,0.06619432,
0.04338099,0.79513866,
-1.0,-0.23836917,
0.41918778,0.04900959,
