L0,L1,L2,L3,Graph
0.17443849,-0.047484733,-0.18314338,0.3479516,4
0.44922626,-0.22200719,0.11629916,-0.73263574,4
0.39924645,0.32648167,0.127321,-0.07105699,4
-0.727804,-0.86900604,0.6663281,0.9985639,4
0.040043116,0.7224228,0.46481678,0.2715542,5
1.0,0.5387557,0.30091697,-0.4069229,7
0.46546957,-0.074532434,0.7211469,0.4843822,7
0.49071229,0.20862573,-0.0023110807,-1.0,7
0.15277077,-0.6917895,-0.30616054,0.765784,7
0.5600822,0.64576167,0.5472032,-0.47910395,7
-0.2499287,-0.67405045,0.123743355,-0.8236593,8
-0.89098424,-0.7033083,0.49305436,-0.34876856,8
-0.10245067,0.8162085,-0.28463745,-0.032567963,9
0.68117434,0.73088026,1.0,0.5193058,10
0.45550144,-0.9128234,1.0,-0.4685163,12
0.9585096,-0.42487454,-0.49183083,0.3587594,12
0.6354811,0.57966983,-1.0,0.3002649,12
-0.073084444,1.0,0.8491714,0.3286986,12
0.73057127,-0.4352651,-1.0,-1.0,14
-0.5013077,0.7307253,-0.8131393,0.116875425,17
-0.82864517,0.79350924,-0.99791706,0.1899777,17
-0.48028004,0.1687437,0.5409554,0.75112665,22
0.24595466,0.5372017,0.8342351,0.26357237,22
0.18222135,0.5656811,-0.1566233,1.0,36
-0.06387129,0.88741183,-0.097019546,0.66930145,45
0.8977847,-0.9903108,1.0,0.15090361,45
-0.08282426,-1.0,-0.85610086,0.9077583,45
0.37332925,-1.0,0.53445196,0.44434202,45
0.13578026,-1.0,1.0,0.25729868,57
-0.4427536,0.13705043,-0.38519818,0.26790014,57
0.6411359,0.779101,0.22219652,-0.7149927,62
0.5921998,-0.4664877,-0.8841042,-0.15318552,62
-0.68742585,0.8516551,0.0589395,-1.0,71
-0.71330106,0.6957489,1.0,1.0,71
-0.554268,-0.07245207,0.15208712,0.09552413,67
-0.10135012,0.5004881,-0.956351,-1.0,67
-0.28084615,-0.72652835,0.5789449,-0.6852437,66
-0.124827534,-0.49846256,-0.2275023,-0.25621134,66
0.24848413,0.2274665,0.8716197,-0.49824888,66
-0.25103143,0.38289312,0.76191366,0.22962698,66
0.4677265,0.60337615,0.7611025,0.6821682,72
