L0,L1,L2,L3,Graph
0.8249266,-0.40758404,-0.6969051,0.15463413,4
-0.49313495,0.7367772,-0.46507457,0.9215278,4
-0.3924218,0.13206655,0.68337,0.8088248,4
-0.52357775,-0.614783,0.907921,0.19298041,4
0.8956018,0.6902534,0.4915894,-0.75443745,4
-0.7492521,0.3245328,0.30819437,0.6978904,4
0.29515317,0.40726,0.11545335,-1.0,5
1.0,-0.524215,0.20280352,-0.2710464,5
-0.96295065,-0.90073556,0.43834394,-0.0033704191,5
0.7083595,0.6441392,0.06370334,0.14386946,5
0.8007638,0.60470986,-0.8203738,0.6013781,5
-0.15228103,0.871529,-1.0,1.0,5
0.3336807,0.6694775,0.30249175,0.39581758,6
0.4685282,-0.81451875,-0.11715527,1.0,6
0.9823827,0.9994882,-0.79840237,1.0,6
0.7695825,0.9594606,-0.38010004,1.0,9
0.34133562,-0.7762072,1.0,0.4459238,9
-0.31534392,0.014940649,0.92968875,-1.0,9
0.41061985,-0.35726082,-1.0,-0.645438,9
0.5837711,0.8402467,0.020588659,-1.0,9
-0.82032496,0.862133,-1.0,-0.33741942,9
0.654648,0.80364615,0.32461917,-0.47165382,9
-0.13745858,-0.83528614,0.32990792,-0.63170224,9
1.0,-0.51166314,0.5967219,-1.0,9
0.6207483,-0.35458153,0.35249048,-0.13212812,9
-0.6903908,0.62288153,-1.0,-0.6807404,9
-1.0,0.4540832,-0.09982899,0.708936,9
0.42972258,-0.7820928,-0.31095433,-0.57369417,9
-0.37454113,1.0,0.6555232,1.0,9
-0.27413338,-0.42054692,-0.49079138,-0.6749315,9
0.025474023,-0.28315395,-0.95516,0.7789459,9
0.94582856,0.56307924,0.80602485,-0.60558295,9
0.9972271,0.100099705,-0.20706995,-0.14694104,9
1.0,0.24484614,-0.37223682,-0.05532822,9
0.7496363,0.41005886,0.8822049,-0.8973111,9
-0.15438914,-0.44361544,-0.1341781,0.72537553,9
-0.6016543,0.21277644,0.48268992,0.99545574,10
0.5015082,-0.6990699,0.19873601,-0.40819603,12
0.64993894,-0.41111422,-0.4103271,-0.08996725,18
0.8457691,0.37366685,-0.63495785,-0.6748948,26
-0.0033152997,-0.64518476,0.0508696,-0.6966978,26
-0.0021734014,-0.06313199,0.47166762,1.0,39
0.68151265,1.0,0.48042417,-0.55659765,39
-0.7392725,-0.6245545,-0.3523143,0.015649855,39
-0.8222743,1.0,-0.20551054,-0.19712225,39
